	1611904194	1510601921	1518106720	1415602485	1509707315	1510603533	1426606170	1414905833	1509707363	1511103353	1428003562	19120000023	1418805487	1511807455	1431106443	19168014621	1419105567	1511907273	1501402826	19259012081	1421004617	1513502608	1507802062	1504001996	1422601301	1514103761	1509605829	1524006732	1424104362	1314406698	1434100114	1408402873	1330500471	1516805182	1418303767	1312701873	1429504222	1405109225	1605401997	1523605071	1521605352	1524503104	1616801206	1520202729	1401405787	1608302954	1418907189	1525103523	1610902229	1523703008	1620005122	1402101782	1411304493	1420903293	1403505741	1516903951	1419200774	1519501684	1622203838	1408001727	1421604010	1323905189	1421804404	1518105410	1523107845	19084026471	1315408885	1403602272	1507502135	1512506677	1418802196	1519405505	1324604997	1431803035	1500903736	1431601798	1608103517	1525703721	1408501908	1611005150	1611703051	20014026031	1321104329	19311028306	21033008350	1324700292	1305800706	20170004166	21076016580	19165027849	1520405177	1312903469	1321207870	1520907371	21027004278	1607702338	1430000651	20199006723	1405504326	19365008240	1315600833	1322004189	20268005789	19066026481	19207030911	1614800626	1529502363	20233007136	19340021998	1331806367	19094026780	1233301450	1532904637	20079004723	20304005752	1611604814	20224006342	1322100420	1621002555	21028008359
TCF12	264.382638888583	197.59305555525	264.382638888583	197.59305555525	313.710069444417	279.137500000333	197.59305555525	236.363194444167	236.363194444167	236.363194444167	250.372916666375	279.137500000333	236.363194444167	197.59305555525	1143.61493055583	197.59305555525	197.59305555525	197.59305555525	236.363194444167	197.59305555525	197.59305555525	236.363194444167	197.59305555525	197.59305555525	197.59305555525	236.363194444167	236.363194444167	197.59305555525	197.59305555525	236.363194444167	236.363194444167	197.59305555525	236.363194444167	236.363194444167	236.363194444167	236.363194444167	236.363194444167	236.363194444167	236.363194444167	197.59305555525	236.363194444167	236.363194444167	264.382638888583	279.137500000333	264.382638888583	236.363194444167	197.59305555525	197.59305555525	197.59305555525	236.363194444167	236.363194444167	236.363194444167	236.363194444167	236.363194444167	236.363194444167	197.59305555525	197.59305555525	236.363194444167	236.363194444167	197.59305555525	197.59305555525	236.363194444167	236.363194444167	197.59305555525	236.363194444167	236.363194444167	197.59305555525	236.363194444167	236.363194444167	236.363194444167	236.363194444167	197.59305555525	197.59305555525	197.59305555525	236.363194444167	236.363194444167	197.59305555525	236.363194444167	236.363194444167	295.165277777167	264.382638888583	279.137500000333	236.363194444167	308.743749999667	197.59305555525	264.382638888583	264.382638888583	236.363194444167	279.137500000333	236.363194444167	236.363194444167	236.363194444167	236.363194444167	264.382638888583	236.363194444167	236.363194444167	236.363194444167	236.363194444167	383.722222223333	197.59305555525	236.363194444167	236.363194444167	264.382638888583	264.382638888583	197.59305555525	271.760069444458	279.137500000333	279.137500000333	197.59305555525	197.59305555525	271.760069444458	236.363194444167	352.827777776667	197.59305555525	197.59305555525	236.363194444167	271.760069444458	264.382638888583	264.382638888583	264.382638888583
TCF21	1584.33888888917	1233.41319444417	1551.7208333275	1267.91944444167	1322.95034722042	1280.61909722208	1142.56527778083	1776.2374999975	1461.5972222225	1468.39305555833	1295.31111111083	1500.90416666542	1690.60833333333	1331.79444445	1594.25625	1769.73611111333	1478.89375	1142.22048611125	1224.071527775	1324.57395832917	1587.17847221917	1296.23611111667	1351.07013889167	1531.40173610833	1652.24583333333	1358.52083333333	1717.25972221667	1616.97013889417	1075.68854166375	1354.12638888917	1336.589583325	1614.2472222275	1561.965972225	1140.86631944708	1097.71805555833	1584.33888888917	1787.92569444292	1752.41180555833	1581.13888889167	1151.10069444417	1623.89513889167	1559.9135416625	1191.60069444417	1639.431944445	1436.39861110833	1560.47013888583	1333.97638888583	1272.07916666667	1434.36666666917	1088.59861110833	1372.97256944292	1508.190277775	1055.78958333333	1450.7875	961.540277778333	1545.1493055475	1636.18125	1356.26180555292	1313.07986110833	1399.87499999583	1481.84583333083	1602.95625	1675.28125	1635.44548611125	1384.95902778	1447.94513888667	1221.01458333083	1288.55138888667	1789.82916666667	1565.7909722225	1189.85833333333	1446.72222222375	1693.8361111125	1428.50138889167	1683.04375	1177.06111111417	1495.72916667	1578.61875000583	1393.440972225	1409.25763889167	1355.4732638875	1490.5569444475	1192.25138888333	1308.93472221917	1614.2472222275	1403.84930555833	1505.6	1375.53055555833	1587.17847221917	1847.25902778083	1573.79861110833	1373.35138889167	1125.97708333583	1229.20138888333	1447.54131944333	1634.7097222225	1359.47916666667	1536.79444444167	689.6722222225	1042.54236111417	1437.9159722225	1999.94375000292	1278.24791666083	1631.9743055525	1794.76388889167	1499.89097221958	1398.4694444475	1319.747222225	1401.0499999975	1366.03333333333	1159.2340277725	1204.29131944292	1331.40868055833	1478.89375	1627.7909722225	1644.49513889167	1046.06770833333	1566.91111110583	1464.79861110833	1445.15972222167
TCF4	1427.6881944475	1443.725	1455.33402777833	1622.284027775	2615.47083333333	1738.64027778333	1608.07048611125	1334.71875000333	1565.7909722225	1588.34027777417	1472.2791666625	1372.59374999417	1147.06944445	1526.97152778083	1951.4875	1154.82291666667	1429.73333333917	1817.76458333083	1531.40173610833	1365.17638888917	1381.68819444458	1352.883333335	1454.07708333333	1382.17638888917	1214.44583333333	1478.27534722375	1525.25972222083	1152.62430555333	1676.8125	1615.54444444167	1580.0777777775	1487.00555555833	1299.9694444475	1776.2374999975	2037.62499999708	1217.47708333333	1233.8402777775	1093.98819444667	1445.73333333458	1584.33888888917	1391.53888889167	1334.71875000333	1445.15972222167	1414.31458333	1436.39861110833	1347.02118055417	1304.71145833333	1500.90416666542	1721.55	2122.36041666667	2008.12708333583	1489.3125	1229.20138888333	1619.73680555333	2076.20416666667	1324.1555555525	1305.96319444417	1554.83020833458	1456.44305555583	1647.64861111667	1594.25625	1449.86875	1119.02291666375	1229.20138888333	1171.55694444167	1402.97361111083	1665.59166666417	10113.7229166667	1430.60069445	2118.25138889167	1756.76041666667	1566.35104166417	1323.79583333167	1623.89513889167	1548.30972222167	1717.92291666542	1393.440972225	1476.62916666417	1344.69513889167	1427.21423611292	1453.16006944333	1375.53055555833	1988.15069444167	1569.42291666667	1414.31458333	2518.61944444417	1596.71111111083	2027.277777775	1407.034722225	1380.34513889167	2500.87152777917	1377.35138889167	1746.66805555	1611.4597222225	1489.3125	1416.71006944292	1513.07673610958	1420.23819444667	2279.29930555	1591.77604166958	1439.54375	1299.9694444475	1568.3819444475	1323.43611111083	1757.53993055542	1351.76284722375	1424.90138889167	1468.91770833625	1310.39166666917	1441.50625	1923.234027775	1281.02986111083	1945.184375	1591.16875000583	1353.31111111417	1479.81875	1932.7527777775	1257.50972222167	1390.64166666667	1429.73333333917
TCL1A	542.0972222225	753.831944445833	720.379166665833	657.988888885833	903.393750000833	1313.91805555	812.120138889167	673.737847222083	542.0972222225	822.335416666667	664.163194445	693.075	637.125347223333	642.970833330833	2811.55069444417	640.4597222225	622.822916665833	1870.46944443917	750.084722220833	586.552083335833	687.732638888333	665.1454861125	610.9374999975	468.14375	477.056944444167	682.513194445	726.434722225	627.345138885833	990.508680555417	614.608680555833	642.970833330833	648.793055555833	672.845833333333	742.269444448333	1930.58263888583	721.097916666667	635.802083333333	631.65625	786.63125	1384.95902778	821.240277774167	762.246527780417	553.835416664167	774.072222221667	676.758333334167	782.632986109583	481.272222225	719.121527776667	639.454166667917	2168.12430555833	646.947916660833	680.82847222	718.459374999583	696.4854166675	2160.71944445	664.163194445	463.913888889167	573.776388889167	548.088888889167	719.121527776667	596.549305558333	618.054166666667	591.53125	481.272222225	544.7777777775	601.072222221667	1468.39305555833	662.034722221667	694.856250003333	648.793055555833	1462.66875	676.758333334167	619.08020833375	586.552083335833	598.658333333333	1575.58472221667	564.648611111667	746.567013889167	513.704513885833	794.040624999583	798.857638888333	1111.71111110833	1996.402777775	811.19583333	972.007986110833	803.372222225833	795.597916666667	869.035416668333	784.419444444167	836.5874999975	648.793055555833	745.9125	1359.47916666667	819.397222221667	721.097916666667	648.793055555833	951.592361108333	714.720138886667	2359.73958333583	1053.56944444167	740.823611108333	753.831944445833	1013.7	782.039583333333	477.056944444167	716.229861114167	777.4944444475	838.399305555	751.199305555833	598.658333333333	1860.96458333333	790.917361115	672.845833333333	859.8284722225	419.461111111667	764.036111108333	2460.55000000833	794.040624999583	731.0159722225	909.404166669167
TDP2	1525.25972222083	1901.69583333333	1901.69583333333	1471.78680555	1487.00555555833	1401.50868055292	1490.5569444475	1946.42708333333	1913.78611111333	1921.0784722225	1424.29618055833	1592.38333333333	1479.81875	1535.74513888583	1570.5125000025	1700.35694444167	1732.97638888917	1711.92951389042	1538.54895833625	1756.76041666667	1722.31284722083	1628.45520833208	1703.21388889167	1619.73680555333	1858.52916666667	1853.73888888667	1980.42986110833	1654.228472225	1421.15694444417	2035.97569444167	1878.99513888667	1762.02569444167	1865.53055555542	1679.68263888333	1705.025	1754.5597222225	1685.64861111333	1668.83819445	2518.61944444417	1453.615277775	1608.07048611125	1510.3187500025	1532.33611110833	2798.36736111667	1645.28680555708	2041.5625	1700.35694444167	2590.265972225	1506.74930555583	1878.99513888667	1471.78680555	1728.9312499975	1237.56423611125	1845.53333333333	1741.23958333083	1595.7965277775	1651.03819444417	1607.44652778083	1554.08055556083	1485.95486111667	1928.340972225	1604.22430555833	3357.72708333333	1521.17916666667	1499.30486110583	2088.89791666667	1678.24444444167	1978.222222225	2081.752777775	1752.41180555833	1365.17638888917	1780.54513889167	1916.76736111083	1943.94166666667	1851.76597223083	1649.2722222225	1926.81354166667	1975.64583333083	1629.11944444167	1511.3243055525	1426.74027777833	1501.3312499975	1472.771527775	1551.7208333275	1604.22430555833	1763.80208333083	1366.92083333583	1383.909722225	1815.38333333667	1686.84201389	1706.55208333333	1610.13541666667	1564.546527775	1423.690972225	1229.20138888333	1862.68333333333	1543.20868055125	1790.83263889167	1333.97638888583	1475.421527775	1326.440625	1797.02708333333	1549.62569444167	1382.17638888917	1519.8652777775	1501.8423611125	1302.1329861125	1449.86875	1428.09479166958	1709.12916666667	1484.4625000025	1392.01388888625	2126.128472225	1456.44305555583	1991.53125	1345.08888889042	1616.97013889417	1496.82986111083	1680.710416665	2133.79236111417
TDRD1	1631.9743055525	5042.740277775	1705.025	1885.18958333333	1396.95868055542	1579.34826389167	1611.4597222225	1790.83263889167	1892.1652777775	2195.07569445	1936.86736111417	2008.12708333583	2186.82569444167	2915.30763889167	1114.115277775	1812.94583333583	2629.04583333333	1468.39305555833	1760.48611110833	1925.28611110833	1639.431944445	1850.0180555525	2445.16458332917	2010.9125	1839.09791666667	1585.15451388625	1752.41180555833	2044.6944444475	1720.71770833333	1675.28125	2003.58611111667	1962.77430556417	2115.93125	1836.23506944333	1498.18263888333	1514.6749999975	2044.6944444475	1787.02569444417	1724.54930555833	1732.97638888917	4152.08125	2475.74375	1685.00312500125	4969.359027775	2342.88402778083	1864.65833333333	1901.69583333333	1515.77569444167	3132.69930555	1474.08263889167	1556.7618055525	1725.25520833458	2214.04305555833	1815.38333333667	1461.5972222225	1758.31944444417	1861.82395833333	1957.0340277775	1908.70208333333	1925.28611110833	1689.51041666667	3525.03958333333	2088.89791666667	1988.15069444167	2288.13263889167	1923.234027775	1629.85798611125	2047.775	1991.53125	1665.59166666417	1750.40208333333	1962.77430556417	1777.31666666542	1706.55208333333	1550.18229166542	1498.18263888333	1948.3562500025	1619.73680555333	3413.06180555	1727.39166666667	1600.30763888583	1448.94375000583	1405.91319444417	1404.978472225	1946.42708333333	1719.88541666667	1535.74513888583	1508.190277775	1542.5555555525	1602.95625	1815.38333333667	1614.2472222275	1533.45694444417	2342.88402778083	1706.55208333333	2212.12534722208	1371.47430555583	1872.83194444167	1535.74513888583	1596.71111111083	2582.902777775	2104.78333333083	1447.1375	1728.9312499975	1841.6097222225	1741.23958333083	2364.16666666417	2684.209027775	2228.50486111667	2226.87569445	1335.65138888917	1617.63090278042	1717.25972221667	1787.02569444417	1942.0687499975	1561.965972225	1622.284027775	1298.46388888917	1560.47013888583	3212.64166666667
TDRD3	815.159722223333	651.683333333333	848.205555555833	762.784722225	762.246527780417	657.988888885833	721.8166666675	829.183333333333	747.221527778333	845.28090277625	684.270138885833	747.221527778333	701.3055555525	682.513194445	888.0909722225	785.373611114167	756.015972224583	705.005555555833	768.386458330833	796.736805555833	770.279861114167	780.906944444167	714.720138886667	736.4729166675	770.279861114167	735.117361108333	743.340972221667	739.229861111667	664.163194445	851.836111114167	775.121527776667	776.349305555	788.730555556667	750.084722220833	618.054166666667	758.4826388875	748.913888889167	772.284374998333	721.8166666675	664.163194445	744.6756944475	712.8125	769.069444439167	769.069444439167	789.857638891667	724.2361111125	650.238194444583	939.606944444167	731.0159722225	733.997916666667	757.8555555525	840.465277780833	756.674305560833	795.597916666667	657.988888885833	678.938888891667	717.7972222225	783.226388885833	815.159722223333	833.647916664167	776.349305555	717.7972222225	743.340972221667	842.251388891667	766.256944444167	913.009375	651.683333333333	768.386458330833	878.161805555833	840.465277780833	696.4854166675	711.054166663333	772.8902777775	803.372222225833	850.864583333333	645.930208329167	733.997916666667	766.980208333333	664.163194445	798.857638888333	810.060416664167	807.99375	775.121527776667	792.853819444167	613.295138889167	824.467361110833	842.982638885833	735.117361108333	820.383333335833	787.5944444425	657.988888885833	853.143402777917	741.546527778333	691.388194441667	689.6722222225	712.8125	788.730555556667	747.221527778333	613.295138889167	798.857638888333	775.735416665833	831.038194444167	854.447222219167	829.183333333333	691.388194441667	738.538541667083	829.183333333333	714.720138886667	839.4958333325	775.121527776667	724.2361111125	771.678472219167	727.793750000833	735.117361108333	811.19583333	771.678472219167	668.08333333	816.594444441667	840.465277780833	753.831944445833
TDRKH	1555.57986110833	1543.86180555	1676.8125	1519.8652777775	2219.715277775	2396.01736110833	2621.85208333333	1457.49305555833	1693.23541666667	1654.228472225	2057.80833333333	1925.28611110833	1439.014583335	2524.47083334167	1596.71111111083	1570.5125000025	1565.7909722225	2258.12083333333	2448.91041665833	1614.2472222275	2014.14513889417	1332.56875000583	1248.10000000333	1299.5034722225	1369.64861111083	1300.8777777775	1595.7965277775	1728.9312499975	2171.17013889167	1682.39097222333	2090.34201388917	1620.92847221917	1346.03333333208	1315.72986111167	2017.0125	1678.24444444167	3460.86111110833	1533.45694444417	1416.71006944292	2150.745833325	7801.12291666667	1667.0368055525	1748.38194444167	1420.23819444667	1554.08055556083	1451.28159721958	1647.64861111667	1125.3125	1721.55	1928.340972225	2102.50069445	3933.84861110833	1378.15486110833	1588.34027777417	1942.0687499975	1992.58993055417	1382.92361111083	1243.44513889042	1543.86180555	2798.36736111667	1459.55625	1882.2076388875	1259.49097221917	3000.90694444167	1324.99236110583	1306.68749999667	1804.33958333333	1091.9125000025	1365.17638888917	1397.59791666667	4571.06041666667	1629.85798611125	1495.72916667	1341.515277775	1400.3249999975	2160.71944445	1452.70486111167	6560.45486110833	1251.07083333333	2485.95486110833	4285.21805555833	1803.496527775	2790.14513888333	1711.16041666667	1930.58263888583	1586.57430555125	1762.02569444167	2485.95486110833	1602.95625	1841.6097222225	1584.33888888917	2223.46805555833	2144.09166666667	2497.54930555833	3024.4402777725	1453.615277775	2250.43125	1768.65972222083	2384.71805555833	3913.36319444167	1696.5548611125	3913.36319444167	1943.94166666667	1750.40208333333	1685.64861111333	1633.30555555833	1629.11944444167	2085.49583333333	1444.44236111083	1534.05104166667	2017.0125	1519.8652777775	1262.19236111417	1736.502777775	1439.54375	1654.228472225	1980.42986110833	1631.28541666667	2126.128472225	1957.0340277775
TEAD2	1862.68333333333	1413.24444444417	1843.48194443917	1760.48611110833	1877.85590277667	1416.25763888583	1468.91770833625	1722.31284722083	2195.07569445	1877.85590277667	1711.16041666667	1523.3576389	2518.61944444417	1811.03819444417	2575.98437500417	2201.846527775	2118.25138889167	1400.6874999975	1546.815972225	1771.4444444525	2124.24444444583	1820.60104166833	2258.12083333333	1996.402777775	2315.40833333458	1883.2375	2050.4493055525	2338.83888889167	1519.8652777775	2079.19236110833	1591.16875000583	2359.73958333583	1894.53333333333	1812.94583333583	1337.68680555833	2504.19375	2410.03194444167	2243.21111110833	1996.402777775	1335.65138888917	2055.4375	2210.20763888583	1703.21388889167	1931.66770833167	1714.25208333333	1921.0784722225	1835.25763888917	1469.44236111417	1870.46944443917	1306.68749999667	1540.15763888333	1782.375	1375.53055555833	1881.177777775	1265.33194444167	1921.0784722225	2183.33541666667	1965.44027778083	1545.1493055475	1545.1493055475	1948.3562500025	1985.352777775	2144.09166666667	2210.20763888583	1962.77430556417	2055.4375	1499.30486110583	1534.64513888917	1978.222222225	2241.18784722083	1491.81666666583	2055.4375	2144.09166666667	1769.73611111333	2104.78333333083	1437.346527775	1972.975	2136.59444444167	2162.57013889292	2076.20416666667	2113.40694444167	1894.53333333333	1535.74513888583	1665.59166666417	1916.76736111083	2104.78333333083	2068.35416666667	1853.73888888667	2183.33541666667	2254.55486110833	2021.35069444167	2044.6944444475	1330.03055555833	1452.70486111167	1872.83194444167	2065.25763889167	1866.4027777775	1771.4444444525	911.0347222225	1878.99513888667	2108.69513889167	1962.77430556417	1801.4395833275	2426.46597221667	2160.71944445	2396.01736110833	2126.128472225	1763.80208333083	2157.22013889167	1911.23125	1501.3312499975	1918.8722222225	1488.21249999167	1882.2076388875	2041.5625	2243.21111110833	1327.39583333583	1965.44027778083	2389.67083334167	1843.48194443917
TEAD3	2338.83888889167	1790.83263889167	2420.46250000833	2030.25	1809.49930555583	1723.07569444167	1577.4055555525	2905.81736110833	2453.83333333333	2317.559722225	1889.38680555917	2030.25	2846.75416666417	1996.402777775	1954.6284722225	3212.64166666667	2436.95138888333	1569.96770833458	1861.82395833333	2122.36041666667	2637.04444445	1971.64722222083	2407.98784722083	2492.14166666667	2811.55069444417	2157.22013889167	2811.55069444417	2770.62361111667	1487.609027775	2322.140277775	2185.08055555417	2485.95486110833	2559.78125	2104.78333333083	1421.15694444417	2717.575	3107.96875	2821.08680555833	2764.78263889167	1464.79861110833	2535.8329861125	2349.67708333333	1932.7527777775	2648.93333333333	2126.128472225	2504.19375	1906.27916666917	2157.22013889167	2618.66145833333	1308.93472221917	1916.76736111083	2126.128472225	1671.0659722225	2223.46805555833	1392.48888888083	2420.46250000833	2659.577777775	2275.75833333333	2030.25	1916.76736111083	2420.46250000833	2322.140277775	2578.34305555833	2782.15	2460.55000000833	2471.39305555	1744.87083333333	2133.79236111417	2804.765972225	2629.04583333333	1560.47013888583	2349.67708333333	2811.55069444417	2258.12083333333	2453.83333333333	1484.03958333833	2313.25694444417	2885.84513888917	2453.83333333333	1864.65833333333	1752.41180555833	1700.35694444167	1458.53472221667	1744.06944444458	2317.559722225	1717.25972221667	1860.96458333333	1928.340972225	2047.775	2234.1263888975	2423.4642361125	1841.6097222225	1511.3243055525	1366.03333333333	1715.77083333333	3097.247222225	1967.66041666917	2600.22847222083	782.632986109583	1569.42291666667	1935.08541666667	2621.85208333333	1572.3902777775	2186.82569444167	2420.46250000833	2053.09930555583	1660.74791666667	1885.18958333333	2015.57881944708	2041.5625	1311.32291666667	1615.54444444167	2140.19166666667	2566.29583333333	2770.62361111667	2140.19166666667	1232.28125	1974.31041666542	1894.53333333333	1728.9312499975
