	21228000146	21228000147	21228000153	21228000155	21228000161	21228000164	21228000170	21228000171	21228000175	21228002661	21228002665	21228002667	21228002672	21228002675	21228002676	21228002680	21228002687	21228002691	21228002694	21228002699	21229000189	21229000192	21229000197	21229000200	21229000202	21229000207	21229000211	21229000213	21229000220	21229000224	21228000148	21228000149	21228000156	21228000157	21228000163	21228000166	21228000172	21228000173	21228002657	21228002662	21228002666	21228002669	21228002677	21228002681	21228002682	21228002683	21228002688	21228002695	21228002700	21228002702	21229000190	21229000195	21229000198	21229000203	21229000206	21229000209	21229000214	21229000219	21229000222	21229000225	21228000150	21228000151	21228000158	21228000159	21228000165	21228000167	21228000174	21228002658	21228002659	21228002663	21228002668	21228002673	21228002678	21228002684	21228002685	21228002689	21228002692	21228002696	21228002701	21228002703	21229000191	21229000196	21229000199	21229000204	21229000208	21229000215	21229000216	21229000221	21229000223	21229000228	21228000152	21228000154	21228000160	21228000162	21228000168	21228000169	21228000176	21228002660	21228002664	21228002670	21228002671	21228002674	21228002679	21228002686	21228002690	21228002693	21228002697	21228002698	21228002704	21229000193	21229000194	21229000201	21229000205	21229000210	21229000212	21229000217	21229000218	21229000226	21229000227	21229000229
3-phosphoglycerate	0.9813075460429787	0.4609385304423124	0.694603626091936	1.2024651286374315	0.5305111280601449	0.8274429069249547	0.8775548825096076	0.9595377774573663	0.7630118196298757	0.6192619851833404	1.3569190698202793	0.6099429294538797	0.7054956104096195	0.9646645415746052	0.5750315609759694	1.8280406744040554	1.1445868181484282	1.2129453115122262	1.1406217273322832	1.0109348575448278	1.7178963500137494	0.578621988940892	0.6903408803867002	0.7855565832386435	2.7624815023871103	2.5115300307840696	0.7803216802809644	1.1985289840765558	2.8818094358784463	2.5325783276109863	0.4668004202122416	0.6988554486819759	0.7173592058239866	2.5970094149060654	0.5105103579805236	0.6755717363301992	1.3199192017168953	0.6716820150089065	0.7336734245249605	0.7043153678126925	0.7935255419298796	0.8801048837521119	1.2437244655114925	0.9280218593381302	1.191442613093156	0.9510472400155218	1.3334229028779405	0.9105634443203761	1.179755972144964	1.699493085531542	1.8160924248469195	0.6511684046708333	1.1848313976207816	0.7500133125466452	2.3859764677867776	2.1166342932840045	1.14101168254478	3.312024520208992	0.8238983560438552	1.4082249418958541	0.9890651424551722	0.8769257110743184	0.41286043890715324	0.7094841859234361	1.1160955106269623	0.7686530624728458	0.7279955892460839	1.9276305387362338	0.9740278359206097	1.341526762041847	3.1613822000737857	0.5519826956009065	0.5128418969191081	0.5004310534334219	1.2567306187753604	1.3427250277788474	1.1424584491524892	0.5508526993338811	1.578760985581761	0.6302795853257778	1.3599436804180494	0.8204493824207207	1.5586892152533658	1.7374208722708255	1.618352908921154	1.607074792481292	1.3136963029897386	1.9643911906168257	2.555315338047204	1.0956348773975897	1.2211562172050534	0.7847591958293362	0.5480443664169916	0.495290635422188	0.443870616792815	1.1998714349341433	1.3394300700799764	1.363689762774515	2.343243602672777	0.5418258369359132	1.8503697064877023	0.655777959283542	1.2799258538940497	0.9504519302373402	0.886337613282945	0.772089474513505	1.2052472460778507	0.8970990663740364	1.8365568811666106	1.0132068655055941	1.9781854466420843	0.25234143801173087	1.536010643483447	0.502109390083286	1.2018299494887845	0.6925336957622955	1.1509271403639418	2.1974839150301793	0.8206323446002536	1.4702043359851926
cholate	4.290476725295276	0.6773915927932258	0.5347553426561006	0.7405631794223506	1.7463067632724063	1.0546828883514165	2.026356755175494	1.4589147003358913	1.0881884334303222	4.179955179673094	1.4367840109491148	0.8456114735857828	2.0155303999874628	0.6062719726690035	0.8710710386510022	0.36769123078289306	1.1586250398315843	0.6795085435483281	1.0915904425093115	0.5469425014757275	1.089128720008776	0.3133883749236017	0.4656077124394691	0.7735646264189185	1.1024807894228208	1.0	0.4385117875370238	4.3518826626826375	0.18976550297496225	0.5507258490004231	0.4599712167830707	0.5028783216929338	3.5486141220596457	0.7989223271048054	5.167292653749915	4.73964901191552	1.0605400901630353	0.9128798365990879	1.0481909930993414	2.7106646781346804	0.5091338393468142	12.341440257847475	1.6141168358311873	1.7117499255606459	23.25541970736192	0.47832378245947627	0.3320661230417226	44.5342904231812	0.37703271674911587	2.215661256536298	1.4201683635356865	11.938949281986721	0.921808641233656	0.685267798841358	1.903060371622151	4.654973593618588	0.7254546024416109	0.6841420668543757	1.2615890320794438	0.7552603810250168	15.275224493420605	0.4612392977104022	0.5042913634677769	0.6781777768490996	1.2959395291253768	0.7048636323270525	0.7688906185518541	0.3773814063552925	7.109562975693592	1.4488288208283924	1.5970963428075913	2.0976043587506727	1.6848773187205834	0.5288276193510978	0.42842982589026857	0.18976550297496225	0.5043814742648788	1.3120732796673475	2.571930617298139	0.5400392308455788	0.6335206941404474	0.37624653269324193	0.7522214270415972	2.8317500822750756	0.7297642492595243	0.3211914475711875	2.4308014375937024	0.450483464015755	0.9722145316066886	0.8212397678536915	1.2215589429089333	0.6894625217441271	0.27737670492240024	1.1533137266169011	5.316474343235944	1.4004536882741039	0.6684784596016319	0.22124420809586745	1.1154123417837236	4.070650782788577	0.5472846613139982	7.02694704619419	8.092323082468356	1.7859581259043729	1.1882545146815302	1.0233622036138348	0.6213139460171028	0.6507057373152728	0.8759957896056543	2.000526299293218	0.4965849313851988	2.001313789302673	0.4378979893538664	1.064886303681222	0.780803527119432	0.7512210665984088	0.9331508480862556	1.1581849334747245	2.401430541552831	1.0253067684962205
5,6-dihydrothymine	1.2735729438123948	0.9229742996606777	1.2230423474998149	0.6465739976042445	1.1648863326013332	0.6963065545329096	0.8784838496083811	1.4948951021929218	1.2557501733942773	1.1362846272792588	0.9512691675175375	0.6302906539993333	0.7044326716079397	0.7547418995891587	0.9014573633459889	0.7938612203944417	1.2065576111082366	0.7017248391641184	0.9149742577447807	0.6870117043593188	1.1393798543029616	0.8720281465248774	1.0025971482781408	1.1883946014944327	0.773251697757565	1.2718209903023643	0.7525449171407856	0.8266306102627144	1.0079499393201896	1.125708722501698	1.0035229001609178	1.2333785457410502	0.673398206916516	1.0833261836165167	0.7340383936518374	1.1123997702484891	1.121814146222297	0.9632856037886731	0.9840405221934851	1.0891652645580787	0.617687067701378	0.8419934414719815	1.1312321243435086	1.170167408163252	0.9584217223897039	0.8571493129395029	1.0689879996096583	0.8898925053721116	0.9974028517218592	0.9157280889560125	0.9279901261864982	1.092926561383539	1.0525667919995652	0.3906109700451971	0.8664015922801397	0.7066519218766271	0.7827089720322726	0.7207409027767318	1.6058019460765083	0.6778039606593108	1.1442411159583643	1.3277279553490906	1.1543598754835882	1.1589516310195977	1.238505056432551	0.8783325594174214	0.5770800600183251	0.8876152932770176	0.6351993985068771	1.1340211688378883	1.0938791656378715	1.5980222900881347	0.8644672391242983	0.8856187212114742	0.9104447211184733	1.6499046740809775	0.8107831264936631	0.8816537393237263	0.7615578174130425	0.9053070765168152	0.5872122457293267	1.8812958168589669	0.4720083674609511	1.312534752535748	1.3666881267327147	1.1179307038530533	1.0705140002370868	1.3132735202214731	0.9372266870657365	1.1519081229733827	1.038281985267872	1.420955132306874	1.172090627408936	1.110548593950881	1.4103166811516654	0.8363596829324361	1.1847154991233684	1.1582410255772113	1.4989216480544802	0.6611207786925777	1.0084152712711716	0.784169806538487	0.5965218319604786	1.3037995450815296	0.850040311304128	1.144565964160598	1.158559324420529	1.2100536588975987	1.1913238022696149	1.3698639108710844	0.9903488647013787	1.0537060529830038	0.7183428550096373	0.732979034847174	0.976289683384342	1.3234653050986105	0.9647880267240041	0.8882587677905148	1.3168154135232473	1.2019357285212138
hypoxanthine	0.6701451604847402	1.2280637935626093	0.7800513093810201	2.093390871851762	1.6810134950597837	0.06194614965502844	2.2528763865631856	0.0591815684320853	1.9071766868159046	3.396288335568693	1.5205437163526958	1.4342836834488986	1.0787966021511153	1.0844080722038605	0.09641139229552027	2.0111779635592693	1.6112628337219854	2.069651744572605	29.750947015321724	0.08925397869421987	0.24945178902451262	0.6233708442386409	0.12394444679447923	0.09584773546187518	0.8881860256315431	2.306971861620771	1.074697356419132	2.2975517006519266	2.4085600649317906	1.22983229983285	0.4774677719384869	0.8159386387036283	0.41307108597175857	2.844338823086377	0.9125739909992334	0.8032071388377077	0.06233680760455851	0.6917244117230551	1.1002747220697922	1.769461481391132	0.44731352861687457	0.48646400391364497	0.959003416754325	0.29903081211099225	8.925255478843946	0.19220384298750987	0.5516155893085583	0.6337791183096844	2.5529653075150733	1.7844402794709708	1.515073028689645	0.8297714312221146	1.2070862420396489	0.7183420643240802	47.56824403272157	16.40198587006173	1.310690770808761	1.132795243179235	0.8156591302962239	2.0063330457092867	0.09774853499643911	0.9820931786700813	0.055188278584780016	0.047840334210011284	1.2503134220678056	0.0387703892083391	0.8626175972898915	12.884227087741873	0.3948660511585013	1.1786169055579925	0.8128801808331341	1.441679451654174	0.8193467589026835	1.48023951091776	0.7142066475361678	0.291572140013992	0.9293709119143702	0.8084156918002471	12.928167934303556	0.06905355123512094	1.8621598567953095	1.7398266301780154	1.0949577086669529	1.6575294633616533	2.1300912853842133	2.7520763194516404	0.42197391120409133	1.994202296463959	1.9238783555261787	1.0179068213299187	0.5902284024226646	0.07370100464712387	0.2468935304573275	0.5814114966300348	1.7934194277404132	2.185132032460992	0.14178930014556346	0.8279923003632884	1.5665193957203287	0.26268480638091174	1.8890660078402346	0.3987156058768528	0.9066999644260828	0.4826677830481684	0.6395012106296873	0.4915184344323354	2.6858145568226397	0.681431136300672	1.8754899718186082	1.7451679245885157	2.3669470578200786	0.7591402472188854	1.7526150757296552	0.5307454436761625	1.5704881936500261	0.9278909040880293	1.0588984877374519	2.3052585610291856	0.11825900007778622	2.002982503925792
linoleate (18:2n6)	1.595507904683177	0.5367985285216852	1.7308078762685328	0.1416377770162113	1.523436810486394	0.199234328348731	0.6130440253121381	1.9754598626094662	2.7313324463446644	0.37434940275133377	1.8339816556062472	1.2059246243435882	0.3979069121280147	0.7396541191749834	1.5204562910255672	2.3938528897193656	1.3272429537413313	1.2363957158944319	1.4846334564561443	0.6859216332781575	1.6307678717232421	1.256108466517949	1.2697179980866804	1.031696384039986	0.7223971792803247	1.6756593892222875	2.2268323429675956	0.6046591325307173	2.071312172392921	1.812519224752421	0.9154399297612397	1.098062731170484	0.744562674459485	1.1874734478198867	2.6799528225190774	0.8527453039783378	0.3712025541863849	0.24857974610337596	0.26656947650954493	0.7634187529456652	0.9367882641297336	1.8253788735573293	0.5038266037267157	1.0592264303802041	0.8085007876278792	0.6506618744757962	1.5355463571160446	0.9393939988948236	1.4424561615027311	1.6567455537234028	0.7457134610218729	0.4292007112309002	1.0208717295619134	0.6968102426340573	1.3306603853628969	0.47213669435562955	3.1088592471478984	0.44531908659269775	1.105978281562221	0.48464635094108555	0.31429952582918746	0.44747646424968573	0.27684207150298773	1.779458509940005	0.7240932840126022	0.3074978053942666	0.5152849387429864	0.6505503951828739	0.8447844613781121	0.48581498601417933	2.0096726027446596	0.6616451786577895	0.5664683894462086	0.4794650002013379	0.42540210252398575	1.1344762903950742	0.7867508140261984	0.9832668810336357	2.501388812669798	1.5140948841365136	1.1456677835228422	0.5985685326807864	1.247172154709812	0.41249318569413534	1.43444332499523	0.9356346815952487	0.5201827814673659	2.506483564966958	1.7976105128782451	0.5283852097699956	0.8391250105834909	2.056070838879074	0.38101229161698047	1.1738245009169872	0.4522657364063383	0.7510658018350311	1.147671498007072	0.8277216752079872	1.7341834912196767	1.3506054413977813	1.8000261230644228	0.6770055682695989	0.248499412568294	1.7303646250473503	2.5511743982039174	2.4002946682357638	0.7887375104110536	0.6883403761720363	1.4376780295553389	4.074599080113803	0.9508489132258855	1.291065956103617	0.7073701955009056	1.4816853230372378	2.1169189315519055	2.2739042087739536	1.3627507556465042	1.4395208667001134	0.8150558896106211	1.0167331189663642
laurate (12:0)	2.006537046351851	0.5519867940486801	1.1016561071485984	0.6095354566742602	1.3432913261863677	0.49762696344474977	0.6512302034198177	2.817078038576777	2.380242869779213	0.5069802654926201	1.6173107204044472	0.7907181439568435	0.606841204079629	0.6091784060230528	1.2570056765772022	1.1175118566127633	0.4071645984966922	1.383912429695501	1.362372848413573	0.7566402053901236	1.7546368253770597	0.8750493921728358	0.7977970742135608	0.7267977565061644	1.2019843804939014	5.420692483345376	1.9690778989054978	0.5583724003015529	0.8204011607065947	2.5730679892601396	0.7920183942769534	1.2069908723782785	1.0839442922060278	1.0136807499614249	3.016162795086967	0.8196260927314453	0.4839013205672296	0.6449770337607086	0.5520616919748447	1.5820703094217088	1.1779323106105888	1.2468286966441464	0.7082478740289428	2.5154191372053876	0.7618365928148135	0.7619021733432979	1.404987486386136	1.0116048437234242	2.7054320368684346	1.7040446514410357	0.8507337844295781	0.5421410251816076	0.9751913275296675	0.7752129279480755	0.929175660031497	0.5676557670586005	5.365555292786118	0.43625519816121805	6.2444408917644445	0.480490834132105	0.5568361457790275	1.1361514850616505	0.5245386273797082	1.6461971743910317	10.289096029863824	0.9839339962324629	1.5215001492577351	0.7084073659539379	0.9564735923823667	0.514006460274981	1.0226508927143212	1.5397453079877264	0.5077531809994286	0.6879697488113292	0.4533275207387335	1.405634512390385	2.4025181268726223	1.1851826411240955	0.8727803317966171	0.7513811970809181	2.305293872317252	0.746483823383276	1.0390003546390894	0.8693276529959549	1.0528632373036158	1.0661311318790645	0.6167610138715822	1.3141241644187656	1.5285063539868915	0.5694745828765483	2.1704215214626803	5.28648387002009	0.7275044138555663	0.8223546552728279	0.6513351262863141	0.8151546088114002	1.1259811219757172	0.8527734375202417	0.9819723900494258	0.8081224847759702	1.9528993888066146	0.7844884322165996	0.5628157925167206	0.9576948690376478	3.853478958844686	1.6879969635846601	1.3093512153493951	0.5760116391935307	1.3557486071636458	4.349784655507606	0.8142205272375537	1.4051486424880428	0.9883951562765758	0.831297383949769	1.1725096648818054	1.927847467483478	2.4995951864749095	1.0553516700782626	1.4754730716843307	1.1229055636005167
quinolinate	2.539648290828812	1.0412090175034079	1.511325084029883	0.4809140707706775	0.7288566326957415	1.5391755376005483	0.9547204970735774	0.8759594887342105	1.5208801479220813	1.5529703165459463	0.5275470902279183	0.6431251584524591	1.8427869556006193	0.8627377828546667	0.5479456708784973	0.5592981585700866	0.7227124432816318	0.5579161165902409	1.004679776193814	0.5983369983727673	0.6016004379457702	0.6319707463507457	0.9119720668546782	0.5258381273715785	0.883763923383849	1.5139135281461247	0.7141810904477887	0.4902704180516734	0.6417315780887373	0.7186817011808574	1.5327601961653463	1.3775227794941123	0.8896972167815537	0.750246232317026	0.6663544892806811	0.8081067403071966	1.334191660889462	0.5085042696828002	1.1441987089189465	0.9953202238061859	0.9648749159060147	0.8376001315375762	1.404431572736209	1.1941650392737742	1.3830528704774743	1.0111463993351326	1.411162296664029	0.9411994342345773	1.0076996276627626	1.4181231472480473	0.7388020785757532	0.7715031405237337	2.310529320155217	1.2374609017054692	0.9511019316857162	0.416279249402488	0.9073220981525445	0.4802980492759504	1.446442187408354	0.4573834599190198	1.1510140476618587	1.2037483081043365	1.0924035447197311	0.7996055154756971	0.6848165445040274	0.6906459924468457	1.1787696300762078	0.7200284869877478	1.2019149871106636	2.278144922742507	0.9077381209934164	3.0485134555184086	1.0473660273440468	0.8145002870172989	4.088107740300466	1.5629074291487142	0.9480807981741148	1.3447992817997059	1.2321199120134128	1.053774958565984	1.1858683002454151	0.9436930071945029	0.6375803239785887	1.044242330420212	1.2889208117509465	0.4249356013949906	0.9395308557218044	1.3354628061798302	0.9254905656083725	1.0060970743466149	0.8252457275127315	1.1876984161324555	0.498355620042301	2.5911466621538763	1.0684274240461844	1.052044842005871	0.9302943794288564	3.4432992598447254	2.1228286604481186	1.3993726324277946	0.7707672480409588	1.2941252639004672	0.7679134210955632	2.0689033823810803	0.5804505803005813	0.4958966622340042	4.7161137697470625	1.2196725598962315	1.0435884886672238	0.516039475375326	1.04382630757934	0.8762985890159073	1.691326436584882	1.3177674124629288	4.05141247446732	1.0655088539468165	0.44932902695206217	2.9324078267421916	0.7314796919636117	1.839695950764434
N6,N6,N6-trimethyllysine	1.2366873780428105	1.17681563549637	2.2892908846286457	0.7871461982549578	0.8297881617439451	1.416973349123714	2.1431091918929175	0.6733076043549919	0.7084271325008497	3.0845099939885126	0.7994734381750571	0.9703127972527196	1.4285833378507053	0.95539171457199	0.8806748494766758	0.6688596727986214	1.5450380041543637	0.6479094101834602	0.8242034532802134	0.9443233400971891	0.8525813755725887	0.8295699318964916	0.8109779840422269	0.8480118410404505	0.7348140222919316	1.0331951162915705	0.8155391426269452	0.5233081335418873	1.4834366284656952	0.6611975472889187	0.9831729720012334	2.734178072414542	1.0294849661037775	1.1945701403468136	0.6609247675665108	1.2174159618017346	1.180126152845032	1.0091967068111511	0.8887415241424735	0.8742633196815759	1.003720187668261	1.0438060760290968	2.6140521464180857	1.008490016595225	1.5692174524548335	0.8196568160391199	1.0073008748426713	0.9884730499908635	0.8006513816500821	1.2370471037411541	0.7118333966397656	2.337679476391	1.016903382649885	1.2908425668227432	1.1323151979783013	0.9352142544968652	0.6295703491764809	0.583475811056683	1.6657198229655505	0.9352425688408611	1.0329325333747175	0.7512440045875003	1.0957793912013936	1.1706084515054456	1.0375375746404838	0.8375900988107634	0.7715717916754691	0.5904992250541582	1.2493011906856886	1.395046848593408	1.7800583789878737	1.4652589106632752	0.7427441477714385	0.6755210850250845	1.6471744587319006	1.1452765669176554	0.9002025515002221	1.41873546940983	0.7431349494486157	1.4574721777618824	1.264788256769979	0.996279812331739	0.29672079003089274	1.3089052215648629	1.2252571838828108	0.7197333262218707	0.9092339016320086	1.9677793842214373	1.285404391917408	1.0693703476363383	1.1116639050950532	0.8259837518000416	0.762282365250713	1.9810946672869219	0.9310043394463461	1.2343019931909769	1.232685207731652	1.3870272127627588	1.72424250689375	1.5519080412016193	1.3565408126193965	1.898698469572531	0.8605324409206456	1.0088861594562644	0.8720254850339307	0.8509499170314611	1.8260409495062004	1.6633420401964296	1.4699159070811543	0.624743830866254	0.3983967799337792	0.7785841894812288	0.6854847296956963	1.8666564192817192	0.7888722200285518	0.9732466094009312	0.751032269134061	0.38013973341195395	0.9703248149164091	0.8735574640256283
N-acetylputrescine	1.370020672081193	0.7452267671774592	0.93705026686773	1.0430813054931578	0.7111651529561936	0.9881225479767484	0.8659584086799277	0.8351008497218694	1.0793649924601263	2.205945315579694	0.9052150271873455	0.5753101594323508	2.9977877040615204	1.0915212790253852	0.6778186144152374	0.7269552832301945	0.9736884608646139	0.9063211751565854	0.8076473795028063	0.5334579941433014	0.8982584377757059	0.7516206035653279	0.8132354114393338	0.8547872332104844	0.7988159895380341	1.101395658784735	0.8688063926240638	0.6083886179192451	0.6249583508012289	0.7437260272686885	0.9826166412208964	0.9305676570702741	1.124828905873593	1.9570886154163825	0.7903613977236464	0.7506497666080579	2.1717002884549204	1.0209311665842808	0.9220686785510928	1.5259615294367934	0.7052188988030059	0.6701363903714874	0.8636880385065419	1.2967839779247514	0.9507565684501649	1.505817395833985	1.1189593018890356	0.7267965078808888	0.8619538284412798	0.8646056896325172	0.7315030628781669	1.5237983130705746	1.3182206054424748	1.2036090497256238	1.1809444552206587	1.069587012019998	1.143193465025623	1.200967551950043	0.9117279450871935	0.6192809588466809	1.7904838033500816	1.24641484479123	1.1749416911217205	1.5945448544272511	1.6018862589711984	0.6816186638467747	1.6488622533898145	0.6952870314171834	0.7536729509376349	1.0338345967575415	1.2195911964934893	2.450663688781544	1.0987799717802236	0.92876285845686	1.0916765347240907	1.5383851139115363	1.0667216253590044	1.3389243634907426	2.235003355400239	0.8843092803018452	1.416256953265297	1.6706526057928757	1.0793121977011206	0.9231232049781938	1.3800780736717622	1.478529544729284	1.6891098490773822	1.122438280971361	1.4377579121745496	0.6286970018834042	1.4475540774761133	0.9527688309128566	0.8921598609659799	0.9866667813812048	0.9484365320960849	1.32561754225145	1.082428848307752	3.111816953140154	1.190546257594624	0.6937153118879719	1.3178807636233942	1.654837837964672	0.721252862649155	1.2101106265290926	0.7690667294468048	1.027830854977881	1.1398865577504271	0.974748071231471	1.0533346343004812	0.7196451644693619	1.0086872798263014	1.5068893249779436	0.5651426709924476	0.9746770916110301	0.8456912828422508	0.9061279854458537	1.6752547444890094	0.9430860765750827	1.1390082093894893	0.9913127201736986
N-formylmethionine	1.033362293740958	0.8815559262530328	1.052171862847471	0.9288412594279065	0.7971594200953921	1.0374816042308712	1.1595844652731486	0.9072191922681941	1.0547663192216439	1.8269300162884323	0.922297612994709	1.007128285660477	1.6458600594127635	0.932017958966952	0.8111011488160816	0.7975624377922298	0.8995331032793947	0.8216423857689228	0.8755250371749083	0.8912987952119006	1.0457719801586864	1.1045248680129023	0.8079546396633628	0.7695620525053948	0.8476573937454145	0.8921038721806133	0.9239413118058307	0.4908712418360164	0.9477193559192565	0.8108375819513245	1.0307635244544526	1.2261844575099066	0.8122292149972421	1.104992579394726	1.100849787493225	0.90343724736517	0.8500151191537875	0.8647207125697913	0.7409046669065924	1.0732859647769242	1.1085742134805345	1.0969614574193354	1.1729909136521406	1.2395937811637867	1.1814897470093546	1.3808258460376555	0.992871714339523	1.1364562332844697	1.126419607074518	0.8926530496842708	1.1748330064305523	1.104854086987608	0.816295812114204	1.1282248004918638	1.0957298813421974	1.0384275696691085	0.9036068885835773	0.767151134511589	1.0120282332825528	0.8825344781400039	1.1412910080090781	0.7423887879614157	1.10591650105882	1.0585688702613674	1.0763006904972645	0.7059571382772407	0.8545901607134899	0.844369996123171	0.9275646373775193	1.9970499679646456	0.8177530972700703	2.125988315841279	0.940998880080431	0.7114992306243612	1.346287085654918	0.7960725661876299	1.1038635547886027	1.0417216762660912	1.1727628085110053	1.0130983147534667	1.3875578229760341	1.3558540836331208	0.9871111011008948	0.7394277340389896	1.595986978838456	1.1900489611392222	0.7662665082709679	1.222399637331994	0.9775795648463141	0.880716345985661	1.3104003005620684	1.2941885423170978	0.871096634634507	1.0822510718785177	0.8914003882579524	0.9049261605448071	0.9429320232303042	2.492558069770462	1.3598483196653948	1.0370023917494946	1.2129510048366916	1.5373256205681831	1.0174787960457303	1.3095108821966333	0.7783292448521797	0.8759414728212245	1.216510595148357	0.9405187091740916	1.2536217681311241	1.103871701400786	0.759007397603075	0.9110567258190579	0.9654085262443112	1.2947405950956437	0.974465642142329	0.8447864317694873	0.7896937688480259	0.9153964740504045	1.1956480797716265	0.9845286250387563
S-adenosylhomocysteine (SAH)	0.7085169770477902	0.7055935550819562	0.9839100210888073	1.4680934156057175	0.6383436917686703	0.9221053101393647	1.061202173597706	1.1700047979826156	1.2575400854710392	1.484228026913335	0.8144966023588222	0.9759989288224858	1.3387375726671205	0.7205565659834191	1.0416978163600048	0.9321922317314022	1.1216902288526127	0.6352863726135616	1.1275928632798116	0.8423806920253065	0.8240590932928666	0.6044788609812433	0.9150645496033296	0.7527476819049107	0.9718815902522846	1.0176409546869596	0.6519900469755973	0.4746432197810781	0.8220506354537441	0.5808794813715535	1.2048292252931792	1.261880586023365	1.0832059450352038	1.0974548375938675	0.8224858013188873	0.9207998125439351	1.1775923053748563	0.5572354693654389	0.8902489371910601	0.8184688856406422	0.544202809609355	0.7466553597929056	1.7258566630588812	1.9923567021122282	1.2950201403688868	1.1371218799165375	1.1134667098113165	0.7924035661284744	0.9059818569308533	0.9452583657848049	1.1819885964227135	0.8579908726749311	0.9589381952890506	1.6835116769507146	1.2380245701342318	1.1235089990069291	0.7058613494605059	0.7154684727909754	1.1650171276821282	0.6463998393233729	0.8910634784258153	1.2867519889311656	1.521105544459446	1.5840595396168309	0.9869561821448098	0.4370627419912744	0.7088182457236585	1.3645350978007387	1.5744189419890426	1.999665257026813	0.9774829560036152	3.2552526751542605	0.9735887794155388	0.6685821403465706	1.0916191517613059	1.2617690050323027	1.0553664877651443	0.9677196192856585	1.1564700237667511	1.5513216768391336	1.2042266879414423	1.2822106425949276	1.0171834726236038	0.8278974793854119	1.1976322513696567	1.3724015576706352	1.0	1.5333348210798807	1.075663070039388	0.8064069805068008	1.5756574909898349	0.9524999721047522	1.2709744367949476	0.9702859820800929	0.9736668861092824	1.3164994811483917	0.4370627419912744	1.6250655538322492	1.4900860289441091	0.47727653117014984	1.4911906807556266	1.639515292174825	1.15131498197967	1.1460037268051015	1.2369310764218209	0.8746610727396481	2.1351692125729462	1.1481683980317112	0.8876825743966258	0.7313576059182557	0.9608350721371107	0.9943540018522444	1.018700974102052	1.0214012340857612	0.8749065509199853	0.7246292721571953	0.7095212059673514	0.5943249907945682	1.6004284710056795	0.6903627498019438
