Rank(ACPA–)	Rho	RA_phenotype
1040	-0.06208531206186192	2
1040	-0.03455535950066051	1
1041	-0.06218370399856851	2
1041	0.05339323106791022	1
1042	-0.06228209593527511	2
1042	0.03698232454920188	1
1043	-0.0625455908791735	2
1043	-0.02742058011904379	1
1044	-0.06306923142892787	2
1044	0.17277679750330255	1
1045	-0.06312434928380706	2
1045	-0.1265167201994954	1
1046	-0.06316762336563447	2
1046	0.062292102912561924	1
1047	-0.06327491952916411	2
1047	0.16856703204552365	1
1048	-0.06351795395588068	2
1048	0.26962425991652494	1
1049	-0.06361337089239169	2
1049	0.10840443883484802	1
1050	-0.06415154273270043	2
1050	0.019531290152547242	1
1051	-0.0642278574992645	2
1051	-0.06116224946219602	1
1052	-0.0644497415847124	2
1052	-0.4887445328705461	1
1053	-0.06454511047952681	2
1053	0.041204791679649216	1
1054	-0.06479716914011996	2
1054	-0.19369492482644485	1
1055	-0.06494172434490104	2
1055	0.28437358595718776	1
1056	-0.06513851744897649	2
1056	0.21188227329892648	1
1057	-0.06528917498021197	2
1057	0.2347221911232157	1
1058	-0.06572581372000597	2
1058	-0.27054881803025504	1
1059	-0.06572889676120286	2
1059	-0.0843659278778668	1
1060	-0.06652543170400295	2
1060	-0.009478639612936155	1
1061	-0.06679026392176246	2
1061	-0.021092549433190312	1
1062	-0.06687300599433989	2
1062	-0.14168055304453264	1
1063	-0.06696199483652487	2
1063	0.10702301794594098	1
1064	-0.06735243986982539	2
1064	-0.4758007192783255	1
1065	-0.06794281918205176	2
1065	-0.1759149871989512	1
1066	-0.06808722020096426	2
1066	0.07985870707343282	1
1067	-0.06818561213767087	2
1067	0.3404857568776912	1
1068	-0.06823800883816494	2
1068	0.25656487656008803	1
1069	-0.06838239601108405	2
1069	0.3191204202735245	1
1070	-0.06838881177279175	2
1070	0.06478996954939896	1
1071	-0.06857917988449724	2
1071	0.032475103744767905	1
1072	-0.06878241644486538	2
1072	0.03195989238456876	1
1073	-0.06887435569461703	2
1073	-0.15463234452135036	1
1074	-0.06907113956803021	2
1074	0.10678646213582044	1
1075	-0.06907113956803021	2
1075	-0.05189082413309889	1
1076	-0.06946796573863656	2
1076	-0.11799672926479725	1
1077	-0.06981235367076861	2
1077	0.07338680027732249	1
1078	-0.07025513815493839	2
1078	0.046459045214934866	1
1079	-0.07035023474521596	2
1079	0.09338982237631575	1
1080	-0.07074380249204233	2
1080	0.176590599722439	1
1081	-0.07074380249204233	2
1081	-0.09199818821270951	1
1082	-0.0709472421412703	2
1082	0.11072704187686942	1
1083	-0.07104564330928868	2
1083	0.21965145313851062	1
1084	-0.0710948438932979	2
1084	0.08468056891670206	1
1085	-0.0711932450613163	2
1085	0.18076025925210765	1
1086	-0.07123910367531566	2
1086	0.1173151852870798	1
1087	-0.07128830195133455	2
1087	0.022481732617716545	1
1088	-0.07153093798569511	2
1088	0.1544668072189526	1
1089	-0.07168525090140833	2
1089	0.28487946879307074	1
1090	-0.07178365206942673	2
1090	0.16276341830395133	1
1091	-0.0718429644972305	2
1091	-0.16154039499355316	1
1092	-0.07207885557348195	2
1092	0.18978476279939413	1
1093	-0.07217387091967409	2
1093	0.09245581137300471	1
1094	-0.07246906057578728	2
1094	-0.07235033394617607	1
1095	-0.07271505195588161	2
1095	-0.19648848767294155	1
1096	-0.07281686433361999	2
1096	0.1296758381591207	1
1097	-0.07305943988801365	2
1097	-0.1587928560331356	1
1098	-0.07364981920024004	2
1098	-0.10523692236836076	1
1099	-0.0736990174762589	2
1099	0.11372064798879579	1
1100	-0.07380433848658334	2
1100	0.03502650266058044	1
1101	-0.0738466123043155	2
1101	-0.12909796009245794	1
1102	-0.07399073640336001	2
1102	0.11193498151257432	1
1103	-0.07487626383371936	2
1103	0.08709063262444793	1
1104	-0.07502737092876824	2
1104	0.10425975743537441	1
1105	-0.07512576748080597	2
1105	-0.07535148626899885	1
1106	-0.07517496575682482	2
1106	0.06703724873547418	1
1107	-0.07536822351725234	2
1107	-0.04102726629677084	1
1108	-0.07556500739066555	2
1108	0.1248279804039864	1
1109	-0.07615535901090512	2
1109	0.15105732662564236	1
1110	-0.07620812955322098	2
1110	0.1155697642162559	1
1111	-0.07635214288431831	2
1111	0.04773031262131368	1
1112	-0.07640850696629178	2
1112	0.275328982495634	1
1113	-0.07655251748535304	2
1113	-0.16064197226059568	1
1114	-0.0766473186944381	2
1114	-0.07280895145624121	1
1115	-0.0769149474405431	2
1115	0.07059465064005535	1
1116	-0.07710454991137028	2
1116	-0.09286500531270364	1
1117	-0.07713927837797108	2
1117	0.07188803149284588	1
1118	-0.07714289679757941	2
1118	-0.04021827794725705	1
1119	-0.07744535251858813	2
1119	-0.09784961502866409	1
1120	-0.07773327610980578	2
1120	0.009130011373084215	1
1121	-0.07793372507057707	2
1121	-0.1549868974789491	1
1122	-0.07802480580833043	2
1122	-0.09592290429949238	1
1123	-0.07822525886999442	2
1123	0.16861628599151732	1
1124	-0.07920550904880957	2
1124	-0.02525454973913984	1
1125	-0.07926214083882555	2
1125	0.12678644782580695	1
1126	-0.07969746873234256	2
1126	0.11869014785009478	1
1127	-0.07970120715056035	2
1127	0.06945742829396978	1
1128	-0.07981083596441775	2
1128	0.11563340113921591	1
1129	-0.07999264454246235	2
1129	0.13453001391908778	1
1130	-0.07999264454246235	2
1130	0.25919143153327734	1
1131	-0.0802461525190096	2
1131	0.21429888058224408	1
1132	-0.08053757784288106	2
1132	-0.019591058035625643	1
1133	-0.08054513473502461	2
1133	0.0212669892540125	1
1134	-0.08059055660707402	2
1134	-0.14492448432718488	1
1135	-0.0809765639095283	2
1135	0.2780890007888808	1
1136	-0.0809765639095283	2
1136	0.40356961664316554	1
1137	-0.08117715543112629	2
1137	0.17890199500676413	1
1138	-0.08166913819131492	2
1138	0.08991782717272362	1
1139	-0.08207812656258935	2
1139	-0.07558262579743136	1
1140	-0.08211962728940507	2
1140	-0.09517651757935464	1
1141	-0.08241097821541452	2
1141	0.08760631490607262	1
1142	-0.08249889068306382	2
1142	-0.03346930537675071	1
1143	-0.08275150026372995	2
1143	-0.028951691139803688	1
1144	-0.08309978639154336	2
1144	0.2768894112377377	1
1145	-0.0836331462006064	2
1145	0.0488884844396685	1
1146	-0.08392832201072618	2
1146	0.16385331282118293	1
1147	-0.08402671394743277	2
1147	-0.04865487073504373	1
1148	-0.08432188975755256	2
1148	-0.022191640960708695	1
1149	-0.08432980099177342	2
1149	-0.012539954046581635	1
1150	-0.0849680548670475	2
1150	-0.17964997146287373	1
1151	-0.08500131598591286	2
1151	0.010228441779930642	1
1152	-0.08510902525120533	2
1152	0.1035609911499739	1
1153	-0.08530981061671089	2
1153	0.28950225936172097	1
1154	-0.08569937687144491	2
1154	0.33597830795772177	1
1155	-0.0857566179280403	2
1155	0.11592820772703552	1
1156	-0.08580179337689953	2
1156	0.07130654452142988	1
1157	-0.08638812042839107	2
1157	0.15682817004145924	1
1158	-0.08644137096514479	2
1158	0.09414110188800641	1
1159	-0.08644542610416915	2
1159	0.042127311059714345	1
1160	-0.08654788759860008	2
1160	0.018434310326541668	1
1161	-0.08678575889727683	2
1161	0.04114283606098709	1
1162	-0.08688008011192405	2
1162	-0.18232975841415608	1
1163	-0.08697847204863064	2
1163	0.4489885339801541	1
1164	-0.08705625590935824	2
1164	-0.18578779843207355	1
1165	-0.0875278389523716	2
1165	0.26108531051822964	1
1166	-0.08781892269367297	2
1166	0.20613953986158312	1
1167	-0.08836839461460246	2
1167	0.18961139060438859	1
1168	-0.08870865296859246	2
1168	0.18353407397208882	1
1169	-0.08905723510714389	2
1169	0.07177245587951332	1
1170	-0.09047987399292376	2
1170	-0.15880089271892323	1
1171	-0.09064023329034149	2
1171	0.10743297017176422	1
1172	-0.09072587691296977	2
1172	-0.0042760812760014675	1
1173	-0.09189806888396043	2
1173	0.19809660125199008	1
1174	-0.09209485275737363	2
1174	-0.007512414866615727	1
1175	-0.09221054660747155	2
1175	-0.03565868643992573	1
1176	-0.09236249613787782	2
1176	0.12638193317914304	1
1177	-0.09307877212443959	2
1177	0.10206359846500622	1
1178	-0.0931859061134299	2
1178	-0.032542771535906664	1
1179	-0.0931990238066812	2
1179	0.4048035856972551	1
1180	-0.09407151662559556	2
1180	-0.22441277057736078	1
1181	-0.09416108342821213	2
1181	0.02692775506238762	1
1182	-0.09455908650825741	2
1182	0.2500929697639777	1
1183	-0.09496603786148351	2
1183	-0.0421829639389334	1
1184	-0.09504661085857151	2
1184	0.26650387628268607	1
1185	-0.09583374635222427	2
1185	-0.03420865020801174	1
1186	-0.09593213828893087	2
1186	-0.1780930066572503	1
1187	-0.09632570603575726	2
1187	-0.1778618671288178	1
1188	-0.0963794227209554	2
1188	0.09338509557270011	1
1189	-0.09652248990917044	2
1189	0.08205453259354167	1
1190	-0.09657621582503084	2
1190	0.06616703863288467	1
1191	-0.09662541410104972	2
1191	-0.08055212565873035	1
1192	-0.09671927378258363	2
1192	0.1452785459590149	1
1193	-0.09696980203318177	2
1193	-0.17281178318706772	1
1194	-0.09711739686123837	2
1194	0.011326983407028396	1
1195	-0.09725686183448977	2
1195	0.01005966169756706	1
1196	-0.09741258651735155	2
1196	0.31078282425122594	1
1197	-0.09780158508635617	2
1197	-0.0240975153798366	1
1198	-0.09809676089647595	2
1198	-0.13371421719820806	1
1199	-0.09849032864330233	2
1199	0.23051556079177027	1
1200	-0.09927746413695511	2
1200	0.181560099583738	1
1201	-0.09953278145061706	2
1201	0.14147171112451792	1
1202	-0.09968038320264466	2
1202	-0.26394363204398835	1
1203	-0.10036448307848342	2
1203	0.024733181253165624	1
1204	-0.10095486239070978	2
1204	0.1085255009192641	1
1205	-0.10096433504964601	2
1205	-0.17272775412549543	1
1206	-0.10124530287108703	2
1206	0.062292102912561924	1
1207	-0.10172147030222921	2
1207	-0.14362450876918503	1
1208	-0.10185476599651339	2
1208	0.16399381580974398	1
1209	-0.10193404642803319	2
1209	0.10749076090343274	1
1210	-0.10252439804827278	2
1210	0.07512034674056633	1
1211	-0.10270089271171687	2
1211	-0.2609565276003058	1
1212	-0.10299131828267356	2
1212	0.17846681317097352	1
1213	-0.10317362466729806	2
1213	0.030223022886461733	1
1214	-0.10321314160521895	2
1214	-0.13186510097074797	1
1215	-0.10350831741533874	2
1215	0.08609947434111064	1
1216	-0.1036164299233809	2
1216	-0.017972917548907303	1
1217	-0.10409866903557831	2
1217	0.16075754202481193	1
1218	-0.1043938448456981	2
1218	-0.2782482890981133	1
1219	-0.10455600989592916	2
1219	-0.29349770475845427	1
1220	-0.10466437362028032	2
1220	0.2817704638584324	1
1221	-0.10488580452923107	2
1221	0.00924558113730047	1
1222	-0.105235112404351	2
1222	-0.07836423214250257	1
1223	-0.10524004919568458	2
1223	0.07853362925946748	1
1224	-0.10616489970641682	2
1224	0.13072263503417464	1
1225	-0.1069520352000696	2
1225	-0.018318734713209116	1
1226	-0.10734560294689598	2
1226	0.09576408983947639	1
1227	-0.1079562109161113	2
1227	0.006935238853794308	1
1228	-0.10897493187207238	2
1228	-0.2744854773594452	1
1229	-0.11035173311031288	2
1229	0.30481917877210535	1
1230	-0.11045012966235061	2
1230	0.0893354277391658	1
1231	-0.11099131069855814	2
1231	0.1763594601940065	1
1232	-0.111478064288573	2
1232	0.035539501099759015	1
1233	-0.11187163203539938	2
1233	-0.0991638762393276	1
1234	-0.1120349858226335	2
1234	0.04918489213785773	1
1235	-0.11231966415106746	2
1235	-0.0861081901860832	1
1236	-0.11256565553116178	2
1236	0.12435306629669134	1
1237	-0.11256565553116178	2
1237	-0.06980413758661855	1
1238	-0.11271325035921839	2
1238	0.36554716421601735	1
1239	-0.11281693913310178	2
1239	-0.07812516061018897	1
1240	-0.11316134322116621	2
1240	0.1808758348654402	1
1241	-0.11345122449950135	2
1241	0.007165325381407865	1
1242	-0.11350042277552022	2
1242	0.2883465617195584	1
1243	-0.1146319831239541	2
1243	-0.25103023215829784	1
1244	-0.11468656132545149	2
1244	0.21435667423935903	1
1245	-0.11530352210140751	2
1245	-0.09749935201350288	1
1246	-0.11541915554025593	2
1246	0.021381488466521683	1
1247	-0.11718479661755554	2
1247	-0.07617975331129541	1
1248	-0.11738158049096872	2
1248	0.22705978472558452	1
1249	-0.11738708658101049	2
1249	-0.1611042513174607	1
1250	-0.11757836436438192	2
1250	0.021211345963094933	1
1251	-0.1176993501229598	2
1251	0.01694899263272126	1
1252	-0.11846944865342551	2
1252	0.10252594772192584	1
1253	-0.1186226080461877	2
1253	-0.046586404528758805	1
1254	-0.11866067566815448	2
1254	0.20606088959758423	1
1255	-0.11895585147827427	2
1255	0.14909254119898904	1
1256	-0.11899492752336248	2
1256	-0.15989553470260978	1
1257	-0.11944781116180725	2
1257	0.22860856317178319	1
1258	-0.11954620309851384	2
1258	0.09372707877938352	1
1259	-0.11964459503522044	2
1259	0.03461489619309862	1
1260	-0.11974860382991598	2
1260	-0.26188108571403584	1
1261	-0.11993977084534022	2
1261	0.21249652034511946	1
1262	-0.12000022439844538	2
1262	-0.018375592510384686	1
1263	-0.12020266594848207	2
1263	-0.007282000796484022	1
1264	-0.1203333385921666	2
1264	0.16587619322638272	1
1265	-0.12063983199056501	2
1265	0.044103258760029816	1
1266	-0.12082529827569959	2
1266	0.09176239278770716	1
1267	-0.12088016417834989	2
1267	0.21437838014536773	1
1268	-0.12088016417834989	2
1268	-0.22086499707850235	1
1269	-0.12186412969872716	2
1269	-0.008552162552002935	1
1270	-0.12190760957947212	2
1270	0.0915358857593793	1
1271	-0.12191332797474601	2
1271	-0.18664516920925325	1
1272	-0.1221879811227566	2
1272	-0.014100224826571056	1
1273	-0.12220851763085921	2
1273	0.04992613814142254	1
1274	-0.12230691418289695	2
1274	0.023460662135899944	1
1275	-0.12338927625531197	2
1275	-0.04842373120661121	1
1276	-0.12346164241339132	2
1276	0.15767940376961606	1
1277	-0.12373366418744403	2
1277	-0.005663205053294932	1
1278	-0.12380028562668006	2
1278	0.005318093427739319	1
1279	-0.12407223218701727	2
1279	-0.05420221941742401	1
1280	-0.12418227403922762	2
1280	0.0678394515949422	1
1281	-0.12448331758070393	2
1281	-0.04761715269301045	1
1282	-0.12469183016163157	2
1282	-0.04715485023968025	1
1283	-0.12496362108791562	2
1283	-0.31469646796086476	1
1284	-0.12554811123761617	2
1284	-0.14504005409140114	1
1285	-0.12613846285785574	2
1285	-0.10944456671279432	1
1286	-0.12653203060468213	2
1286	0.1619132396669745	1
1287	-0.12663042254138873	2
1287	0.14712030984729374	1
1288	-0.12664230323968775	2
1288	0.14418057763235567	1
1289	-0.12702994868070794	2
1289	0.005605417246628657	1
1290	-0.12731916609833488	2
1290	-0.025309778363360038	1
1291	-0.12731916609833488	2
1291	0.06922979238619724	1
1292	-0.1273803119998258	2
1292	-0.122799089165834	1
1293	-0.12811231075312296	2
1293	0.08315665379276947	1
1294	-0.12889343708564044	2
1294	0.026177876419822492	1
1295	-0.1289978797214625	2
1295	0.1102535550623081	1
1296	-0.12904707799748136	2
1296	0.12828243828004401	1
1297	-0.12924993419217545	2
1297	0.2857029746720282	1
1298	-0.12944066420563227	2
1298	0.29978796837696775	1
1299	-0.13003104351785866	2
1299	-0.0006934185852975354	1
1300	-0.13017253226282616	2
1300	-0.0162961614798895	1
1301	-0.1307690176581416	2
1301	-0.12141218180584339	1
1302	-0.1309166124861982	2
1302	-0.09610598676473583	1
1303	-0.13115645162989212	2
1303	0.1021162228582611	1
1304	-0.1313532355033053	2
1304	0.1482760074894563	1
1305	-0.1315069917984246	2
1305	0.012366590626582812	1
1306	-0.1328602768099468	2
1306	0.15036387294564707	1
1307	-0.13303213835500938	2
1307	0.13521662413301938	1
1308	-0.1330391181875637	2
1308	0.19109485381475563	1
1309	-0.1336717159432546	2
1309	0.27409915208395985	1
1310	-0.13402239084106815	2
1310	0.13909525064572348	1
1311	-0.1341762873686085	2
1311	-0.06033963265795943	1
1312	-0.1342066016677966	2
1312	0.0817119586261126	1
1313	-0.13509212909815596	2
1313	0.06975341312389426	1
1314	-0.1352460607758583	2
1314	-0.12148841747799877	1
1315	-0.13547463231210186	2
1315	0.07893414895970277	1
1316	-0.13613801595346386	2
1316	0.025540917891792553	1
1317	-0.13617444040192853	2
1317	0.048077021913962445	1
1318	-0.13637122427534173	2
1318	0.10517913163669224	1
1319	-0.13640321752487874	2
1319	0.07593702141242506	1
1320	-0.1365080385157176	2
1320	-0.012251635113724593	1
1321	-0.13717122821765715	2
1321	-0.007804514582301003	1
1322	-0.13760757802476378	2
1322	-0.051835662579648514	1
1323	-0.13765031945252745	2
1323	0.15908983175225458	1
1324	-0.13800763814581357	2
1324	-0.12084041991885905	1
1325	-0.13828608202673637	2
1325	0.1480020638030598	1
1326	-0.13848772697699038	2
1326	-0.24518980034127527	1
1327	-0.13912619850312638	2
1327	-0.09812369571933464	1
1328	-0.13938525449807124	2
1328	0.10621398865261313	1
1329	-0.14040529368031215	2
1329	0.06530022153289054	1
1330	-0.14168438885749787	2
1330	0.0500417079056388	1
1331	-0.1418452836985314	2
1331	-0.02588893738649112	1
1332	-0.14237313241444405	2
1332	-0.21399907936850074	1
1333	-0.14296348403468365	2
1333	0.13338100869092623	1
1334	-0.1436657053068719	2
1334	-0.00034672683999764897	1
1335	-0.1439117082269179	2
1335	0.1934735767186881	1
1336	-0.144361286079757	2
1336	0.2042221087586152	1
1337	-0.14469212977148024	2
1337	0.4129307675446823	1
1338	-0.14493132276881554	2
1338	0.1834277823158578	1
1339	-0.1450365177036123	2
1339	-0.18653903991873513	1
1340	-0.14512810664222875	2
1340	0.06616703863288467	1
1341	-0.14524012399516636	2
1341	-0.03790688266293193	1
1342	-0.14597128494797074	2
1342	0.11650021823921004	1
1343	-0.14699755343965407	2
1343	-0.12250395006923123	1
1344	-0.14852959530095167	2
1344	0.09650075312057366	1
1345	-0.14893016779585658	2
1345	0.1374771920590678	1
1346	-0.14906378411049256	2
1346	0.23627243132733536	1
1347	-0.14947137421995782	2
1347	-0.003929570853306688	1
1348	-0.14990714702947988	2
1348	0.24351781729168212	1
1349	-0.15004770347755852	2
1349	0.17162109986114	1
1350	-0.15004770347755852	2
1350	0.15539141212561297	1
1351	-0.15004770347755852	2
1351	0.11695660138685095	1
1352	-0.15015325270468194	2
1352	-0.08791750533945654	1
1353	-0.15202267289829105	2
1353	0.1421002165923698	1
1354	-0.15258532819091208	2
1354	0.11322350610818249	1
1355	-0.15398338094582234	2
1355	-0.011731518528707982	1
1356	-0.15408900049108334	2
1356	0.042131576036800414	1
1357	-0.15408900049108334	2
1357	-0.00450722080443398	1
1358	-0.15418016481923555	2
1358	-0.03583388146353912	1
1359	-0.15427855675594215	2
1359	-0.0903755556171121	1
1360	-0.15427855675594215	2
1360	0.05507456728009215	1
1361	-0.1544333884232154	2
1361	0.152667658529674	1
1362	-0.15467212450276852	2
1362	0.03744460360606691	1
1363	-0.15467212450276852	2
1363	0.15971741414686563	1
1364	-0.15566334532368703	2
1364	-0.1630854447685415	1
1365	-0.15566334532368703	2
1365	-0.004969499861299003	1
1366	-0.15590933670378132	2
1366	-0.22825028432710537	1
1367	-0.15590933670378132	2
1367	-0.11523471894701338	1
1368	-0.15670386006931056	2
1368	0.08749073929274007	1
1369	-0.15723031485714	2
1369	0.16399349542286712	1
1370	-0.15775927683432944	2
1370	0.10032471017653721	1
1371	-0.15827085395268684	2
1371	0.25686680063159156	1
1372	-0.15856604360880003	2
1372	0.15417006546448533	1
1373	-0.15945368333803936	2
1373	-0.1313824813241068	1
1374	-0.16008368102163129	2
1374	-0.0027736743411901415	1
1375	-0.16008368102163129	2
1375	0.22040269462517217	1
1376	-0.16043557809751688	2
1376	-0.15984107323891614	1
1377	-0.16058317292557348	2
1377	-0.12273508959766374	1
1378	-0.16096920845199067	2
1378	0.09118915891938166	1
1379	-0.1617791099625907	2
1379	0.031205415599788403	1
1380	-0.16196832255829527	2
1380	0.016410906518708336	1
1381	-0.1620099229301205	2
1381	0.002889682855747628	1
1382	-0.16206672372631367	2
1382	0.10505291567257659	1
1383	-0.16244508750258957	2
1383	0.21619512717190423	1
1384	-0.1626003022423469	2
1384	0.1980865758666626	1
1385	-0.16264187137600278	2
1385	-0.037329033841850656	1
1386	-0.16274026331270935	2
1386	0.08112997447981163	1
1387	-0.16275553190244252	2
1387	-0.04912212191823539	1
1388	-0.16334593891055296	2
1388	-0.14467217188025222	1
1389	-0.1635842677627242	2
1389	0.15545706818829788	1
1390	-0.1639778539708751	2
1390	0.4906681489059472	1
1391	-0.16450842565178223	2
1391	-0.08496958109730514	1
1392	-0.1646097101101347	2
1392	0.06738740419603469	1
1393	-0.16464548448825883	2
1393	0.09571114145745288	1
1394	-0.16470810204684128	2
1394	-0.17983565434544724	1
1395	-0.16480649398354788	2
1395	0.0406248280863912	1
1396	-0.16510669224188632	2
1396	-0.01525829791350698	1
1397	-0.16540460397542217	2
1397	-0.17508819278762766	1
1398	-0.16581374713319058	2
1398	-0.08639714384442577	1
1399	-0.1666501963027052	2
1399	0.0754670560332151	1
1400	-0.16692975053200698	2
1400	0.038484731484013206	1
1401	-0.16698678212723395	2
1401	0.011847699708565274	1
1402	-0.16715791123088494	2
1402	-0.06982534283370381	1
1403	-0.16722494018812015	2
1403	0.07668830092411573	1
1404	-0.16735474127060337	2
1404	-0.14788648233972276	1
1405	-0.16765986014803916	2
1405	0.11857457808587853	1
1406	-0.16766772467228994	2
1406	0.12148226725563027	1
1407	-0.1678645177763654	2
1407	-0.01716297857988362	1
1408	-0.16802787728778806	2
1408	0.1329186828375781	1
1409	-0.16893895532522488	2
1409	0.1485071470178888	1
1410	-0.1690373472619315	2
1410	0.002889244105406397	1
1411	-0.1692008084076481	2
1411	0.10990684576965934	1
1412	-0.1695944130797217	2
1412	0.1538311413456236	1
1413	-0.1699388171677861	2
1413	0.06367894008315698	1
1414	-0.17041483437582386	2
1414	0.1601878000789138	1
1415	-0.17061161824923704	2
1415	0.22440042050526124	1
1416	-0.1713575953737048	2
1416	-0.09650075312057366	1
1417	-0.1718907134264228	2
1417	-0.06339322391290347	1
1418	-0.17234156089408204	2
1418	0.06079277261292111	1
1419	-0.17263675055019526	2
1419	-0.04588119639385358	1
1420	-0.17277624085678214	2
1420	-0.2036339245490429	1
1421	-0.1748670793208781	2
1421	-0.15704126687920306	1
1422	-0.17570352849039275	2
1422	0.018953441331465964	1
1423	-0.17589501573148134	2
1423	-0.10734524653822408	1
1424	-0.1760562090509782	2
1424	0.1588667213567401	1
1425	-0.17671191832504599	2
1425	-0.03334356444644057	1
1426	-0.17798356341539912	2
1426	0.029130952707809472	1
1427	-0.17814695746430803	2
1427	0.09760360545933817	1
1428	-0.17819615574032688	2
1428	0.20168965352310766	1
1429	-0.17903372470223022	2
1429	0.06732961053891973	1
1430	-0.17927010867941745	2
1430	-0.06102701264194891	1
1431	-0.18084437966672298	2
1431	-0.09962113675441257	1
1432	-0.18176598722407425	2
1432	0.022256192040441977	1
1433	-0.18271382646414833	2
1433	0.046408306663306906	1
1434	-0.18352678836997058	2
1434	0.06177516532624778	1
1435	-0.18399292164133405	2
1435	0.2215808813787281	1
1436	-0.18399292164133405	2
1436	0.1913932156787022	1
1437	-0.18400155231055293	2
1437	0.08831317883272223	1
1438	-0.18439513851870384	2
1438	0.005836568473293757	1
1439	-0.18458327326157362	2
1439	-0.03605959135975549	1
1440	-0.18537068947614763	2
1440	-0.15512321676270968	1
1441	-0.18616627645538297	2
1441	-0.0806676954229466	1
1442	-0.18625593618558575	2
1442	0.07847186990283773	1
1443	-0.18659487765308083	2
1443	0.18786815947205945	1
1444	-0.1866332708383496	2
1444	-0.030169816328979714	1
1445	-0.18706062040298865	2
1445	0.14880360216565766	1
1446	-0.18743663942606492	2
1446	-0.02265167378638615	1
1447	-0.1879411200213901	2
1447	0.17464359110224395	1
1448	-0.18825909889017403	2
1448	-0.02225957452614358	1
1449	-0.18858583850727398	2
1449	0.17729299085213115	1
1450	-0.18910446065949094	2
1450	-0.0331836397795613	1
1451	-0.18920769428678363	2
1451	0.07188803149284588	1
1452	-0.1896593540527223	2
1452	0.2830298669789534	1
1453	-0.1898964378437298	2
1453	-0.032939049799776646	1
1454	-0.19088931095319395	2
1454	0.1739589079160072	1
1455	-0.19113530233328824	2
1455	0.054317789181640264	1
1456	-0.19166749270444855	2
1456	0.06662934108621488	1
1457	-0.19195849623540834	2
1457	0.2559999835315975	1
1458	-0.1926514120715145	2
1458	0.3694765361993701	1
1459	-0.19343854756516726	2
1459	0.03802245242714818	1
1460	-0.19359521613423147	2
1460	0.24731929542278758	1
1461	-0.1938995015802678	2
1461	-0.12019255478490612	1
1462	-0.1947049802165234	2
1462	0.020400128278984814	1
1463	-0.19530460691062182	2
1463	0.016473694294375486	1
1464	-0.19698065728660466	2
1464	0.14118275746617537	1
1465	-0.1971467401248752	2
1465	-0.06593588740621957	1
1466	-0.19747261697013768	2
1466	0.06553137275955565	1
1467	-0.19798315005303166	2
1467	-0.2897627285859203	1
1468	-0.1985336705289092	2
1468	0.18752143263206178	1
1469	-0.1988102333922311	2
1469	-0.03479178158320144	1
1470	-0.1994990092564952	2
1470	0.020803610399858934	1
1471	-0.19989028567081646	2
1471	0.17777328928559408	1
1472	-0.19993241538780257	2
1472	0.17729299085213115	1
1473	-0.1999779991638688	2
1473	0.05475098521373526	1
1474	-0.2006493948988579	2
1474	0.13441443830575522	1
1475	-0.20077816443298568	2
1475	-5.779073166851222e-05	1
1476	-0.20087656098502343	2
1476	0.046290376066478296	1
1477	-0.20101472669157514	2
1477	0.19792323783199126	1
1478	-0.20134768234673084	2
1478	0.09142031014604676	1
1479	-0.20136854374521204	2
1479	-0.05269981248261268	1
1480	-0.20190025412193446	2
1480	-0.0011556976421625588	1
1481	-0.2019552833648209	2
1481	0.10553755481888656	1
1482	-0.20216519969381386	2
1482	0.003179133986633866	1
1483	-0.20239221380546749	2
1483	0.1915382712875843	1
1484	-0.20244648515779212	2
1484	-0.026682513421163543	1
1485	-0.2032365533777627	2
1485	0.14007764335905015	1
1486	-0.20327774123582681	2
1486	-0.056923870693484535	1
1487	-0.20333647478596664	2
1487	-0.09730974147008746	1
1488	-0.2041632686661862	2
1488	-0.0666327136137946	1
1489	-0.20445844447630596	2
1489	0.28477831125140235	1
1490	-0.20485201222313235	2
1490	0.08482820693473182	1
1491	-0.20576649570059438	2
1491	0.16654445881220403	1
1492	-0.20697714721136257	2
1492	0.04565005686542107	1
1493	-0.20737073341951354	2
1493	0.10344540968663687	1
1494	-0.2083543745766216	2
1494	0.034268169353100966	1
1495	-0.20888608162810277	2
1495	0.20270936643531282	1
1496	-0.20967321712175557	2
1496	-0.06206096338412941	1
1497	-0.20971256766618088	2
1497	0.13761366413659137	1
1498	-0.21026356874199512	2
1498	-0.08368097945600571	1
1499	-0.21116890656749795	2
1499	0.012945779193749373	1
1500	-0.21213301553942043	2
1500	0.09246985138392409	1
1501	-0.21272336715966	2
1501	-0.0237531930742455	1
1502	-0.21470127654632434	2
1502	0.0754670560332151	1
1503	-0.2152916558585507	2
1503	0.023751990715758522	1
1504	-0.2157156010283646	2
1504	0.05027793655160563	1
1505	-0.2157735171975645	2
1505	0.11452963633830958	1
1506	-0.21598043172281478	2
1506	0.1112118870960647	1
1507	-0.21726977898463912	2
1507	0.1197302757280411	1
1508	-0.21762907131273718	2
1508	-0.30511447986994955	1
1509	-0.217839747868403	2
1509	0.07460405840616079	1
1510	-0.2202995462860679	2
1510	0.09188726335293443	1
1511	-0.22051701752924652	2
1511	-0.09772907418138477	1
1512	-0.2206154186972649	2
1512	0.03571648009704068	1
1513	-0.221472609541211	2
1513	0.19330999743117339	1
1514	-0.22207060114678662	2
1514	0.21289027975855646	1
1515	-0.222425405881286	2
1515	0.13579447295410066	1
