Rank(ACPA–)	Rho	RA_phenotype
1025	-0.33760440978963563	2
1025	0.06905979539157096	1
1026	-0.33905861389092895	2
1026	-0.14677360055464497	1
1027	-0.3391570058276356	2
1027	-0.18294693675433307	1
1028	-0.3436991562677868	2
1028	-0.32498217697611154	1
1029	-0.35106243016913363	2
1029	-0.08240124188619044	1
1030	-0.3517511737260798	2
1030	-0.0678394515949422	1
1031	-0.3637549900042845	2
1031	-0.09418935783624854	1
1032	-0.366805140042189	2
1032	-0.2837237711509082	1
1033	-0.3705440336370396	2
1033	-0.1118715317613357	1
1034	-0.3721183046243452	2
1034	0.17959541359206163	1
1035	-0.385302824143029	2
1035	-0.12539319417463762	1
1036	-0.39219025971249066	2
1036	0.07072869570034859	1
1037	-0.39966804690219193	2
1037	-0.049348289320341264	1
1038	-0.4051779953577613	2
1038	-0.05327766130369396	1
1039	-0.42052713748399023	2
1039	-0.29759214285685887	1
1040	-0.42345995950048027	2
1040	-0.15024069348113267	1
1041	-0.42426603107884087	2
1041	-0.029932568932010274	1
1042	-0.42544673431932	2
1042	-0.2527510743409516	1
1043	-0.4336132650659675	2
1043	-0.022767243550602407	1
1044	-0.43676180704057854	2
1044	-0.14342207739237356	1
1045	-0.4468961765213579	2
1045	-0.12886028710112532	1
1046	-0.44974954268584916	2
1046	-0.11649432232998594	1
1047	-0.4504382862427954	2
1047	-0.44355675506199005	1
1048	-0.45207706272762577	2
1048	-0.08600131551249389	1
1049	-0.4526029088503405	2
1049	-0.014215080998599474	1
1050	-0.453685220154113	2
1050	-0.23506890041586445	1
1051	-0.45486592339459214	2
1051	-0.0806676954229466	1
1052	-0.46381958963489234	2
1052	-0.11013798529809185	1
1053	-0.4698214977739947	2
1053	-0.4700222310675127	1
1054	-0.480447826938307	2
1054	-0.3218617933422726	1
1055	-0.4893199187454749	2
1055	-0.0963761841945074	1
1056	-0.48989345286214026	2
1056	0.025078638834927527	1
1057	-0.5156721402792683	2
1057	-0.2624589345351171	1
1058	-0.5204933451778915	2
1058	-0.1925392271842823	1
1059	-0.5493221826329241	2
1059	-0.443094476005125	1
1060	-0.5582758488732242	2
1060	-0.13394535672664057	1
1061	-0.5604404714807694	2
1061	0.03374637115114672	1
