Rank(ACPA–)	Rho	RA_phenotype
3362	0.4926944670926478	1
3363	-0.0006341721495128854	2
3363	0.30985669154013956	1
3364	-0.0006341721495128854	2
3364	-0.12453807778474783	1
3365	-0.0006341721495128854	2
3365	0.35277519245002276	1
3366	-0.0012683442990257707	2
3366	0.09898544429504859	1
3367	-0.0012683442990257707	2
3367	0.4753285996724639	1
3368	-0.0012683442990257707	2
3368	-0.00744251460865027	1
3369	-0.0012683442990257707	2
3369	-0.1788684344278948	1
3370	-0.0012683442990257707	2
3370	0.36815638930789996	1
3371	-0.0012683442990257707	2
3371	-0.032498980457772844	1
3372	-0.0012683442990257707	2
3372	-0.17911651824818314	1
3373	-0.0012683442990257707	2
3373	0.24612946310297215	1
3374	-0.0012683442990257707	2
3374	-0.01389269393614717	1
3375	-0.0012683442990257707	2
3375	0.06326137417352728	1
3376	-0.0012683442990257707	2
3376	-0.1711778359989562	1
3377	-0.0012683442990257707	2
3377	-0.032747064278061185	1
3378	-0.0012683442990257707	2
3378	0.38676267582952567	1
3379	-0.0012683442990257707	2
3379	0.22377160590008474	1
3380	-0.001902516448538656	2
3380	0.09303143260812836	1
3381	-0.001902516448538656	2
3381	0.47830560551592394	1
3382	-0.001902516448538656	2
3382	0.07591364900823275	1
3383	-0.001902516448538656	2
3383	0.2473395688274773	1
3384	-0.001902516448538656	2
3384	0.43414668550459906	1
3385	-0.001902516448538656	2
3385	-0.05929203304891381	1
3386	-0.001902516448538656	2
3386	0.05457844046343531	1
3387	-0.001902516448538656	2
3387	0.2153367560102811	1
3388	-0.001902516448538656	2
3388	-0.15134977065807764	1
3389	-0.001902516448538656	2
3389	0.21459250454941609	1
3390	-0.001902516448538656	2
3390	0.24882807174920732	1
3391	-0.001902516448538656	2
3391	-0.29993333872860584	1
3392	-0.0025366885980515415	2
3392	0.34260375581820074	1
3393	-0.0025366885980515415	2
3393	0.26768244209112135	1
3394	-0.0025366885980515415	2
3394	0.33441698974868544	1
3395	-0.0025366885980515415	2
3395	0.40685746527288136	1
3396	-0.0025366885980515415	2
3396	0.09104676204582163	1
3397	-0.0025366885980515415	2
3397	0.17812418296702975	1
3398	-0.0025374632777452927	2
3398	-0.08758437547918263	1
3399	-0.0031708607475644268	2
3399	0.2815751360272685	1
3400	-0.0031708607475644268	2
3400	-0.11140335577947026	1
3401	-0.0031708607475644268	2
3401	0.3736142333542435	1
3402	-0.0031708607475644268	2
3402	0.29224274029966724	1
3403	-0.0031708607475644268	2
3403	0.3254859722183051	1
3404	-0.0031708607475644268	2
3404	0.2704113641142931	1
3405	-0.0031708607475644268	2
3405	0.09451993552985842	1
3406	-0.0031708607475644268	2
3406	-0.10593179126312216	1
3407	-0.0031708607475644268	2
3407	0.4128114769598016	1
3408	-0.0031708607475644268	2
3408	0.07665790046909778	1
3409	-0.003171344811493293	2
3409	-0.026048801130275943	1
3410	-0.003171344811493293	2
3410	-0.02034287326364407	1
3411	-0.0034884792926426224	2
3411	0.07219239170390762	1
3412	-0.003805032897077312	2
3412	0.34855776750512096	1
3413	-0.003805032897077312	2
3413	0.21434442072912774	1
3414	-0.003805032897077312	2
3414	-0.15085354190182165	1
3415	-0.003805032897077312	2
3415	-0.014388861576723854	1
3416	-0.0038056137737919517	2
3416	-0.025304549669410915	1
3417	-0.004122748254941281	2
3417	0.16919316543664945	1
3418	-0.004439205046590198	2
3418	0.5078275801302368	1
3419	-0.004439205046590198	2
3419	0.10419520452110377	1
3420	-0.004439205046590198	2
3420	0.3760950715571269	1
3421	-0.004439205046590198	2
3421	0.09972969575591362	1
3422	-0.004439205046590198	2
3422	0.28852148299534214	1
3423	-0.004439205046590198	2
3423	0.31357794884446466	1
3424	-0.004439205046590198	2
3424	0.5472729075560832	1
3425	-0.004439205046590198	2
3425	0.38080866414260545	1
3426	-0.004439205046590198	2
3426	0.3912281845947158	1
3427	-0.004439205046590198	2
3427	-0.1208168204804227	1
3428	-0.00443988273609061	2
3428	0.16199873464828754	1
3429	-0.005073377196103083	2
3429	0.48574812012457425	1
3430	-0.005073377196103083	2
3430	0.1652441758332454	1
3431	-0.005073377196103083	2
3431	0.23890471893767362	1
3432	-0.005073377196103083	2
3432	0.3244936369371518	1
3433	-0.005073377196103083	2
3433	0.01389269393614717	1
3434	-0.005073377196103083	2
3434	0.31928387671109654	1
3435	-0.005073377196103083	2
3435	0.20094789443355726	1
3436	-0.005073377196103083	2
3436	0.3354093250298388	1
3437	-0.005073377196103083	2
3437	-0.08732550474149649	1
3438	-0.005073377196103083	2
3438	0.3882511787512557	1
3439	-0.005073377196103083	2
3439	0.3770874068382803	1
3440	-0.005073377196103083	2
3440	0.3088643562589862	1
3441	-0.005707549345615968	2
3441	0.06499796091554569	1
3442	-0.005707549345615968	2
3442	-0.03597215394180964	1
3443	-0.005707549345615968	2
3443	-0.15654089060194398	1
3444	-0.005707549345615968	2
3444	-0.10617987508341051	1
3445	-0.005707549345615968	2
3445	0.056315027205453706	1
3446	-0.005707549345615968	2
3446	-0.18035693734962488	1
3447	-0.005708420660687928	2
3447	-0.13991927464262505	1
3448	-0.0063417214951288535	2
3448	-0.42620800325537206	1
3449	-0.0063417214951288535	2
3449	0.3669159702064583	1
3450	-0.0063417214951288535	2
3450	0.258751424560741	1
3451	-0.0063417214951288535	2
3451	0.09179101350668666	1
3452	-0.0063417214951288535	2
3452	0.44555854123786276	1
3453	-0.0063417214951288535	2
3453	-0.03497981866065626	1
3454	-0.0063417214951288535	2
3454	-0.11114155148917736	1
3455	-0.006342689622986586	2
3455	0.09873736047476024	1
3456	-0.006975893644641739	2
3456	0.42471950033364203	1
3457	-0.006975893644641739	2
3457	0.40784980055403475	1
3458	-0.006975893644641739	2
3458	-0.07913873867198119	1
3459	-0.006975893644641739	2
3459	-0.01910245416220236	1
3460	-0.006975893644641739	2
3460	0.24882807174920732	1
3461	-0.006975893644641739	2
3461	0.3101047753604279	1
3462	-0.006975893644641739	2
3462	-0.14440256807049376	1
3463	-0.006975893644641739	2
3463	-0.19201687690317695	1
3464	-0.006975893644641739	2
3464	0.05829969776776044	1
3465	-0.006975893644641739	2
3465	0.020094789443355725	1
3466	-0.006975893644641739	2
3466	0.39891878302365447	1
3467	-0.007610065794154624	2
3467	0.38725884347010237	1
3468	-0.007610065794154624	2
3468	0.34037100143560567	1
3469	-0.007610065794154624	2
3469	0.3411152528964707	1
3470	-0.007610065794154624	2
3470	0.3693968084093417	1
3471	-0.007610065794154624	2
3471	0.48971746124918775	1
3472	-0.007610065794154624	2
3472	0.38428183762664225	1
3473	-0.007610065794154624	2
3473	0.1535638847584839	1
3474	-0.007610065794154624	2
3474	-0.1549474291409336	1
3475	-0.0076112275475839035	2
3475	-0.0984892766544719	1
3476	-0.007612389833235878	2
3476	0.22144208247923652	1
3477	-0.00824423794366751	2
3477	-0.17068166835837953	1
3478	-0.00824423794366751	2
3478	-0.2562705863578576	1
3479	-0.00824423794366751	2
3479	0.31655495468792477	1
3480	-0.00824423794366751	2
3480	-0.09526418699072345	1
3481	-0.00824423794366751	2
3481	0.3755989039165502	1
3482	-0.00824423794366751	2
3482	0.3026622607517776	1
3483	-0.00824423794366751	2
3483	0.3684044731281883	1
3484	-0.00824423794366751	2
3484	-0.09303143260812836	1
3485	-0.00824423794366751	2
3485	0.36914872458905335	1
3486	-0.00824423794366751	2
3486	-0.04142999798815317	1
3487	-0.00824423794366751	2
3487	0.3279668104211885	1
3488	-0.008878410093180395	2
3488	0.15281963329761888	1
3489	-0.008878410093180395	2
3489	0.2622245980447778	1
3490	-0.008878410093180395	2
3490	-0.03448365102007958	1
3491	-0.008878410093180395	2
3491	0.2262524441029682	1
3492	-0.008878410093180395	2
3492	0.4299292605596972	1
3493	-0.008878410093180395	2
3493	0.004962287562559923	1
3494	-0.008878410093180395	2
3494	0.3550079468326178	1
3495	-0.008878410093180395	2
3495	0.21880992949431793	1
3496	-0.00951258224269328	2
3496	-0.1337171791354165	1
3497	-0.00951258224269328	2
3497	-0.3555041144731945	1
3498	-0.00951258224269328	2
3498	0.0258007173099876	1
3499	-0.00951258224269328	2
3499	0.3259821398588818	1
3500	-0.00951258224269328	2
3500	0.4252156679742187	1
3501	-0.00951258224269328	2
3501	0.4076017167337464	1
3502	-0.00951258224269328	2
3502	0.26817860973169805	1
3503	-0.00951258224269328	2
3503	0.2709075317548698	1
3504	-0.00951258224269328	2
3504	0.1414077775643551	1
3505	-0.00951258224269328	2
3505	-0.0657422123764107	1
3506	-0.00951258224269328	2
3506	-0.016869699779607276	1
3507	-0.00951258224269328	2
3507	0.10930784926906985	1
3508	-0.00951258224269328	2
3508	0.29571591378370404	1
3509	-0.00951258224269328	2
3509	-0.5968896716137516	1
3510	-0.00951258224269328	2
3510	0.3378901632327222	1
3511	-0.00951258224269328	2
3511	0.11908023373840432	1
3512	-0.00951403443447988	2
3512	-0.16251491767383744	1
3513	-0.010146754392206166	2
3513	0.3887473463918324	1
3514	-0.010146754392206166	2
3514	0.2309660366884467	1
3515	-0.010146754392206166	2
3515	0.35699261739492455	1
3516	-0.010146754392206166	2
3516	0.19131975433928	1
3517	-0.010146754392206166	2
3517	0.16720849487434272	1
3518	-0.010146754392206166	2
3518	0.13049208947166804	1
3519	-0.010146754392206166	2
3519	0.3440922587399308	1
3520	-0.010146754392206166	2
3520	0.04961676405766846	1
3521	-0.010146754392206166	2
3521	0.4872366230463043	1
3522	-0.010146754392206166	2
3522	0.24510681444488222	1
3523	-0.010146754392206166	2
3523	0.2468434011869006	1
3524	-0.010148303396778538	2
3524	-0.14874456968773367	1
3525	-0.010780926541719053	2
3525	0.38378566998606556	1
3526	-0.010780926541719053	2
3526	-0.10196245013850869	1
3527	-0.010780926541719053	2
3527	0.13098825711224474	1
3528	-0.010780926541719053	2
3528	0.44258153539440265	1
3529	-0.010780926541719053	2
3529	0.3210204634531149	1
3530	-0.010780926541719053	2
3530	0.22550819264210317	1
3531	-0.010780926541719053	2
3531	0.12999592183109138	1
3532	-0.010780926541719053	2
3532	0.23667196455507855	1
3533	-0.010780926541719053	2
3533	-0.31407411648504135	1
3534	-0.010780926541719053	2
3534	0.35029435424713934	1
3535	-0.010780926541719053	2
3535	0.3086162724386978	1
3536	-0.010780926541719053	2
3536	0.20243639735528732	1
3537	-0.010780926541719053	2
3537	0.29521974614312735	1
3538	-0.011415098691231937	2
3538	0.386266508188949	1
3539	-0.011415098691231937	2
3539	-0.10692412654427554	1
3540	-0.011415098691231937	2
3540	-0.06847113439958248	1
3541	-0.011415098691231937	2
3541	0.5606694338516536	1
3542	-0.011415098691231937	2
3542	-0.04961676405766846	1
3543	-0.011415098691231937	2
3543	-0.12007256901955768	1
3544	-0.011415098691231937	2
3544	-0.00967526899124535	1
3545	-0.011415098691231937	2
3545	0.45399339112766646	1
3546	-0.011415098691231937	2
3546	0.22947753376671665	1
3547	-0.011415098691231937	2
3547	-0.16447957285117096	1
3548	-0.011418584749853817	2
3548	-0.15060542752369363	1
3549	-0.01173576765957198	2
3549	0.16795274633520774	1
3550	-0.012049270840744824	2
3550	0.0855889179994781	1
3551	-0.012049270840744824	2
3551	0.2639611847867962	1
3552	-0.012049270840744824	2
3552	-0.08310807979659467	1
3553	-0.012049270840744824	2
3553	0.4289369252785438	1
3554	-0.012049270840744824	2
3554	0.313826032664753	1
3555	-0.012049270840744824	2
3555	0.1414077775643551	1
3556	-0.012049270840744824	2
3556	0.2689228611925631	1
3557	-0.012049270840744824	2
3557	0.452256804385648	1
3558	-0.012049270840744824	2
3558	0.35798495267607794	1
3559	-0.012049270840744824	2
3559	0.22079460005662466	1
3560	-0.012049270840744824	2
3560	-0.239897054218827	1
3561	-0.012049270840744824	2
3561	-0.25354166433468583	1
3562	-0.012049270840744824	2
3562	0.07219239170390762	1
3563	-0.012049270840744824	2
3563	-0.27239603467659984	1
3564	-0.012051110283674515	2
3564	0.024690422252604878	1
3565	-0.012683442990257707	2
3565	0.35029435424713934	1
3566	-0.012683442990257707	2
3566	0.387755011110679	1
3567	-0.012683442990257707	2
3567	0.31109711064158124	1
3568	-0.012683442990257707	2
3568	-0.02927389079402439	1
3569	-0.012683442990257707	2
3569	0.1399365092641898	1
3570	-0.012683442990257707	2
3570	0.21384825308855107	1
3571	-0.012683442990257707	2
3571	0.43464285314517576	1
3572	-0.012683442990257707	2
3572	-0.10309152411218239	1
3573	-0.012683442990257707	2
3573	0.39147626841500416	1
3574	-0.012683442990257707	2
3574	0.32374938547628673	1
3575	-0.012683442990257707	2
3575	-0.12359141279380091	1
3576	-0.012683442990257707	2
3576	0.15331580093819555	1
3577	-0.012683442990257707	2
3577	0.40611321381201637	1
3578	-0.013002513727122503	2
3578	0.22203501915806637	1
3579	-0.013317615139770594	2
3579	0.15852556116425073	1
3580	-0.013317615139770594	2
3580	0.3393786661544522	1
3581	-0.013317615139770594	2
3581	0.39098010077442746	1
3582	-0.013317615139770594	2
3582	0.25899950838102936	1
3583	-0.013317615139770594	2
3583	0.23716813219565525	1
3584	-0.013317615139770594	2
3584	0.38800309493096735	1
3585	-0.013317615139770594	2
3585	0.2379123836565203	1
3586	-0.013317615139770594	2
3586	-0.024560298208545887	1
3587	-0.013317615139770594	2
3587	-0.014388861576723854	1
3588	-0.013951787289283478	2
3588	0.41826932100614517	1
3589	-0.013951787289283478	2
3589	-0.11759173081667426	1
3590	-0.013951787289283478	2
3590	-0.12627466452676625	1
3591	-0.013951787289283478	2
3591	-0.2701965577813878	1
3592	-0.013951787289283478	2
3592	0.22550819264210317	1
3593	-0.013951787289283478	2
3593	0.4140518960612433	1
3594	-0.013951787289283478	2
3594	0.4110748902177832	1
3595	-0.013951787289283478	2
3595	0.05954745075071907	1
3596	-0.014585959438796365	2
3596	0.2823193874881335	1
3597	-0.014585959438796365	2
3597	-0.01786203506076065	1
3598	-0.014585959438796365	2
3598	0.37634315537741525	1
3599	-0.014585959438796365	2
3599	0.41033063875691816	1
3600	-0.014585959438796365	2
3600	-0.27165178321573485	1
3601	-0.014585959438796365	2
3601	0.34458842638050746	1
3602	-0.014585959438796365	2
3602	0.2919946564793789	1
3603	-0.014585959438796365	2
3603	-0.4941829700143779	1
3604	-0.014585959438796365	2
3604	0.15455622003963726	1
3605	-0.014585959438796365	2
3605	0.2004517267929806	1
3606	-0.01458818613286915	2
3606	0.22699669556383323	1
3607	-0.014594872338765786	2
3607	-0.04936868023738012	1
3608	-0.015220131588309248	2
3608	0.1689450816163611	1
3609	-0.015220131588309248	2
3609	0.4299292605596972	1
3610	-0.015220131588309248	2
3610	0.23146220432902334	1
3611	-0.015220131588309248	2
3611	0.3748546524556852	1
3612	-0.015854303737822133	2
3612	0.24312214388257547	1
3613	-0.015854303737822133	2
3613	0.05507460810401199	1
3614	-0.015854303737822133	2
3614	-0.10245861777908537	1
3615	-0.015854303737822133	2
3615	-0.17043358453809118	1
3616	-0.015854303737822133	2
3616	-0.058051613947472096	1
3617	-0.01648847588733502	2
3617	0.05854778158804878	1
3618	-0.01648847588733502	2
3618	-0.041181914167864826	1
3619	-0.01648847588733502	2
3619	0.37510273627597357	1
3620	-0.01648847588733502	2
3620	0.19449771510606037	1
3621	-0.01648847588733502	2
3621	0.07938682249226954	1
3622	-0.01648847588733502	2
3622	0.3269744751400352	1
3623	-0.01648847588733502	2
3623	-0.18457436229452667	1
3624	-0.01648847588733502	2
3624	-0.12304957486301778	1
3625	-0.01648847588733502	2
3625	0.08014094413534274	1
3626	-0.017122648036847907	2
3626	0.31208944592273463	1
3627	-0.017122648036847907	2
3627	-0.05135335079968686	1
3628	-0.017122648036847907	2
3628	0.33863441469358724	1
3629	-0.017122648036847907	2
3629	-0.1594134879472375	1
3630	-0.017122648036847907	2
3630	-0.13621479359226987	1
3631	-0.01775682018636079	2
3631	0.004465508765190162	1
3632	-0.01775682018636079	2
3632	0.16051023172655746	1
3633	-0.01775682018636079	2
3633	0.31754728996907816	1
3634	-0.01775682018636079	2
3634	0.35128668952829273	1
3635	-0.01775682018636079	2
3635	0.2222831029783547	1
3636	-0.01775682018636079	2
3636	-0.030514309895466104	1
3637	-0.01775682018636079	2
3637	0.3438441749196425	1
3638	-0.01775682018636079	2
3638	0.2374162160159436	1
3639	-0.018390992335873678	2
3639	-0.1302440056513797	1
3640	-0.018390992335873678	2
3640	0.36741213784703497	1
3641	-0.018390992335873678	2
3641	0.36542746728472825	1
3642	-0.018390992335873678	2
3642	0.21136741488566765	1
3643	-0.018390992335873678	2
3643	0.2828155551287102	1
3644	-0.018390992335873678	2
3644	0.024560298208545887	1
3645	-0.018390992335873678	2
3645	0.14314436430637353	1
3646	-0.018390992335873678	2
3646	0.34682118076310253	1
3647	-0.018390992335873678	2
3647	-0.0064501793274969	1
3648	-0.018390992335873678	2
3648	0.07318472698506098	1
3649	-0.01902516448538656	2
3649	0.3736142333542435	1
3650	-0.01902516448538656	2
3650	0.31060094300100455	1
3651	-0.01902516448538656	2
3651	-0.04614359057363167	1
3652	-0.01902516448538656	2
3652	0.23518346163334852	1
3653	-0.01902516448538656	2
3653	0.39222051987586914	1
3654	-0.01902516448538656	2
3654	0.3200281281719616	1
3655	-0.01902516448538656	2
3655	0.20541340319874743	1
3656	-0.01902516448538656	2
3656	0.34359609109935413	1
3657	-0.019345203350109086	2
3657	-0.25977575390001195	1
3658	-0.01965933663489945	2
3658	0.3760950715571269	1
3659	-0.01965933663489945	2
3659	0.10742029418485222	1
3660	-0.01965933663489945	2
3660	0.469622671805832	1
3661	-0.01965933663489945	2
3661	0.30985669154013956	1
3662	-0.01965933663489945	2
3662	0.2222831029783547	1
3663	-0.01965933663489945	2
3663	0.42372716505248864	1
3664	-0.01965933663489945	2
3664	-0.22972561758700497	1
3665	-0.01965933663489945	2
3665	0.2279890308449866	1
3666	-0.01965933663489945	2
3666	0.4934387185535129	1
3667	-0.01965933663489945	2
3667	0.48624428776515094	1
3668	-0.01965933663489945	2
3668	0.08459658271832472	1
3669	-0.019662337831258418	2
3669	-0.13049208947166804	1
3670	-0.019671349673988668	2
3670	0.2287332823058516	1
3671	-0.019979472312407747	2
3671	-0.24116717554041223	1
3672	-0.020293508784412332	2
3672	0.5147739270983103	1
3673	-0.020293508784412332	2
3673	0.032995148098349525	1
3674	-0.020293508784412332	2
3674	0.23890471893767362	1
3675	-0.020293508784412332	2
3675	0.1540600523990606	1
3676	-0.020293508784412332	2
3676	0.30340651221264264	1
3677	-0.020296606793557076	2
3677	-0.45007948192418495	1
3678	-0.02092768093392522	2
3678	-0.007194430788361927	1
3679	-0.02092768093392522	2
3679	0.34558076166166085	1
3680	-0.02092768093392522	2
3680	0.12280149104272946	1
3681	-0.02092768093392522	2
3681	0.35649644975434785	1
3682	-0.02092768093392522	2
3682	0.1806050211699132	1
3683	-0.02092768093392522	2
3683	-0.25701483781872264	1
3684	-0.02092768093392522	2
3684	0.19921130769153889	1
3685	-0.02092768093392522	2
3685	0.26272076568535446	1
3686	-0.02092768093392522	2
3686	-0.04564742293305499	1
3687	-0.020930875755855737	2
3687	-0.09600843845158848	1
3688	-0.021561853083438106	2
3688	0.32747064278061183	1
3689	-0.021561853083438106	2
3689	-0.3703891436904951	1
3690	-0.021561853083438106	2
3690	0.5028659037244699	1
3691	-0.021561853083438106	2
3691	0.27214795085631155	1
3692	-0.021561853083438106	2
3692	-0.1523234656570422	1
3693	-0.021561853083438106	2
3693	-0.00967526899124535	1
3694	-0.021561853083438106	2
3694	0.351534773348581	1
3695	-0.021561853083438106	2
3695	0.40214387268740287	1
3696	-0.02188227919930372	2
3696	0.006202095507208558	1
3697	-0.02219602523295099	2
3697	-0.12329765868330612	1
3698	-0.02219602523295099	2
3698	-0.03473173484036792	1
3699	-0.02219602523295099	2
3699	0.3113451944618696	1
3700	-0.02219602523295099	2
3700	0.38328950234548886	1
3701	-0.02219602523295099	2
3701	0.064501793274969	1
3702	-0.02219602523295099	2
3702	-0.05829969776776044	1
3703	-0.02219602523295099	2
3703	0.33441698974868544	1
3704	-0.022199413680453053	2
3704	0.26966711265342813	1
3705	-0.022199413680453053	2
3705	0.0821157445154413	1
3706	-0.022830197382463873	2
3706	0.31779537378936645	1
3707	-0.022830197382463873	2
3707	0.19375346364519533	1
3708	-0.022830197382463873	2
3708	0.22724477938412155	1
3709	-0.022830197382463873	2
3709	-0.18854370341914015	1
3710	-0.022830197382463873	2
3710	0.42050207538874024	1
3711	-0.022830197382463873	2
3711	-0.17715366598338922	1
3712	-0.022830197382463873	2
3712	0.4800421922579423	1
3713	-0.02283368264275171	2
3713	-0.20295756130870085	1
3714	-0.02346436953197676	2
3714	0.33689782795156886	1
3715	-0.02346436953197676	2
3715	0.3659236349253049	1
3716	-0.02346436953197676	2
3716	0.04862442877651509	1
3717	-0.02346436953197676	2
3717	0.4361313560669058	1
3718	-0.02346436953197676	2
3718	-0.11808789845725096	1
3719	-0.02346436953197676	2
3719	-0.08310807979659467	1
3720	-0.02346436953197676	2
3720	0.1032028692399504	1
3721	-0.02346795160505037	2
3721	0.1226925599842941	1
3722	-0.02346795160505037	2
3722	0.2892657344562071	1
3723	-0.024098541681489647	2
3723	0.37535082009626186	1
3724	-0.024098541681489647	2
3724	0.2798385492852501	1
3725	-0.024098541681489647	2
3725	0.24510681444488222	1
3726	-0.024098541681489647	2
3726	-0.2557744187172809	1
3727	-0.024098541681489647	2
3727	0.45052021764362965	1
3728	-0.02410222056734903	2
3728	-0.11486280879350248	1
3729	-0.02410222056734903	2
3729	0.13123634093253309	1
3730	-0.02473271383100253	2
3730	-0.1905283739814469	1
3731	-0.02473271383100253	2
3731	-0.31035285918071626	1
3732	-0.02473271383100253	2
3732	0.38477800526721895	1
3733	-0.02473271383100253	2
3733	0.26014792546720394	1
3734	-0.02473271383100253	2
3734	0.25651867017814595	1
3735	-0.02473271383100253	2
3735	0.38601842436866063	1
3736	-0.02473271383100253	2
3736	0.38899543021212074	1
3737	-0.02473271383100253	2
3737	-0.031754728996907816	1
3738	-0.02473271383100253	2
3738	0.3656755511050166	1
3739	-0.02473271383100253	2
3739	-0.09179101350668666	1
3740	-0.02473271383100253	2
3740	0.03423556719979124	1
3741	-0.025366885980515414	2
3741	0.3465730969428142	1
3742	-0.025366885980515414	2
3742	0.08633316946034313	1
3743	-0.025366885980515414	2
3743	-0.0907986782255333	1
3744	-0.025374632777452926	2
3744	-0.07765023575025114	1
3745	-0.025687892973095674	2
3745	-0.07492131372707937	1
3746	-0.0260010581300283	2
3746	0.12801125126878463	1
3747	-0.0260010581300283	2
3747	0.3805605803223171	1
3748	-0.0260010581300283	2
3748	0.06549412855612237	1
3749	-0.0260010581300283	2
3749	0.29943717108802914	1
3750	-0.0260010581300283	2
3750	0.12999592183109138	1
3751	-0.0260010581300283	2
3751	-0.22674861174354488	1
3752	-0.0260010581300283	2
3752	0.0774021519299628	1
3753	-0.0260010581300283	2
3753	0.04192616562872985	1
3754	-0.0260010581300283	2
3754	0.24659531736661225	1
3755	-0.026635230279541188	2
3755	-0.025307666569055604	1
3756	-0.026635230279541188	2
3756	-0.09799310901389521	1
3757	-0.026635230279541188	2
3757	0.2824782194987236	1
3758	-0.026635230279541188	2
3758	0.02480838202883423	1
3759	-0.026635230279541188	2
3759	0.32077237963282657	1
3760	-0.026635230279541188	2
3760	0.03944532742584642	1
3761	-0.026635230279541188	2
3761	0.3088643562589862	1
3762	-0.026635230279541188	2
3762	0.49691189203754965	1
3763	-0.026635230279541188	2
3763	0.3979264477425011	1
3764	-0.026635230279541188	2
3764	0.3200281281719616	1
3765	-0.026635230279541188	2
3765	0.1079164618254289	1
3766	-0.026635230279541188	2
3766	0.19375346364519533	1
3767	-0.026635230279541188	2
3767	0.24609914972603555	1
3768	-0.026635230279541188	2
3768	-0.004465508765190162	1
3769	-0.026635230279541188	2
3769	-0.3912281845947158	1
3770	-0.026639296416543664	2
3770	0.11461472497321415	1
3771	-0.02726940242905407	2
3771	0.06326137417352728	1
3772	-0.02726940242905407	2
3772	0.30191800929091256	1
3773	-0.02726940242905407	2
3773	0.42050207538874024	1
3774	-0.02726940242905407	2
3774	0.32176471491397995	1
3775	-0.02726940242905407	2
3775	0.17266633892068625	1
3776	-0.02726940242905407	2
3776	-0.10444328834139212	1
3777	-0.02726940242905407	2
3777	0.2905419367878835	1
3778	-0.027903574578566955	2
3778	-0.3220127987342683	1
3779	-0.027903574578566955	2
3779	0.37733549065856864	1
3780	-0.027903574578566955	2
3780	0.08881400766322654	1
3781	-0.027903574578566955	2
3781	0.2111193310653793	1
3782	-0.027903574578566955	2
3782	0.21608100747114614	1
3783	-0.027903574578566955	2
3783	0.22848519848556326	1
3784	-0.027903574578566955	2
3784	-0.031506645176619476	1
3785	-0.02790783434114098	2
3785	-0.2897619020967838	1
3786	-0.028537746728079846	2
3786	0.30787202097783284	1
3787	-0.028537746728079846	2
3787	-0.05681119484603039	1
3788	-0.028537746728079846	2
3788	0.4163359264987775	1
3789	-0.028537746728079846	2
3789	0.4373717751683475	1
3790	-0.028537746728079846	2
3790	0.37336614953395514	1
3791	-0.028537746728079846	2
3791	0.45870698371314494	1
3792	-0.028537746728079846	2
3792	0.2937312432213973	1
3793	-0.028537746728079846	2
3793	0.23195837196960004	1
3794	-0.02854210330343964	2
3794	0.19623430184807875	1
3795	-0.02917191887759273	2
3795	0.28107896838669183	1
3796	-0.02917191887759273	2
3796	-0.07318472698506098	1
3797	-0.02917191887759273	2
3797	0.01711778359989562	1
3798	-0.02917191887759273	2
3798	0.1327248438542631	1
3799	-0.02917191887759273	2
3799	0.3535194439108878	1
3800	-0.02917191887759273	2
3800	-0.053089937541705254	1
3801	-0.02917191887759273	2
3801	0.26669010680996796	1
3802	-0.029806091027105613	2
3802	0.35575219829348287	1
3803	-0.029806091027105613	2
3803	0.06400562563439231	1
3804	-0.029806091027105613	2
3804	-0.103228298061142	1
3805	-0.029806091027105613	2
3805	0.15730451573314955	1
3806	-0.029806091027105613	2
3806	0.4187654886467218	1
3807	-0.029806091027105613	2
3807	0.28455214187072864	1
3808	-0.029806091027105613	2
3808	0.3788239935802987	1
3809	-0.029806091027105613	2
3809	0.41157105785835985	1
3810	-0.029806091027105613	2
3810	0.13446143059628154	1
3811	-0.030127775709186285	2
3811	-0.20392490027701737	1
3812	-0.030440263176618496	2
3812	0.18333394319308496	1
3813	-0.030440263176618496	2
3813	0.29224274029966724	1
3814	-0.030440263176618496	2
3814	0.3882511787512557	1
3815	-0.030440263176618496	2
3815	0.4951753052955313	1
3816	-0.030440263176618496	2
3816	0.46515716304064186	1
3817	-0.030440263176618496	2
3817	0.31878770907051984	1
3818	-0.030440263176618496	2
3818	0.33689782795156886	1
3819	-0.030440263176618496	2
3819	0.1788904666302852	1
3820	-0.030440263176618496	2
3820	0.3331765706472437	1
3821	-0.030444910190335614	2
3821	0.06686682490549495	1
3822	-0.031074435326131387	2
3822	0.46490907922035346	1
3823	-0.031074435326131387	2
3823	-0.10717221036456387	1
3824	-0.031074435326131387	2
3824	0.2185618456740296	1
3825	-0.031074435326131387	2
3825	0.2852963933315937	1
3826	-0.031074435326131387	2
3826	0.3155626194067714	1
3827	-0.031074435326131387	2
3827	-0.06326137417352728	1
3828	-0.031074435326131387	2
3828	-0.2857925609721704	1
3829	-0.031074435326131387	2
3829	-0.031506645176619476	1
3830	-0.031079179152634275	2
3830	0.11511089261379083	1
3831	-0.031079179152634275	2
3831	-0.11264392767011024	1
3832	-0.03170860747564427	2
3832	0.007194430788361927	1
3833	-0.03170860747564427	2
3833	-0.14612137014983362	1
3834	-0.03170860747564427	2
3834	-0.18856692737727707	1
3835	-0.03170860747564427	2
3835	0.19722663712923214	1
3836	-0.03170860747564427	2
3836	0.32027621199224987	1
3837	-0.03170860747564427	2
3837	-0.02803347169258268	1
3838	-0.03170860747564427	2
