Rank(ACPA–)	Rho	RA_phenotype
3789	0.2026081802015412	1
3790	0.08262548262548261	2
3790	-0.0028452874925903975	1
3791	0.08262548262548261	2
3791	0.18374725893223012	1
3792	0.08262548262548261	2
3792	-0.1662023593696688	1
3793	0.08236808236808237	2
3793	0.047892833941045786	1
3794	0.08236808236808237	2
3794	0.28925374954493	1
3795	0.08224467485979763	2
3795	-0.08440519249015989	1
3796	0.08211596644843644	2
3796	-0.0794262345061898	1
3797	0.0821106821106821	2
3797	0.001304012805325504	1
3798	0.08185328185328186	2
3798	-0.21207990079339334	1
3799	0.08185328185328186	2
3799	0.11795388557262514	1
3800	0.08185328185328186	2
3800	-0.07527710285288136	1
3801	0.08159588159588159	2
3801	0.09116234975411931	1
3802	0.08159588159588159	2
3802	0.021575484597203796	1
3803	0.08159588159588159	2
3803	-0.07410042102059096	1
3804	0.08147242439163051	2
3804	0.1094250148192057	1
3805	0.08133848133848134	2
3805	-0.1064548635620275	1
3806	0.08133848133848134	2
3806	0.17912394080425786	1
3807	0.08133848133848134	2
3807	-0.2637662265317497	1
3808	0.08133848133848134	2
3808	0.25072609847849464	1
3809	0.08082368082368081	2
3809	0.11664987276729963	1
3810	0.08082368082368081	2
3810	-0.1479461800951117	1
3811	0.08082368082368081	2
3811	0.27894019372099194	1
3812	0.08056628056628057	2
3812	0.024539150063852665	1
3813	0.08056628056628057	2
3813	-0.005216051221302016	1
3814	0.08056628056628057	2
3814	-0.1906229628148555	1
3815	0.08056628056628057	2
3815	-0.14154466268715019	1
3816	0.08056628056628057	2
3816	-0.3203319502074689	1
3817	0.0803088803088803	2
3817	-0.08523501882082157	1
3818	0.08005148005148005	2
3818	0.1740264362016218	1
3819	0.08005148005148005	2
3819	-0.01398850100258268	1
3820	0.0799330679809963	2
3820	-0.0205085650292102	1
3821	0.07992792345529628	2
3821	-0.02773990876783345	1
3822	0.07979407979407979	2
3822	0.026198802725176034	1
3823	0.07967050663257391	2
3823	-0.0015411060426574138	1
3824	0.07953667953667953	2
3824	-0.044099342143735225	1
3825	0.07902187902187903	2
3825	0.17096449137870748	1
3826	0.07902187902187903	2
3826	0.028925374954493	1
3827	0.0785070785070785	2
3827	-0.1323137117743672	1
3828	0.0785070785070785	2
3828	-0.28711991040894275	1
3829	0.0785070785070785	2
3829	-0.16157904124169653	1
3830	0.07799227799227798	2
3830	0.0678086658769262	1
3831	0.07773487773487774	2
3831	-0.102542825146051	1
3832	0.07747747747747748	2
3832	-0.012210301722593355	1
3833	0.07747747747747748	2
3833	-0.03674945178644602	1
3834	0.07747747747747748	2
3834	-0.05808784314631791	1
3835	0.07735375522807256	2
3835	0.004504771509306287	1
3836	0.07735375522807256	2
3836	0.07053523810624317	1
3837	0.07722007722007722	2
3837	0.3106882452551338	1
3838	0.0771013006773217	2
3838	0.16385085096073074	1
3839	0.0770963384053502	2
3839	-0.04090100770598696	1
3840	0.07696267696267696	2
3840	-0.07243198400489845	1
3841	0.07696267696267696	2
3841	0.08760595119414068	1
3842	0.0761953795258219	2
3842	-0.1088322465915827	1
3843	0.07619047619047618	2
3843	0.12103609765793995	1
3844	0.07619047619047618	2
3844	-0.12992709405788658	1
3845	0.07619047619047618	2
3845	-0.001304012805325504	1
3846	0.07619047619047618	2
3846	0.18256179274557055	1
3847	0.07619047619047618	2
3847	-0.002489478991985053	1
3848	0.07593307593307592	2
3848	-0.16477979994567732	1
3849	0.07568054588037715	2
3849	-0.09045643153526971	1
3850	0.07568054588037715	2
3850	0.10360974471404459	1
3851	0.07567567567567567	2
3851	0.045403354949060726	1
3852	0.07567567567567567	2
3852	-0.038527651066435346	1
3853	0.07541827541827542	2
3853	-0.23175863949194184	1
3854	0.07516087516087515	2
3854	-0.1267263353539058	1
3855	0.07516087516087515	2
3855	-0.08476083234615775	1
3856	0.0749034749034749	2
3856	-0.05311203319502075	1
3857	0.0749034749034749	2
3857	0.10669195679935942	1
3858	0.07465568346051182	2
3858	-0.15852501889945148	1
3859	0.07464607464607464	2
3859	-0.16407824540604624	1
3860	0.07464607464607464	2
3860	-0.07693675551420473	1
3861	0.07438867438867439	2
3861	0.023592175459395376	1
3862	0.07413127413127413	2
3862	0.026080256106510078	1
3863	0.07387387387387387	2
3863	-0.15494043059640306	1
3864	0.07361647361647361	2
3864	0.12589650902324412	1
3865	0.07361647361647361	2
3865	-0.03556398559978648	1
3866	0.07335907335907337	2
3866	0.09614130773808943	1
3867	0.07335907335907337	2
3867	-0.02027147179187829	1
3868	0.07335907335907337	2
3868	-0.14948728613776913	1
3869	0.07335907335907337	2
3869	0.10669195679935942	1
3870	0.07335907335907337	2
3870	-0.21978543100668038	1
3871	0.07335907335907337	2
3871	0.12365145228215768	1
3872	0.07335907335907337	2
3872	0.014344140858580543	1
3873	0.07284427284427283	2
3873	0.09720822730608303	1
3874	0.07284427284427283	2
3874	0.15008001923109893	1
3875	0.07284427284427283	2
3875	0.28806828335827045	1
3876	0.07258687258687258	2
3876	0.3508979912512265	1
3877	0.07258687258687258	2
3877	0.010432102442604032	1
3878	0.07258687258687258	2
3878	-0.2192186855473163	1
3879	0.07232947232947233	2
3879	-0.011380475391931672	1
3880	0.07232947232947233	2
3880	-0.20650820971609346	1
3881	0.07232947232947233	2
3881	0.08298263306616843	1
3882	0.07207207207207207	2
3882	0.28486752465428966	1
3883	0.07181467181467181	2
3883	-0.11736115247929536	1
3884	0.07155727155727155	2
3884	0.21993004958911397	1
3885	0.07155727155727155	2
3885	-0.17129986397230484	1
3886	0.07155727155727155	2
3886	-0.03698654502377793	1
3887	0.07155727155727155	2
3887	0.239227076467897	1
3888	0.0712998712998713	2
3888	0.30869539500614657	1
3889	0.0712998712998713	2
3889	-0.1601564818177051	1
3890	0.07118033267872938	2
3890	0.14155305275637228	1
3891	0.07117575148273565	2
3891	0.11487167348731031	1
3892	0.07078507078507079	2
3892	0.12293284355659524	1
3893	0.07078507078507079	2
3893	-0.10775887636735301	1
3894	0.07027931580937838	2
3894	-0.027622999407231775	1
3895	0.07027027027027026	2
3895	-0.023472230495859073	1
3896	0.07001287001287	2
3896	0.3069171957261572	1
3897	0.06975546975546976	2
3897	-0.021338391359871884	1
3898	0.06975546975546976	2
3898	-0.057972732661529344	1
3899	0.06963125054640143	2
3899	-0.05571691077299881	1
3900	0.06950254213504024	2
3900	-0.03586247777119146	1
3901	0.0694980694980695	2
3901	-0.157785549444386	1
3902	0.0694980694980695	2
3902	0.10929998241001043	1
3903	0.0694980694980695	2
3903	-0.08618339177014922	1
3904	0.06924512531231787	2
3904	-0.09163653622878314	1
3905	0.06924066924066924	2
3905	-0.0018967458986552787	1
3906	0.06911641690095668	2
3906	-0.03603817207445029	1
3907	0.06898326898326898	2
3907	0.00675715726395943	1
3908	0.06898326898326898	2
3908	0.22677968150797173	1
3909	0.06898326898326898	2
3909	-0.12613360226057602	1
3910	0.06873029166687314	2
3910	0.4689352653308381	1
3911	0.06872586872586872	2
3911	0.008535356543948753	1
3912	0.06847287484415077	2
3912	0.0733803569542261	1
3913	0.06846846846846846	2
3913	-0.06697883954626452	1
3914	0.06846846846846846	2
3914	-0.0039120384159765115	1
3915	0.0682110682110682	2
3915	0.302412424216851	1
3916	0.0682110682110682	2
3916	0.30031418631225104	1
3917	0.0682110682110682	2
3917	-0.05251615206901803	1
3918	0.0682110682110682	2
3918	0.25760180236112	1
3919	0.06795366795366795	2
3919	-0.11344911406331884	1
3920	0.06795366795366795	2
3920	0.06591191997827092	1
3921	0.06795366795366795	2
3921	0.08250844659150461	1
3922	0.0678336985925685	2
3922	0.3382335506816835	1
3923	0.06743886743886743	2
3923	0.1640685202336816	1
3924	0.06743886743886743	2
3924	0.192720374990353	1
3925	0.06718146718146718	2
3925	-0.11593859305530389	1
3926	0.06718146718146718	2
3926	-0.03354869308246524	1
3927	0.06692406692406692	2
3927	-0.06638610645293475	1
3928	0.06692406692406692	2
3928	0.212909727124055	1
3929	0.06692406692406692	2
3929	-0.00557169107729988	1
3930	0.06692406692406692	2
3930	-0.11344911406331884	1
3931	0.06666666666666667	2
3931	0.03224468027713974	1
3932	0.06666666666666667	2
3932	-0.16027502843637104	1
3933	0.06666666666666667	2
3933	0.27894019372099194	1
3934	0.06666666666666667	2
3934	-0.18778897451096624	1
3935	0.06640926640926641	2
3935	0.03141485394647805	1
3936	0.06640926640926641	2
3936	0.0362752653117822	1
3937	0.06615186615186615	2
3937	-0.2331811989159333	1
3938	0.06589446589446589	2
3938	-0.2674411717103943	1
3939	0.06589446589446589	2
3939	-0.025489033787788974	1
3940	0.06576999820556587	2
3940	0.18221695317131	1
3941	0.06564128979420468	2
3941	-0.04457352861839904	1
3942	0.06563706563706563	2
3942	-0.13858921161825727	1
3943	0.06563706563706563	2
3943	-0.056665283722326446	1
3944	0.0655125813828435	2
3944	0.10147590557805741	1
3945	0.0655125813828435	2
3945	-0.09378149284365993	1
3946	0.06512226512226511	2
3946	-0.048248473797043646	1
3947	0.06499774773739875	2
3947	-0.12139893301719029	1
3948	0.06486486486486487	2
3948	-0.1467607139084522	1
3949	0.06486486486486487	2
3949	0.029281014810490863	1
3950	0.06486486486486487	2
3950	0.016359433375901778	1
3951	0.06486486486486487	2
3951	0.19726157346014897	1
3952	0.06461162250331519	2
3952	-0.08274553982883652	1
3953	0.06460746460746461	2
3953	-0.2109069353882632	1
3954	0.06460746460746461	2
3954	0.17497480915094946	1
3955	0.06460746460746461	2
3955	0.004623318127972241	1
3956	0.06460746460746461	2
3956	0.004504771509306287	1
3957	0.064482914091954	2
3957	-0.11297492758865503	1
3958	0.06435420568059283	2
3958	-0.033667239701131196	1
3959	0.06435006435006435	2
3959	-0.2676782649477262	1
3960	0.06435006435006435	2
3960	0.3309821593153461	1
3961	0.06409678885787046	2
3961	0.04742145820983995	1
3962	0.06409266409266409	2
3962	-0.0004742145820983996	1
3963	0.06409266409266409	2
3963	-0.18315452583890035	1
3964	0.06409266409266409	2
3964	0.22381601604132287	1
3965	0.06409266409266409	2
3965	0.06591191997827092	1
3966	0.06383526383526383	2
3966	0.35481002966720304	1
3967	0.06383526383526383	2
3967	0.2452729540198607	1
3968	0.06357786357786357	2
3968	-0.07717384875153664	1
3969	0.06332861424581349	2
3969	0.22808369431329725	1
3970	0.06332046332046332	2
3970	-0.03947602401576299	1
3971	0.06319582997834215	2
3971	-0.2532155774704797	1
3972	0.06306306306306306	2
3972	0.2541639504198073	1
3973	0.06306306306306306	2
3973	0.038290557829103435	1
3974	0.06306306306306306	2
3974	0.06046235921754594	1
3975	0.06293841315561978	2
3975	-0.24811807286784363	1
3976	0.0628056628056628	2
3976	0.18979313648419383	1
3977	0.0628056628056628	2
3977	0.27479106206768344	1
3978	0.0628056628056628	2
3978	0.1619346810976944	1
3979	0.0628056628056628	2
3979	-0.1038468379513765	1
3980	0.0628056628056628	2
3980	-0.012448132780082987	1
3981	0.0628056628056628	2
3981	-0.07847786155686215	1
3982	0.06254826254826254	2
3982	0.07859640817552811	1
3983	0.06254826254826254	2
3983	0.10598067708736368	1
3984	0.06229086229086229	2
3984	0.08215280673550675	1
3985	0.06203346203346203	2
3985	-0.14047774311915656	1
3986	0.06177606177606178	2
3986	0.024539150063852665	1
3987	0.06151866151866152	2
3987	-0.13753853546998032	1
3988	0.06151866151866152	2
3988	-0.2797866034380557	1
3989	0.06151866151866152	2
3989	0.0265544425811739	1
3990	0.06126126126126125	2
3990	-0.015055420570576274	1
3991	0.061003861003861	2
3991	-0.08914705723679808	1
3992	0.06087907857384081	2
3992	-0.23652854389772635	1
3993	0.06074646074646074	2
3993	0.15494043059640306	1
3994	0.060489060489060484	2
3994	-0.07278762386089631	1
3995	0.06023166023166023	2
3995	-0.09578566788209157	1
3996	0.06023166023166023	2
3996	0.13408417308832246	1
3997	0.05997425997425997	2
3997	0.09993479953539998	1
3998	0.059716859716859715	2
3998	0.32446209528871855	1
3999	0.05959583007278789	2
3999	0.18624777711914642	1
4000	0.05945945945945946	2
4000	0.022406639004149378	1
4001	0.059202059202059204	2
4001	-0.033430146463799285	1
4002	0.05894465894465894	2
4002	-0.02999407231772377	1
4003	0.05894465894465894	2
4003	0.09531148140742775	1
4004	0.05894465894465894	2
4004	-0.2213265370493378	1
4005	0.05869103558070065	2
4005	0.05856550088915234	1
4006	0.05868725868725868	2
4006	0.1600379351990391	1
4007	0.05868725868725868	2
4007	0.054649991205005216	1
4008	0.05868725868725868	2
4008	-0.21575484597203792	1
4009	0.05842985842985843	2
4009	0.1267263353539058	1
4010	0.05842985842985843	2
4010	0.04172840977041613	1
4011	0.05842985842985843	2
4011	0.14889455304443935	1
4012	0.05817245817245817	2
4012	-0.019678738698548515	1
4013	0.05791505791505791	2
4013	-0.08843577752480236	1
4014	0.05791505791505791	2
4014	-0.2202726733847066	1
4015	0.05791505791505791	2
4015	0.2113686210813976	1
4016	0.057661368289811166	2
4016	0.12884672964711624	1
4017	0.05765765765765766	2
4017	-0.0339043329384631	1
4018	0.05765765765765766	2
4018	0.011024835535933806	1
4019	0.0574002574002574	2
4019	-0.07326181033556013	1
4020	0.05714285714285714	2
4020	0.010787742298601898	1
4021	0.05714285714285714	2
4021	-0.10005334615406594	1
4022	0.05714285714285714	2
4022	-0.21456937978537838	1
4023	0.05688545688545689	2
4023	0.23270701244126948	1
4024	0.056628056628056624	2
4024	-0.01161756862926358	1
4025	0.056628056628056624	2
4025	0.03188904042114187	1
4026	0.056628056628056624	2
4026	0.2516744714278223	1
4027	0.056502992587560495	2
4027	-0.09697113406875112	1
4028	0.056370656370656365	2
4028	0.0036751630112625963	1
4029	0.056370656370656365	2
4029	0.007468436975955159	1
4030	0.056113256113256106	2
4030	0.004623318127972241	1
4031	0.055855855855855854	2
4031	0.013395767909252905	1
4032	0.055855855855855854	2
4032	0.010550649061269986	1
4033	0.055855855855855854	2
4033	0.24230928855321182	1
4034	0.055598455598455596	2
4034	0.13526169189785456	1
4035	0.05534105534105534	2
4035	-0.13099401362588017	1
4036	0.055083655083655085	2
4036	0.08511647220215564	1
4037	0.055083655083655085	2
4037	-0.22061525733734208	1
4038	0.055083655083655085	2
4038	0.05512417767966904	1
4039	0.05457587894354658	2
4039	0.06419679905157084	1
4040	0.05456885456885457	2
4040	-0.2541639504198073	1
4041	0.05456885456885457	2
4041	-0.01256594157859122	1
4042	0.05431494959442034	2
4042	0.044099342143735225	1
4043	0.05405405405405405	2
4043	-0.20947187518274232	1
4044	0.0538070422593936	2
4044	0.3837809005498447	1
4045	0.05379665379665379	2
4045	-0.1273190684472356	1
4046	0.05379665379665379	2
4046	0.08440519249015989	1
4047	0.05379665379665379	2
4047	-0.09199217608478101	1
4048	0.05379665379665379	2
4048	0.06472645379161138	1
4049	0.05354269912625323	2
4049	-0.05275637225844695	1
4050	0.05353925353925353	2
4050	0.09105459735010218	1
4051	0.05353925353925353	2
4051	0.05749511005298814	1
4052	0.05353925353925353	2
4052	-0.021338391359871884	1
4053	0.05353925353925353	2
4053	-0.0020152925173212337	1
4054	0.053417428682952434	2
4054	0.12400711321873148	1
4055	0.05328185328185328	2
4055	-0.07504000961554946	1
4056	0.05302445302445302	2
4056	-0.11664987276729963	1
4057	0.05302445302445302	2
4057	-0.10467666428203817	1
4058	0.05302445302445302	2
4058	0.13372058585519714	1
4059	0.05276705276705276	2
4059	0.11593859305530389	1
4060	0.05276705276705276	2
4060	-0.33501274434998857	1
4061	0.052641740246724925	2
4061	0.038527651066435346	1
4062	0.052513031835363745	2
4062	0.07255483106105513	1
4063	0.05250965250965251	2
4063	-0.05844348300231577	1
4064	0.05250965250965251	2
4064	0.01742635294389537	1
4065	0.05238432342400256	2
4065	0.015648153663906046	1
4066	0.052258978422358285	2
4066	0.22454060462359215	1
4067	0.05225225225225225	2
4067	0.06923122530091767	1
4068	0.05225225225225225	2
4068	0.050737952789028706	1
4069	0.052126906601280186	2
4069	-0.07586983594621115	1
4070	0.05199819818991899	2
4070	0.059510402570309366	1
4071	0.05199485199485199	2
4071	-0.05702092357832431	1
4072	0.05199485199485199	2
4072	0.1325351196685376	1
4073	0.05148005148005148	2
4073	0.0326003201331376	1
4074	0.05122265122265122	2
4074	0.0749214629968835	1
4075	0.05122265122265122	2
4075	0.010432102442604032	1
4076	0.05122265122265122	2
4076	0.11120331950207468	1
4077	0.05122265122265122	2
4077	-0.11036690197800401	1
4078	0.0510972393103907	2
4078	-0.231402999635944	1
4079	0.050965250965250966	2
4079	-0.07504000961554946	1
4080	0.050965250965250966	2
4080	-0.03580320094842916	1
4081	0.05070785070785071	2
4081	-0.19382372151883626	1
4082	0.05070785070785071	2
4082	-0.07361745019155799	1
4083	0.05045045045045045	2
4083	-0.0008298263306616844	1
4084	0.0503282279880347	2
4084	-0.046473029045643155	1
4085	0.0501930501930502	2
4085	-0.18754075072954068	1
4086	0.04993564993564994	2
4086	0.09329618889010652	1
4087	0.04993564993564994	2
4087	0.08630193838881518	1
4088	0.049420849420849414	2
4088	0.07895672791938352	1
4089	0.04916344916344916	2
4089	0.2213265370493378	1
4090	0.04878048790588936	2
4090	0.2925903971547125	1
4091	0.048648648648648644	2
4091	-0.048604113653041514	1
4092	0.048648648648648644	2
4092	0.062481475004562304	1
4093	0.04852619424933269	2
4093	0.1808157470618276	1
4094	0.04839124839124839	2
4094	-0.3071542889634892	1
4095	0.04839124839124839	2
4095	0.08179716687950889	1
4096	0.04788261077122483	2
4096	0.0378801352257261	1
4097	0.047876447876447875	2
4097	0.12186592398860165	1
4098	0.04761904761904762	2
4098	-0.03924358297250497	1
4099	0.04736164736164736	2
4099	-0.02679153581850581	1
4100	0.04723598696955513	2
4100	-0.11854661866595491	1
4101	0.0471042471042471	2
4101	0.11973208485261447	1
4102	0.0471042471042471	2
4102	0.14344140858580542	1
4103	0.0471042471042471	2
4103	-0.10372829133271055	1
4104	0.04684986173547157	2
4104	0.056612721659731496	1
4105	0.04684684684684684	2
4105	0.1593266554870434	1
4106	0.04658944658944659	2
4106	0.09649694759408729	1
4107	0.046335028090026834	2
4107	-0.09596917605216361	1
4108	0.04633204633204633	2
4108	-0.16881038498031978	1
4109	0.04633204633204633	2
4109	0.32078715011007397	1
4110	0.04608057703252282	2
4110	0.02620346236109108	1
4111	0.04607464607464607	2
4111	0.17390788958295583	1
4112	0.04555984555984556	2
4112	-0.1858810980682173	1
4113	0.0453024453024453	2
4113	-0.008298263306616843	1
4114	0.0453024453024453	2
4114	0.1666765458443326	1
4115	0.044787644787644784	2
4115	0.05559836415433285	1
4116	0.044530244530244525	2
4116	0.2591429084037774	1
4117	0.044530244530244525	2
4117	-0.09045107004212359	1
4118	0.04427284427284427	2
4118	-0.14237448901781186	1
4119	0.04427284427284427	2
4119	-0.036630905167780066	1
4120	0.04427284427284427	2
4120	-0.19157133576418314	1
4121	0.04427284427284427	2
4121	0.14533815448446072	1
4122	0.04427284427284427	2
4122	-0.10325410485804673	1
4123	0.044015444015444015	2
4123	0.10313555823938077	1
4124	0.043758043758043756	2
4124	0.10147590557805741	1
4125	0.04337473462871956	2
4125	-0.16692353289863665	1
4126	0.043243243243243246	2
4126	0.26222512048909224	1
4127	0.043243243243243246	2
4127	-0.07966804979253111	1
4128	0.043243243243243246	2
4128	0.18066504684691526	1
4129	0.04298860939463601	2
4129	-0.12342897881400822	1
4130	0.04272844272844272	2
4130	0.12423685636192074	1
4131	0.04272844272844272	2
4131	0.16941315945465324	1
4132	0.04247104247104247	2
4132	0.04303242257574163	1
4133	0.04195624195624195	2
4133	-0.24908120924718435	1
4134	0.0416988416988417	2
4134	-0.004267678271974377	1
4135	0.0416988416988417	2
4135	-0.057850749908986	1
4136	0.04157281686966296	2
4136	0.3060873693954956	1
4137	0.04144144144144144	2
4137	-0.12079900442060805	1
4138	0.041186691635579406	2
4138	-0.2363819576199141	1
4139	0.04118404118404118	2
4139	0.0017781992799893237	1
4140	0.04118404118404118	2
4140	0.07598838256487708	1
4141	0.04105798322421822	2
4141	-0.01517576622501703	1
4142	0.04092927481285704	2
4142	-0.31165906047279546	1
4143	0.04066924066924067	2
4143	-0.005927330933297745	1
4144	0.04066924066924067	2
4144	-0.08298263306616843	1
4145	0.04066924066924067	2
4145	-0.06614901321560283	1
4146	0.040411840411840406	2
4146	0.08760595119414068	1
4147	0.040411840411840406	2
4147	-0.008416809925282799	1
4148	0.040411840411840406	2
4148	-0.07752948860753452	1
4149	0.04015444015444015	2
4149	-0.0265544425811739	1
4150	0.039642190699245176	2
4150	0.18137632655891103	1
4151	0.03938223938223938	2
4151	0.01932309884255065	1
4152	0.03938223938223938	2
4152	-0.17663446181227282	1
4153	0.03938223938223938	2
4153	0.15862477771191463	1
4154	0.03912483912483913	2
4154	0.07776658184486641	1
4155	0.03886743886743887	2
4155	0.3659534118218028	1
4156	0.03886743886743887	2
4156	0.1593266554870434	1
4157	0.03861003861003861	2
4157	0.06199988156229442	1
4158	0.03861003861003861	2
4158	0.1146345802499784	1
4159	0.03861003861003861	2
4159	0.09336099585062241	1
4160	0.03861003861003861	2
4160	0.015055420570576274	1
4161	0.03835263835263836	2
4161	0.28190385918764077	1
4162	0.03835263835263836	2
4162	0.1724853301589644	1
4163	0.03822639817427213	2
4163	0.011499703615886188	1
4164	0.037580437580437574	2
4164	0.16846473029045642	1
4165	0.037325439294743835	2
4165	0.20730333784720528	1
4166	0.03732303732303732	2
4166	0.36974690361911333	1
4167	0.037065637065637064	2
4167	0.05524927391295262	1
4168	0.037065637065637064	2
4168	0.10728468989268919	1
4169	0.037065637065637064	2
4169	0.18682947101754493	1
4170	0.03655554155652648	2
4170	-0.26698280972139893	1
4171	0.03655083655083655	2
4171	-0.04066390041493776	1
4172	0.03655083655083655	2
4172	0.2680064027472734	1
4173	0.036036036036036036	2
4173	-0.04517697350168417	1
4174	0.03577863577863578	2
4174	-0.208891523414345	1
4175	0.03577863577863578	2
4175	0.07409163666622182	1
4176	0.03552123552123552	2
4176	0.008179716687950889	1
4177	0.035008687890242494	2
4177	0.14925903971547125	1
4178	0.03449163449163449	2
4178	0.13798826412717152	1
4179	0.03449163449163449	2
4179	0.09661549421275326	1
4180	0.03423423423423423	2
4180	-0.0809673405488472	1
4181	0.03397683397683397	2
4181	-0.04054294358375658	1
4182	0.03397683397683397	2
4182	-0.08168346176644932	1
4183	0.033719433719433714	2
4183	0.12045050385299348	1
4184	0.033719433719433714	2
4184	0.002726572229316963	1
4185	0.033719433719433714	2
4185	-0.015885246901237958	1
4186	0.03346203346203346	2
4186	0.1992768659774702	1
4187	0.033204633204633204	2
4187	-0.06733447940226239	1
4188	0.032689832689832686	2
4188	0.17935492025808675	1
4189	0.032689832689832686	2
4189	0.1336020392365312	1
4190	0.032432432432432434	2
4190	-0.10953707564734233	1
4191	0.032432432432432434	2
4191	0.35445438981120514	1
4192	0.032432432432432434	2
4192	0.35611404247252854	1
4193	0.032432432432432434	2
4193	-0.019797285317214468	1
4194	0.032175032175032175	2
4194	-0.05512417767966904	1
4195	0.032175032175032175	2
4195	0.04907830012770533	1
4196	0.03166023166023166	2
4196	0.29946650859513935	1
4197	0.03166023166023166	2
4197	-0.26222512048909224	1
4198	0.03166023166023166	2
4198	-0.15648153663906048	1
4199	0.03153559042728517	2
4199	0.04599881446354475	1
4200	0.0314068737316636	2
4200	0.08618339177014922	1
4201	0.0314028314028314	2
4201	0.11131527492733166	1
4202	0.0314028314028314	2
4202	0.12601505564191007	1
4203	0.031145431145431144	2
4203	-0.045403354949060726	1
4204	0.031145431145431144	2
4204	-0.18931895000952997	1
4205	0.031145431145431144	2
4205	-0.013632861146584813	1
4206	0.031145431145431144	2
4206	0.1942979079935001	1
4207	0.03101872713804574	2
4207	0.10397154712507409	1
4208	0.03101872713804574	2
4208	0.20959042180140827	1
4209	0.03088803088803089	2
4209	-0.09483729493276392	1
4210	0.030630630630630627	2
4210	0.1451010612471288	1
4211	0.030630630630630627	2
4211	0.004860411365304151	1
4212	0.030630630630630627	2
4212	0.07598838256487708	1
4213	0.030630630630630627	2
4213	-0.20515708358032012	1
4214	0.030630630630630627	2
4214	-0.24740679315584788	1
4215	0.030630630630630627	2
4215	-0.08001896759951956	1
4216	0.030375185081239812	2
4216	0.19334953504417246	1
4217	0.03037323037323037	2
4217	0.1075217831300211	1
4218	0.03037323037323037	2
4218	-0.01884891236788683	1
4219	0.030115830115830116	2
4219	0.5566949212553243	1
4220	0.030115830115830116	2
4220	-0.05690237695965836	1
4221	0.030115830115830116	2
4221	0.018967458986552787	1
4222	0.02986035143579507	2
4222	0.026439030220146854	1
4223	0.029858429858429857	2
4223	0.07990042098085362	1
4224	0.029601029601029602	2
4224	0.0032007587039807823	1
4225	0.029601029601029602	2
4225	-0.00723134373862325	1
4226	0.02934362934362934	2
4226	0.025487523013180306	1
4227	0.029086229086229085	2
4227	0.16962115641511605	1
4228	0.02895939255626677	2
4228	0.025724616250512214	1
4229	0.028314028314028312	2
4229	0.24302056826520754	1
4230	0.028314028314028312	2
4230	0.11048544859666998	1
4231	0.028058433676738468	2
4231	0.13698873740367518	1
4232	0.028056628056628053	2
4232	0.15102839218042657	1
4233	0.027541827541827543	2
4233	0.03188904042114187	1
4234	0.027284427284427284	2
4234	0.10550649061269986	1
4235	0.027284427284427284	2
4235	-0.22583130855864408	1
4236	0.026771349563126615	2
4236	0.12625214887924197	1
4237	0.026769626769626766	2
4237	0.20674530295342536	1
4238	0.02651222651222651	2
4238	0.08630193838881518	1
4239	0.026254826254826256	2
4239	0.13775117088983962	1
4240	0.025997425997425994	2
4240	-0.0205085650292102	1
4241	0.02574002574002574	2
4241	0.1816134197962429	1
4242	0.025098140215431202	2
4242	-0.13763262427117365	1
4243	0.024710424710424707	2
4243	-0.057850749908986	1
4244	0.024710424710424707	2
4244	-0.03983166387176085	1
4245	0.024710424710424707	2
4245	-0.10953707564734233	1
4246	0.024710424710424707	2
4246	0.006520450503852993	1
4247	0.024456172168098703	2
4247	0.1869701823191551	1
4248	0.02445459815862527	2
4248	-0.028452874925903975	1
4249	0.02445302445302445	2
4249	-0.05998458904497318	1
4250	0.02445302445302445	2
4250	-0.002608025610651008	1
4251	0.024195624195624196	2
4251	0.16276450742835608	1
4252	0.024195624195624196	2
4252	-0.06934977191958362	1
4253	0.023938223938223938	2
4253	-0.07598838256487708	1
4254	0.023938223938223938	2
4254	-0.22832078755062915	1
4255	0.023938223938223938	2
4255	0.06638610645293475	1
4256	0.02368082368082368	2
4256	0.2245272957533186	1
4257	0.02342342342342342	2
4257	-0.14557524772179262	1
4258	0.02342342342342342	2
4258	-0.17285121517486662	1
4259	0.02342342342342342	2
4259	0.2089976887080785	1
4260	0.023297721907504555	2
4260	0.18884476353486618	1
4261	0.02304028851626141	2
4261	0.10884515134607065	1
4262	0.02303880563365223	2
4262	0.2680497925311203	1
4263	0.02290862290862291	2
4263	-0.11250740960284529	1
4264	0.02290862290862291	2
4264	-0.218125778345357	1
4265	0.02290862290862291	2
4265	-0.00995850622406639	1
4266	0.022652680399568675	2
4266	0.08571936703661963	1
4267	0.02265122265122265	2
4267	-0.001066982809721399	1
4268	0.02265122265122265	2
4268	0.1991701244813278	1
4269	0.02265122265122265	2
4269	0.02003437855454638	1
4270	0.02213784675412393	2
4270	0.30217533097951904	1
4271	0.02213784675412393	2
4271	0.07717842323651451	1
4272	0.02213784675412393	2
4272	0.1648188797043071	1
4273	0.022136422136422133	2
4273	-0.12020627132727829	1
4274	0.02188042993140156	2
4274	0.17983522051625359	1
4275	0.021879021879021878	2
4275	0.17095435684647303	1
4276	0.021879021879021878	2
4276	0.23294410567860138	1
4277	0.021879021879021878	2
4277	-0.10100171910339359	1
4278	0.021621621621621623	2
4278	0.23746295198577358	1
4279	0.021621621621621623	2
4279	0.18789639058553853	1
4280	0.02136422136422136	2
