Rank(ACPA–)	Rho	RA_phenotype
1040	-0.0670013625156508	2
1040	-0.09918363909928249	1
1041	-0.06756756875765774	2
1041	-0.010604852059467188	1
1042	-0.06775207806204464	2
1042	-0.06531531646573582	1
1043	-0.06784273516440986	2
1043	0.050201747320828875	1
1044	-0.0684995804564581	2
1044	0.002111387474232693	1
1045	-0.06873739221668657	2
1045	0.037631382044195485	1
1046	-0.06878108558162163	2
1046	0.036220326104373736	1
1047	-0.06953176591539102	2
1047	-0.28028526962115113	1
1048	-0.0697696260929781	2
1048	-0.10978699881377531	1
1049	-0.06981327104055456	2
1049	-0.06953828951308942	1
1050	-0.06991038525792695	2
1050	0.13917042287167558	1
1051	-0.07018861120743926	2
1051	-0.20086332838200352	1
1052	-0.0707516214577663	2
1052	0.07896959598551248	1
1053	-0.0715994952373131	2
1053	-0.026836821932256186	1
1054	-0.071613233710291	2
1054	0.06804415449654058	1
1055	-0.07235699944999295	2
1055	-0.17101558100244038	1
1056	-0.07250117347744849	2
1056	0.03853012952881547	1
1057	-0.07262832229218982	2
1057	0.1011589198765708	1
1058	-0.07328860521669926	2
1058	0.11447875089983406	1
1059	-0.07356667270940156	2
1059	-0.03331143981101729	1
1060	-0.07371779905054403	2
1060	0.3511801451904975	1
1061	-0.0740705983765828	2
1061	0.08975742751571428	1
1062	-0.07413316020639234	2
1062	-0.043965841615225904	1
1063	-0.07422699964969157	2
1063	-0.023648649065180206	1
1064	-0.07431735304317097	2
1064	-0.10190963542296465	1
1065	-0.07441118808489214	2
1065	0.17554314847109184	1
1066	-0.07441118808489214	2
1066	0.16862156997295233	1
1067	-0.07459885816833449	2
1067	0.11307122527401645	1
1068	-0.07460235742288848	2
1068	-0.061183317031098486	1
1069	-0.07469269321005567	2
1069	-0.12523461181540868	1
1070	-0.07497771519608541	2
1070	0.185042702274158	1
1071	-0.07516892024289423	2
1071	-0.11618958286741904	1
1072	-0.07536014339603674	2
1072	0.07371434063769465	1
1073	-0.07650786276272423	2
1073	0.048459812351549454	1
1074	-0.07667042177084218	2
1074	0.031814556178401565	1
1075	-0.07707111083214305	2
1075	-0.008918094432464786	1
1076	-0.07718294211361733	2
1076	0.2736614920832418	1
1077	-0.07773636875211141	2
1077	0.08911565192012016	1
1078	-0.07900910512922973	2
1078	0.06455850870416872	1
1079	-0.07929061025439327	2
1079	0.010884864839656354	1
1080	-0.0794820084744485	2
1080	-0.06245893974011905	1
1081	-0.07952892819609811	2
1081	-0.10679429617529793	1
1082	-0.08041663075504739	2
1082	-0.09027354445386003	1
1083	-0.08048620236530879	2
1083	-0.1618261199695235	1
1084	-0.0807057071272023	2
1084	-0.059822645103259645	1
1085	-0.08107727901053541	2
1085	-0.049732572112223	1
1086	-0.08117111845383464	2
1086	0.0957252132801463	1
1087	-0.08202721763014884	2
1087	0.14292417669154547	1
1088	-0.082301052500647	2
1088	0.1025292112829018	1
1089	-0.08239103121672464	2
1089	0.08281330871157119	1
1090	-0.08248874019164049	2
1090	-0.05301928546406541	1
1091	-0.08262562982497274	2
1091	-0.12471262014467774	1
1092	-0.08356794441485307	2
1092	0.10169411996743993	1
1093	-0.08371732041664345	2
1093	-0.13669235829007798	1
1094	-0.08389246230951235	2
1094	0.05616290681458964	1
1095	-0.08390033399259882	2
1095	0.17946793530977892	1
1096	-0.08398236234045205	2
1096	-0.022193028340268085	1
1097	-0.0840801411961108	2
1097	0.10585089204153236	1
1098	-0.08417398063941003	2
1098	-0.12762762987557572	1
1099	-0.08426782008270926	2
1099	0.2547860405236677	1
1100	-0.08435770250733675	2
1100	0.04228657253448709	1
1101	-0.08473701729920542	2
1101	-0.010698198386629143	1
1102	-0.08501454779938498	2
1102	0.04527753139187887	1
1103	-0.08501853562910311	2
1103	0.16578293064644947	1
1104	-0.0852960529245485	2
1104	-0.08863135419612349	1
1105	-0.08567139309143319	2
1105	-0.0922398460119155	1
1106	-0.08604673325831791	2
1106	-0.04813737640296302	1
1107	-0.08657500906954409	2
1107	-0.1140095756912282	1
1108	-0.08726658880069318	2
1108	0.12414376019711514	1
1109	-0.08733808898066452	2
1109	0.0731009263301008	1
1110	-0.08745425888413555	2
1110	0.12499413847457544	1
1111	-0.08745836115488312	2
1111	-0.02979402324750578	1
1112	-0.08754809392585672	2
1112	0.0348128004785561	1
1113	-0.08806831753632811	2
1113	-0.023927935638899743	1
1114	-0.08844367530952503	2
1114	-0.10007976627862966	1
1115	-0.08858507216288707	2
1115	0.03488651311356697	1
1116	-0.0889504334116758	2
1116	0.0453862763663016	1
1117	-0.08971050779406464	2
1117	0.07337900262595921	1
1118	-0.08980856014038675	2
1118	0.08056494135895718	1
1119	-0.09009009167687697	2
1119	0.2884895153168331	1
1120	-0.09131006166833469	2
1120	0.16878607459249326	1
1121	-0.09131434560939446	2
1121	-0.034063717917620785	1
1122	-0.09149345721675003	2
1122	-0.11185661641268312	1
1123	-0.0917495776234278	2
1123	-0.19284005597991932	1
1124	-0.09224417276314388	2
1124	0.01163663684159661	1
1125	-0.09305927083314877	2
1125	0.1562045305893503	1
1126	-0.09317819642912722	2
1126	0.06380782837039932	1
1127	-0.09346408552603389	2
1127	-0.049544902028780646	1
1128	-0.09355792496933311	2
1128	0.05977292157638877	1
1129	-0.09365615780575336	2
1129	-0.3896969282680417	1
1130	-0.09399784139122389	2
1130	0.19049406989743853	1
1131	-0.09421038188806018	2
1131	0.12470677044744219	1
1132	-0.09421922087873384	2
1132	-0.060115444244711845	1
1133	-0.09459015884562465	2
1133	0.08107727901053541	1
1134	-0.09496106222182958	2
1134	-0.2232440356088701	1
1135	-0.09552407247215663	2
1135	0.05766704305775094	1
1136	-0.09557995663843667	2
1136	0.041617793103208865	1
1137	-0.09604467021676273	2
1137	0.2869275576063035	1
1138	-0.09606536883870548	2
1138	-0.10211747942044994	1
1139	-0.09693159809797425	2
1139	-0.23045886246720695	1
1140	-0.09750832999810981	2
1140	0.10205518197771221	1
1141	-0.09773836508486186	2
1141	0.024022897484603085	1
1142	-0.097869948515186	2
1142	0.08201182646430737	1
1143	-0.09806681854410047	2
1143	0.020785436690779622	1
1144	-0.09824989713429466	2
1144	-0.0005630366597953848	1
1145	-0.09872372546257771	2
1145	0.18117404336992396	1
1146	-0.09937130918272483	2
1146	0.151034583990112	1
1147	-0.0995636493404839	2
1147	0.0569605420826331	1
1148	-0.09974664934960953	2
1148	0.07600638379415214	1
1149	-0.10026744516522812	2
1149	0.12128748046425583	1
1150	-0.10042233737329434	2
1150	-0.059866756618109945	1
1151	-0.1005911647251001	2
1151	0.07948946632184699	1
1152	-0.10134184505886949	2
1152	-0.13784367628840677	1
1153	-0.10156286677539407	2
1153	0.21717503615121786	1
1154	-0.10190485530919656	2
1154	0.24689098530166192	1
1155	-0.1022993904083092	2
1155	0.17075803971214154	1
1156	-0.10320551942656726	2
1156	-0.10731043732553004	1
1157	-0.10341106651575234	2
1157	-0.059171320561894364	1
1158	-0.10425562150544541	2
1158	-0.17425167247622284	1
1159	-0.10462607151911064	2
1159	0.12556306527464728	1
1160	-0.10528291681115888	2
1160	0.16768321955574056	1
1161	-0.10540897020669296	2
1161	0.11902191781072059	1
1162	-0.10548543110478867	2
1162	-0.020224297511638754	1
1163	-0.10585585772033047	2
1163	0.36264252862987745	1
1164	-0.10585585772033047	2
1164	-0.06691066183918051	1
1165	-0.10604354541132396	2
1165	-0.0302148834342185	1
1166	-0.10612743218664945	2
1166	-0.03223384877328578	1
1167	-0.10656968606296795	2
1167	-0.05063588160815306	1
1168	-0.10697194756214003	2
1168	-0.045885335401654806	1
1169	-0.10737751079406796	2
1169	0.09952139814930004	1
1170	-0.10745120309377515	2
1170	0.2433725961965551	1
1171	-0.10792042232125888	2
1171	-0.07610735869786171	1
1172	-0.10809796806279413	2
1172	0.09299052634568489	1
1173	-0.1084783964539108	2
1173	0.10190963542296465	1
1174	-0.108811938853478	2
1174	0.021537162541503403	1
1175	-0.10888951517044436	2
1175	-0.19553177594830662	1
1176	-0.10898477728466985	2
1176	0.008853441134218553	1
1177	-0.10941679088690313	2
1177	0.03476751374236502	1
1178	-0.10951576769470359	2
1178	0.11012058671164734	1
1179	-0.10969316377205413	2
1179	0.1914414448133636	1
1180	-0.10978699881377531	2
1180	-0.0404466974090979	1
1181	-0.11025617402238119	2
1181	0.11766914231835404	1
1182	-0.11054286420649388	2
1182	-0.0517993727011754	1
1183	-0.11110068939787177	2
1183	-0.013700558721687699	1
1184	-0.11232581362917927	2
1184	0.04115245688563152	1
1185	-0.1124718488278511	2
1185	-0.023460961374186712	1
1186	-0.11260733195907698	2
1186	-0.04945338661869464	1
1187	-0.11307122527401645	2
1187	-0.09580557759732015	1
1188	-0.11354040048262233	2
1188	0.044953310942343214	1
1189	-0.11363956583536851	2
1189	0.05157445216622819	1
1190	-0.11415568277351427	2
1190	0.23017735734204342	1
1191	-0.11419724577467055	2
1191	0.08004129058816269	1
1192	-0.11440638248415495	2
1192	0.1849279733024787	1
1193	-0.11504176115016113	2
1193	0.15707985984124773	1
1194	-0.11514639842450838	2
1194	0.2849770217072099	1
1195	-0.11525646453162551	2
1195	0.13358671406461917	1
1196	-0.11542251525805389	2
1196	-0.025057482299803004	1
1197	-0.11542251525805389	2
1197	-0.18710707319202388	1
1198	-0.11590802491216683	2
1198	0.09187312474131519	1
1199	-0.11635545173425758	2
1199	0.08056116207238964	1
1200	-0.1167307919011423	2
1200	-0.05357980882279119	1
1201	-0.11711162523744005	2
1201	-0.29969964332645016	1
1202	-0.1178568124017964	2
1202	0.033125323484628474	1
1203	-0.11843093301689454	2
1203	0.06560608200945132	1
1204	-0.11861305633022774	2
1204	0.09618542938171158	1
1205	-0.11917050298589284	2
1205	0.04710961043936692	1
1206	-0.11931685215497197	2
1206	0.023929058041303856	1
1207	-0.11942189597939819	2
1207	-0.10020651503831844	1
1208	-0.11963967819449874	2
1208	0.18286331183957358	1
1209	-0.11979166877659735	2
1209	-0.09159159320482493	1
1210	-0.12095336877859518	2
1210	0.1431520707529766	1
1211	-0.12105288185600772	2
1211	0.24629247231086915	1
1212	-0.12114103886203753	2
1212	-0.0028150512516352637	1
1213	-0.12114672129930697	2
1213	0.0542391982269554	1
1214	-0.12148655744230333	2
1214	-0.47595365641369863	1
1215	-0.12152777991828718	2
1215	0.07460235742288848	1
1216	-0.12161591851580313	2
1216	-0.008023272402084234	1
1217	-0.12207938927924929	2
1217	-0.0676113188970958	1
1218	-0.12233119167712814	2
1218	-0.026419521467833978	1
1219	-0.12233693155709267	2
1219	0.01853937866048514	1
1220	-0.12302351016529159	2
1220	-0.06183729249425463	1
1221	-0.12395609011367278	2
1221	0.16402365292861473	1
1222	-0.12396771990120259	2
1222	0.09843757602089312	1
1223	-0.12431258850710386	2
1223	-0.03591279529441623	1
1224	-0.12461293540572103	2
1224	0.25688547603164436	1
1225	-0.12514076796991194	2
1225	0.11244075285740011	1
1226	-0.12523461181540868	2
1226	0.14976072658699605	1
1227	-0.12526978069776923	2
1227	0.06076103953625195	1
1228	-0.12539302655883686	2
1228	-0.07197147700014159	1
1229	-0.1254574507812116	2
1229	-0.13756217116324326	1
1230	-0.126026372350867	2
1230	0.10040820433017697	1
1231	-0.12630789068076467	2
1231	0.09821219186046382	1
1232	-0.12648963624014453	2
1232	0.1674564865674774	1
1233	-0.12701764487984687	2
1233	0.1389762155261608	1
1234	-0.12743396400035545	2
1234	0.17024871027584668	1
1235	-0.12892934732489508	2
1235	0.0631509830783511	1
1236	-0.12899441730741285	2
1236	0.03190391418519966	1
1237	-0.12911701740833745	2
1237	0.18053862027154158	1
1238	-0.12936374101726555	2
1238	0.14865562532916837	1
1239	-0.12992070924778504	2
1239	0.23290949826869087	1
1240	-0.12996153278382802	2
1240	0.02167691140212231	1
1241	-0.1299737260129944	2
1241	0.16576737658809124	1
1242	-0.13024303790899155	2
1242	0.2607328932069128	1
1243	-0.13050823610034631	2
1243	0.20705838182842123	1
1244	-0.13128138117562388	2
1244	-0.11687702662919197	1
1245	-0.13130602107471015	2
1245	-0.12584459681113755	1
1246	-0.13144063877691467	2
1246	0.2025055186397401	1
1247	-0.13193825727871852	2
1247	-0.3090602065060167	1
1248	-0.1319816020083145	2
1248	0.21700769663975966	1
1249	-0.13209055440398124	2
1249	0.05618455310678665	1
1250	-0.13221357378513623	2
1250	0.19864878332372846	1
1251	-0.1338087694943962	2
1251	0.170592105849097	1
1252	-0.13409656447460083	2
1252	-0.00642800186599731	1
1253	-0.1342779447030021	2
1253	0.24201192426871623	1
1254	-0.13615464553742562	2
1254	0.02397597776295347	1
1255	-0.13671765578775266	2
1255	0.052700736835918346	1
1256	-0.1370377323071147	2
1256	-0.020693538753208097	1
1257	-0.13722545522808335	2
1257	-0.01604729757994371	1
1258	-0.1372806660380797	2
1258	-0.1693801951551116	1
1259	-0.13813166053646775	2
1259	-0.1326013536869033	1
1260	-0.13868819166389734	2
1260	0.0845453725907791	1
1261	-0.13926426671717235	2
1261	0.20940271772223357	1
1262	-0.14037722241487852	2
1262	0.1288884753714935	1
1263	-0.1404233352088628	2
1263	0.07175371916484341	1
1264	-0.14085300439214546	2
1264	-0.05410097692887456	1
1265	-0.14131557283209026	2
1265	0.07464927714453812	1
1266	-0.1414762343331574	2
1266	-0.23638155767076244	1
1267	-0.1415970779572538	2
1267	0.04096091700011424	1
1268	-0.14244159333274437	2
1268	0.14114114362710728	1
1269	-0.1426962615612377	2
1269	0.12494721875292583	1
1270	-0.14328610870823497	2
1270	-0.14653029071174892	1
1271	-0.14362126796947275	2
1271	-0.002674424134028078	1
1272	-0.14366144887511964	2
1272	-0.19330018594562148	1
1273	-0.143849118958562	2
1273	0.13418410966128091	1
1274	-0.1440904651859689	2
1274	-0.24275125293268096	1
1275	-0.1442582947761469	2
1275	0.037582697041341935	1
1276	-0.14432506379421697	2
1276	0.09700126717706431	1
1277	-0.14460658212411467	2
1277	-0.010978699881377531	1
1278	-0.14476092302414284	2
1278	0.08381041801341294	1
1279	-0.1453641166744609	2
1279	0.2178013478975147	1
1280	-0.14537775756189994	2
1280	0.050201747320828875	1
1281	-0.14544689656028179	2
1281	0.12406055832134409	1
1282	-0.14704640764989466	2
1282	0.1232054097799034	1
1283	-0.1470671052934133	2
1283	-0.08060430083848974	1
1284	-0.14797786079429373	2
1284	0.18495754274278395	1
1285	-0.14874249511234378	2
1285	-0.2468562355791926	1
1286	-0.14888523968304368	2
1286	-0.10596461600668176	1
1287	-0.14919771633666898	2
1287	0.012668324845396157	1
1288	-0.14952350462321298	2
1288	0.012351480075994223	1
1289	-0.14963370747441482	2
1289	0.15961300922017313	1
1290	-0.14999061385395154	2
1290	-0.11847229716527889	1
1291	-0.1500844753144359	2
1291	0.06451461726822118	1
1292	-0.1501032308720466	2
1292	0.05226611823869473	1
1293	-0.15045396491026183	2
1293	0.22076543112667288	1
1294	-0.15051140692076545	2
1294	0.16687001481281996	1
1295	-0.15122935701800755	2
1295	-0.003378219958772309	1
1296	-0.15210660263002543	2
1296	0.10969830921680081	1
1297	-0.15287162431420062	2
1297	-0.04818881466257951	1
1298	-0.15370900812414007	2
1298	-0.013607357597028292	1
1299	-0.15454631371477598	2
1299	-0.0014075256258176318	1
1300	-0.1552177204516193	2
1300	0.08483085674250465	1
1301	-0.15526464237436768	2
1301	0.010228019547608125	1
1302	-0.15614883364992005	2
1302	0.12533433562317195	1
1303	-0.15644502993921952	2
1303	0.08506944594280104	1
1304	-0.15652419142311697	2
1304	0.08595289821659673	1
1305	-0.15661068463264188	2
1305	-0.035992491946409695	1
1306	-0.15736136496641126	2
1306	0.026836821932256186	1
1307	-0.15745520000813243	2
1307	0.1842068271963901	1
1308	-0.15764772157973597	2
1308	0.10028155839566823	1
1309	-0.15774410418600698	2
1309	0.13990804720627262	1
1310	-0.15793178307260547	2
1310	-0.08360702217356734	1
1311	-0.15848738546706537	2
1311	-0.09346408552603389	1
1312	-0.15887017750559776	2
1312	0.07962276763939734	1
1313	-0.15895656067567124	2
1313	0.02402177068062092	1
1314	-0.15923806580083477	2
1314	-0.006474921587646925	1
1315	-0.1596658376940345	2
1315	-0.10339810427607284	1
1316	-0.159838566040194	2
1316	0.018771411161502525	1
1317	-0.15997184490914038	2
1317	0.11090252042063595	1
1318	-0.16083326151009478	2
1318	-0.027214715194056584	1
1319	-0.16158394184386415	2
1319	0.13367428697975428	1
1320	-0.16159152136127544	2
1320	0.08295017688151911	1
1321	-0.16177161192730652	2
1321	0.10321854589329302	1
1322	-0.16290527356746468	2
1322	0.05996621727242124	1
1323	-0.16323274059372486	2
1323	0.07090867721861716	1
1324	-0.1632729725948453	2
1324	0.14061840578389737	1
1325	-0.16355447772000883	2
1325	0.10312471085157185	1
1326	-0.1637421478034512	2
1326	0.08708708862098108	1
1327	-0.1641938391148353	2
1327	0.009293593145410672	1
1328	-0.1643989930954994	2
1328	0.07901651790826085	1
1329	-0.1644928281372206	2
1329	-0.016796472468090407	1
1330	-0.16562661742314239	2
1330	0.06352632324523579	1
1331	-0.16685435729321593	2
1331	0.18079016834948283	1
1332	-0.16999812611735696	2
1332	0.11372807056606467	1
1333	-0.1706081111130858	2
1333	-0.0636231425568785	1
1334	-0.17111622485614736	2
1334	0.1823855137229275	1
1335	-0.17124895114114522	2
1335	0.23315503413666758	1
1336	-0.17135213798380952	2
1336	0.10558423321958517	1
1337	-0.17167261122583063	2
1337	0.0842406607846818	1
1338	-0.17265647676696286	2
1338	0.18383146942319312	1
1339	-0.1728603634050077	2
1339	0.06490215409089498	1
1340	-0.17332145177367927	2
1340	0.13226669533026583	1
1341	-0.17397832787677395	2
1341	-0.04921878801044656	1
1342	-0.17445207593602427	2
1342	0.03678939157324873	1
1343	-0.174822882866467	2
1343	0.22311374266851566	1
1344	-0.17547152801859814	2
1344	-0.07667042177084218	1
1345	-0.17556536306031928	2
1345	-0.15032373683732309	1
1346	-0.17603453826892518	2
1346	0.18453526524793737	1
1347	-0.17623047451595544	2
1347	-0.21159801908125067	1
1348	-0.17637950761113574	2
1348	-0.0026273811681929134	1
1349	-0.1766058322891524	2
1349	0.13437177974472325	1
1350	-0.1770892143685227	2
1350	-0.022387008988846106	1
1351	-0.17772356901990635	2
1351	0.03171624410175731	1
1352	-0.178678681825806	2
1352	-0.13663022944368006	1
1353	-0.17875575447883926	2
1353	0.13512879835089237	1
1354	-0.1798817749794934	2
1354	0.06681054970547694	1
1355	-0.1799924956627605	2
1355	0.2174300732119392	1
1356	-0.1806409283510193	2
1356	0.18354134160661922	1
1357	-0.18088401219497957	2
1357	-0.0358483489797573	1
1358	-0.1810801951216101	2
1358	0.26744241340280783	1
1359	-0.18129780445411392	2
1359	0.09168113610334849	1
1360	-0.18138313564703218	2
1360	0.09965748878378311	1
1361	-0.18167316222731084	2
1361	0.2804391762997513	1
1362	-0.18269682623112862	2
1362	0.2516422716995267	1
1363	-0.18297833135629216	2
1363	-0.08806831753632811	1
1364	-0.1836524056371336	2
1364	0.18247935756842426	1
1365	-0.1842068271963901	2
1365	0.11444256958328279	1
1366	-0.18426239063286248	2
1366	0.17158542207264352	1
1367	-0.18541804244104274	2
1367	0.10959932873033296	1
1368	-0.18569954756620627	2
1368	0.15366208840249046	1
1369	-0.18603669634072506	2
1369	0.13860085775296388	1
1370	-0.18627129494897315	2
1370	0.05104626269631946	1
1371	-0.18669357244381968	2
1371	0.19602140215553554	1
1372	-0.18729460229599032	2
1372	0.1387063486709773	1
1373	-0.18804542360923562	2
1373	-0.06399850033007541	1
1374	-0.18813925865095682	2
1374	0.11149695027988193	1
1375	-0.18879610394300506	2
1375	-0.05339213873934884	1
1376	-0.1889076609849514	2
1376	0.06850279360843849	1
1377	-0.1891803176912493	2
1377	-0.024772451014390323	1
1378	-0.1892741571345485	2
1378	0.17809890918679103	1
1379	-0.18961148982617704	2
1379	0.25248686630899747	1
1380	-0.18964951490774548	2
1380	-0.0016424984766314707	1
1381	-0.18992212444365916	2
1381	0.14281693349962907	1
1382	-0.19001595948538033	2
1382	0.152864453134447	1
1383	-0.1904851346939862	2
1383	0.02571200746398924	1
1384	-0.19067280477742857	2
1384	0.2938913506707216	1
1385	-0.19076663981914974	2
1385	-0.018673173302513918	1
1386	-0.1915173201529191	2
1386	0.08554669207080168	1
1387	-0.19199550099022625	2
1387	-0.02955803814217027	1
1388	-0.19265237709332086	2
1388	0.08933095971855905	1
1389	-0.19302773486651778	2
1389	-0.21982920807612952	1
1390	-0.1933136380316815	2
1390	0.37955314225161496	1
1391	-0.1934878560290638	2
1391	-0.12461293540572103	1
1392	-0.1944444478692595	2
1392	0.08435770250733675	1
1393	-0.19449136979200787	2
1393	0.14860870120501143	1
1394	-0.19452916595930547	2
1394	0.027494956886674627	1
1395	-0.194632135560253	2
1395	0.06798667667029272	1
1396	-0.19498921669660263	2
1396	0.24018205512438123	1
1397	-0.19552365209247208	2
1397	0.0895781530155879	1
1398	-0.19611523719725676	2
1398	0.13108755328448213	1
1399	-0.1964528745469397	2
1399	0.14138238608484352	1
1400	-0.19649057736414144	2
1400	-0.2897626088349899	1
1401	-0.19649979426858932	2
1401	-0.07900910512922973	1
1402	-0.19668747315518775	2
1402	0.165407537653194	1
1403	-0.19735360707965863	2
1403	0.17134409611413554	1
1404	-0.197775904384394	2
1404	0.32298021360428597	1
1405	-0.19804814508302662	2
1405	0.22757132532961113	1
1406	-0.1988268427339477	2
1406	0.0764827340798487	1
1407	-0.1989396197943693	2
1407	0.0821172172746353	1
1408	-0.19908971822134847	2
1408	0.1232054097799034	1
1409	-0.19949329869921906	2
1409	0.14788402575257253	1
1410	-0.19956810617057405	2
1410	0.20614879340729128	1
1411	-0.2016515046588061	2
1411	0.1898371937943439	1
1412	-0.20166134785057255	2
1412	0.15510281340064297	1
1413	-0.20245859891809045	2
1413	-0.021863564721033887	1
1414	-0.2025993580830393	2
1414	0.13521629512021385	1
1415	-0.2029563594109804	2
1415	0.04552494490394282	1
1416	-0.20296519524290255	2
1416	0.20091024810365316	1
1417	-0.20335007362943316	2
1417	0.06662913030269027	1
1418	-0.20372543140263008	2
1418	0.030125287708751922	1
1419	-0.20439189549191467	2
1419	0.07412968295972862	1
1420	-0.20484189607732603	2
1420	-0.10500141168599535	1
1421	-0.20541454138201623	2
1421	0.3732757959668361	1
1422	-0.2056572390961244	2
1422	0.006241494211199589	1
1423	-0.2057057093288691	2
1423	0.10866607534050926	1
1424	-0.2058119448251698	2
1424	0.1322259783049163	1
1425	-0.205874081536259	2
1425	-0.07337900262595921	1
1426	-0.20598724086535936	2
1426	0.21954195607283647	1
1427	-0.20611833720676048	2
1427	-0.04297644910829836	1
1428	-0.20654061470160698	2
1428	0.11888899786072933	1
1429	-0.2068124319534707	2
1429	0.04462274853370313	1
1430	-0.20756311228724014	2
1430	0.16402365292861473	1
1431	-0.20757284857789857	2
1431	-0.10387539118534124	1
1432	-0.2076569473289613	2
1432	0.09589941263904132	1
1433	-0.20794820635109548	2
1433	0.39334647839961445	1
1434	-0.2081358852376939	2
1434	0.1400018822479938	1
1435	-0.20829618713263207	2
1435	-0.02473133420527958	1
1436	-0.209084087766752	2
1436	0.2476655273003001	1
1437	-0.20944963744388315	2
1437	0.14309843862479257	1
1438	-0.2101088792941618	2
1438	0.11382304736172161	1
1439	-0.2108869084839181	2
1439	0.043400742525894244	1
1440	-0.21170178408306473	2
1440	-0.036878901216597704	1
1441	-0.21216102933157774	2
1441	0.12799700066015082	1
1442	-0.2125862314040161	2
1442	0.09139961777345082	1
1443	-0.21328704983223185	2
1443	0.1430046035830714	1
1444	-0.21423544905214392	2
1444	-0.16703420907263086	1
1445	-0.21451696738204162	2
1445	0.08684840477343812	1
1446	-0.2154452557918189	2
1446	0.1967997767141831	1
1447	-0.21565315695152426	2
1447	-0.09731150270130234	1
1448	-0.21616294349540077	2
1448	-0.03153301143345996	1
1449	-0.2184684723164267	2
1449	-0.052177178096191254	1
1450	-0.21966783266927178	2
1450	0.2057057093288691	1
1451	-0.22014172439652088	2
1451	0.2030311597322118	1
1452	-0.22019425370164508	2
1452	-0.22210754375402236	1
1453	-0.22025150538086485	2
1453	0.14291747214472852	1
1454	-0.22033501286659393	2
1454	0.09576764432943016	1
1455	-0.22051234804476239	2
1455	0.042694943983134837	1
1456	-0.22066345091814127	2
1456	0.17360297010357698	1
1457	-0.22080421008309006	2
1457	0.08454933841260696	1
1458	-0.22167996343525348	2
1458	-0.15194744318445189	1
1459	-0.22193028340268087	2
1459	0.1369715184140917	1
1460	-0.22210754375402236	2
1460	0.15342029321412187	1
1461	-0.22211796228927935	2
1461	-0.01168410691507668	1
1462	-0.22211796228927935	2
1462	0.09984985160853865	1
1463	-0.22249332006247627	2
1463	0.1539869528142643	1
1464	-0.22262893637541997	2
1464	0.0762950463888552	1
1465	-0.22498006530990589	2
1465	-0.04926339690361713	1
1466	-0.2260486155063117	2
1466	0.33453761536175786	1
1467	-0.22624689779444548	2
1467	-0.24454558923779549	1
1468	-0.22652841612434318	2
1468	0.19668747315518775	1
1469	-0.2269506936191897	2
1469	0.02008069892833155	1
1470	-0.22774832888723315	2
1470	0.16694036962933162	1
1471	-0.2283006565076199	2
1471	0.08159339594868119	1
1472	-0.2284052049903278	2
1472	-0.17632431395925466	1
1473	-0.22920284025837123	2
1473	0.14188523826843696	1
1474	-0.22942667700827402	2
1474	-0.0948672271801084	1
1475	-0.23008352230032225	2
1475	-0.0730974975007957	1
1476	-0.23078729944355258	2
1476	-0.12017118814992742	1
1477	-0.23103270940270626	2
1477	-0.002158205959587036	1
1478	-0.23140457109342238	2
1478	0.1211865207629687	1
1479	-0.23141892299497777	2
1479	0.07395588957958499	1
1480	-0.23301426836842246	2
1480	-0.0059118849278515405	1
1481	-0.2331081122139192	2
1481	0.009103280086445285	1
1482	-0.23506780546457318	2
1482	0.12151637902892223	1
1483	-0.23628771822746314	2
1483	0.10749812501652353	1
1484	-0.2368618660337891	2
1484	0.2043823075057247	1
1485	-0.23713227321715627	2
1485	-0.048512716569847715	1
1486	-0.23853986486664472	2
1486	0.1236803862683862	1
1487	-0.2393731914307186	2
1487	0.17360297010357698	1
1488	-0.2399943762377828	2
1488	-0.1142026024951639	1
1489	-0.24013513540273165	2
1489	0.051001737433131945	1
1490	-0.24019332254892356	2
1490	0.1513630220416593	1
1491	-0.2403115418479304	2
1491	-0.15408436589733698	1
1492	-0.24079201150582627	2
1492	0.1851365373158792	1
1493	-0.2413437273068633	2
1493	0.15670451967436302	1
1494	-0.24153139739030566	2
1494	0.012058368463951159	1
1495	-0.24184693590484022	2
1495	0.2778455585364006	1
1496	-0.24303275805784447	2
1496	-0.012575075296564079	1
1497	-0.24323183703160625	2
1497	-0.09749460834830131	1
1498	-0.24472178880882564	2
1498	-0.011918168378086852	1
1499	-0.2447916709782642	2
1499	-0.05302177270566198	1
1500	-0.24534234388083798	2
1500	0.2053604993013623	1
1501	-0.24610548481521863	2
1501	0.22146108618618468	1
1502	-0.2484515809526373	2
1502	0.14648337099009928	1
1503	-0.2485798923013855	2
1503	-0.06455096353435412	1
1504	-0.24878003441187596	2
1504	0.1457258197929855	1
1505	-0.2491906416811074	2
1505	0.07807441682496002	1
1506	-0.24978888106176908	2
1506	0.17303181693384753	1
1507	-0.24988271610349028	2
1507	0.09824989713429466	1
1508	-0.24995306926975783	2
1508	-0.27390448678411117	1
1509	-0.2506451530522455	2
1509	0.1453103779488589	1
1510	-0.25143125404023886	2
1510	0.24706766485185502	1
1511	-0.25222859214651966	2
1511	0.1456388160004062	1
1512	-0.2531794080407653	2
1512	-0.13954579825366256	1
1513	-0.253191289656467	2
1513	-0.01271882481336959	1
1514	-0.2549498083564337	2
1514	-0.018110163052186868	1
1515	-0.25669779714504587	2
1515	0.03510089175477765	1
1516	-0.25683855630999475	2
