Rank(ACPA–)	Rho	RA_phenotype
4042	-0.017710548607187234	2
4042	0.05570462635223534	1
4043	-0.017710548607187234	2
4043	0.2773674341190141	1
4044	-0.017808940543893828	2
4044	-0.21103038945888322	1
4045	-0.017907332480600426	2
4045	0.2040962036059079	1
4046	-0.017907332480600426	2
4046	0.12446863606090759	1
4047	-0.017957370746885516	2
4047	-0.0969630321774387	1
4048	-0.01810411635401362	2
4048	0.06703046324542841	1
4049	-0.01810411635401362	2
4049	0.11071583411917314	1
4050	-0.01810411635401362	2
4050	0.03652004549233686	1
4051	-0.018202508290720214	2
4051	0.10435949708727905	1
4052	-0.018202508290720214	2
4052	0.15636589098459422	1
4053	-0.01830090022742681	2
4053	-0.1364878915393982	1
4054	-0.01830090022742681	2
4054	0.21380406380007339	1
4055	-0.018399292164133406	2
4055	0.2585295625517644	1
4056	-0.01840015523105529	2
4056	-0.3462820641577252	1
4057	-0.018497684100840003	2
4057	-0.09522948571419484	1
4058	-0.018497684100840003	2
4058	-0.04582573068635593	1
4059	-0.018596076037546597	2
4059	0.24292764438256986	1
4060	-0.018596076037546597	2
4060	-0.07488920721213382	1
4061	-0.01869446797425319	2
4061	-0.039987138418824536	1
4062	-0.01869446797425319	2
4062	0.002889244105406397	1
4063	-0.01869446797425319	2
4063	-0.16070789033891028	1
4064	-0.018891251847666386	2
4064	0.3051041775309155	1
4065	-0.018989643784372984	2
4065	-0.05281538224682893	1
4066	-0.018989643784372984	2
4066	0.0440320801663935	1
4067	-0.019088035721079578	2
4067	0.10447506685149531	1
4068	-0.019088035721079578	2
4068	0.034210381546434694	1
4069	-0.019088931095319395	2
4069	-0.07368318287735309	1
4070	-0.01913812937133826	2
4070	-0.01733546463243838	1
4071	-0.01913902717957985	2
4071	-0.03155693432111671	1
4072	-0.01918642765778617	2
4072	-0.24269650485413735	1
4073	-0.01918642765778617	2
4073	0.1000834158112776	1
4074	-0.01918642765778617	2
4074	0.1590239955615681	1
4075	-0.01918642765778617	2
4075	-0.12828243828004401	1
4076	-0.01928481959449277	2
4076	0.06587476560326586	1
4077	-0.01928481959449277	2
4077	0.20467405242698916	1
4078	-0.019383211531199363	2
4078	0.027274464355036387	1
4079	-0.019383211531199363	2
4079	0.21393046027854937	1
4080	-0.019383211531199363	2
4080	-0.10054569486814262	1
4081	-0.019481603467905957	2
4081	0.06552805631061709	1
4082	-0.019481603467905957	2
4082	0.06344780055472447	1
4083	-0.01957999540461255	2
4083	0.102972659916684	1
4084	-0.01967838734131915	2
4084	-0.04183625464628463	1
4085	-0.019776779278025746	2
4085	0.14596461220513118	1
4086	-0.019776779278025746	2
4086	-0.10505291567257659	1
4087	-0.019875171214732344	2
4087	-0.17543490208027643	1
4088	-0.020071955088145535	2
4088	0.004853930097082747	1
4089	-0.020071955088145535	2
4089	-0.05293095201104519	1
4090	-0.020071955088145535	2
4090	0.14804486796102378	1
4091	-0.02017034702485213	2
4091	0.08898871844651704	1
4092	-0.020268738961558726	2
4092	0.22721015644915907	1
4093	-0.020465522834971914	2
4093	0.07338680027732249	1
4094	-0.020563914771678512	2
4094	-0.08581489289941811	1
4095	-0.020662306708385106	2
4095	0.18005769264892665	1
4096	-0.020909267308017378	2
4096	0.15948627461843312	1
4097	-0.020911229237865283	2
4097	0.3328409209428169	1
4098	-0.020957482518504895	2
4098	0.2647703298194422	1
4099	-0.020957482518504895	2
4099	-0.11926799667117606	1
4100	-0.020957482518504895	2
4100	-0.31585216560302737	1
4101	-0.021055874455211492	2
4101	0.04773031262131368	1
4102	-0.021055874455211492	2
4102	0.06795502135915846	1
4103	-0.021154266391918086	2
4103	0.044956638280123536	1
4104	-0.021154266391918086	2
4104	-0.3272523491511143	1
4105	-0.021154266391918086	2
4105	0.08887314868230078	1
4106	-0.021157243699487224	2
4106	0.09748802984600562	1
4107	-0.021252658328624684	2
4107	0.17196780915378876	1
4108	-0.021351050265331278	2
4108	-0.07431135839105253	1
4109	-0.021351050265331278	2
4109	0.14053283328696714	1
4110	-0.021351050265331278	2
4110	-0.18243610564542959	1
4111	-0.02144944220203787	2
4111	0.2593385509012782	1
4112	-0.02144944220203787	2
4112	0.17405687367881975	1
4113	-0.02144944220203787	2
4113	-0.20513633148385418	1
4114	-0.021547834138744466	2
4114	0.0631010912620757	1
4115	-0.021547834138744466	2
4115	-0.08159225353667665	1
4116	-0.021646226075451067	2
4116	0.08344136976413676	1
4117	-0.021646226075451067	2
4117	-0.11210267128976821	1
4118	-0.021843009948864258	2
4118	0.06772388183072595	1
4119	-0.021843009948864258	2
4119	0.08921985797494955	1
4120	-0.021941401885570852	2
4120	0.20964355228828815	1
4121	-0.022039793822277453	2
4121	0.12874471733690906	1
4122	-0.022039793822277453	2
4122	0.07061312593613234	1
4123	-0.022039793822277453	2
4123	0.13683460083204696	1
4124	-0.022039793822277453	2
4124	0.07211553287094367	1
4125	-0.022138185758984047	2
4125	-0.24566840032284545	1
4126	-0.022138185758984047	2
4126	-0.15336107711497157	1
4127	-0.02223657769569064	2
4127	0.10043012510392636	1
4128	-0.02223657769569064	2
4128	0.1246997755893401	1
4129	-0.022237620760526718	2
4129	0.03727313529974726	1
4130	-0.022334969632397235	2
4130	0.11672546185841845	1
4131	-0.022531753505810426	2
4131	0.11799672926479725	1
4132	-0.022531753505810426	2
4132	-0.1398394147016696	1
4133	-0.022531753505810426	2
4133	-0.01462031508656753	1
4134	-0.02263014544251702	2
4134	0.24581688848797628	1
4135	-0.02263014544251702	2
4135	-0.1032037994451165	1
4136	-0.02263014544251702	2
4136	0.18502719251022567	1
4137	-0.022728537379223618	2
4137	-0.008321023023570424	1
4138	-0.022778801796734225	2
4138	0.125746267305814	1
4139	-0.022826929315930215	2
4139	-0.0963900615193464	1
4140	-0.022878271564279254	2
4140	0.1977398665740138	1
4141	-0.022925321252636813	2
4141	0.20629202912601674	1
4142	-0.022928547823165227	2
4142	-0.2739142035981426	1
4143	-0.023023713189343407	2
4143	-0.16377064409222286	1
4144	-0.023075073900316063	2
4144	0.2218939472952113	1
4145	-0.023318888999463192	2
4145	-0.01826002274616843	1
4146	-0.023318888999463192	2
4146	0.011325836893193076	1
4147	-0.023417280936169786	2
4147	-0.11603204327312092	1
4148	-0.023515672872876384	2
4148	-0.29377834063772246	1
4149	-0.023515672872876384	2
4149	0.17947984382784538	1
4150	-0.02351677593701719	2
4150	0.12828243828004401	1
4151	-0.02371245674628957	2
4151	0.0004622790568650235	1
4152	-0.02371245674628957	2
4152	-0.020571418030493546	1
4153	-0.02371245674628957	2
4153	0.1598329839110819	1
4154	-0.02371245674628957	2
4154	-0.27806085270431163	1
4155	-0.023909240619702767	2
4155	0.25922298113706194	1
4156	-0.024007632556409364	2
4156	0.09245581137300471	1
4157	-0.024007632556409364	2
4157	-0.15104968183064643	1
4158	-0.024106024493115958	2
4158	0.1364878915393982	1
4159	-0.024302808366529153	2
4159	0.18699187850190202	1
4160	-0.024302808366529153	2
4160	0.012943813592220658	1
4161	-0.024302808366529153	2
4161	-0.10979127600544308	1
4162	-0.024401200303235747	2
4162	0.051081835783585106	1
4163	-0.024401200303235747	2
4163	-0.10003069333932171	1
4164	-0.024401200303235747	2
4164	0.10840443883484802	1
4165	-0.024401200303235747	2
4165	0.1011235436892239	1
4166	-0.024499592239942344	2
4166	0.12285065936188	1
4167	-0.02459798417664894	2
4167	0.03443978973644426	1
4168	-0.02459798417664894	2
4168	-0.021265912853189135	1
4169	-0.024696376113355532	2
4169	0.06367894008315698	1
4170	-0.024696376113355532	2
4170	0.09540766880601974	1
4171	-0.024697534561469937	2
4171	0.05928728904293926	1
4172	-0.024697534561469937	2
4172	0.07327123051310623	1
4173	-0.02479593111350767	2
4173	0.23125509819672802	1
4174	-0.024894327665545397	2
4174	0.279563259639123	1
4175	-0.024900168525217415	2
4175	0.11026471602352131	1
4176	-0.02499155192347532	2
4176	0.0024270878799835423	1
4177	-0.02508994386018192	2
4177	0.22778800527024035	1
4178	-0.02508994386018192	2
4178	0.10366607850198152	1
4179	-0.025188335796888513	2
4179	-0.04484106851590728	1
4180	-0.025286727733595107	2
4180	0.0864461836337594	1
4181	-0.025435508701752905	2
4181	0.2042324457165222	1
4182	-0.025484706977771766	2
4182	-0.11165734554608835	1
4183	-0.025536301116357837	2
4183	-0.03004965946646291	1
4184	-0.025581903543714892	2
4184	-0.0034670929264876767	1
4185	-0.025581903543714892	2
4185	-0.11915845734585867	1
4186	-0.025680295480421493	2
4186	-0.003698232454920188	1
4187	-0.025778687417128087	2
4187	-0.08505934646316433	1
4188	-0.025877079353834685	2
4188	0.29354720110928995	1
4189	-0.025877079353834685	2
4189	0.023460662135899944	1
4190	-0.026073863227247873	2
4190	0.09765645076273623	1
4191	-0.026073863227247873	2
4191	0.39339947739213504	1
4192	-0.02617225516395447	2
4192	0.015024069348113265	1
4193	-0.02617225516395447	2
4193	-0.04241410346736591	1
4194	-0.02617225516395447	2
4194	-0.09142031014604676	1
4195	-0.02617225516395447	2
4195	0.1762528103321382	1
4196	-0.026270647100661064	2
4196	0.21253279639369457	1
4197	-0.026270647100661064	2
4197	0.14238194951442726	1
4198	-0.026369039037367658	2
4198	0.06240767267677818	1
4199	-0.026369039037367658	2
4199	-0.07165325381407865	1
4200	-0.026467430974074255	2
4200	0.352256641331148	1
4201	-0.02656956185517	2
4201	-0.17122527115217231	1
4202	-0.02666421484748745	2
4202	-0.10956013647701057	1
4203	-0.02666421484748745	2
4203	0.3064910147015106	1
4204	-0.02666921892275858	2
4204	0.4139181722572902	1
4205	-0.02686099872090064	2
4205	-0.112911659639282	1
4206	-0.02686099872090064	2
4206	-0.19080568072103848	1
4207	-0.026912719453033876	2
4207	-0.3442419643109991	1
4208	-0.026959390657607236	2
4208	-0.09569176477105987	1
4209	-0.026959390657607236	2
4209	0.2428120746183536	1
4210	-0.026964450128545574	2
4210	0.010228441779930642	1
4211	-0.027057782594313833	2
4211	-0.05235310318996391	1
4212	-0.027057782594313833	2
4212	0.15024829733231454	1
4213	-0.027258402347711447	2
4213	-0.07916528848813528	1
4214	-0.02735295840443362	2
4214	0.16965641386946365	1
4215	-0.027451350341140213	2
4215	0.17462591373076264	1
4216	-0.02760152762916271	2
4216	-0.05589212553264238	1
4217	-0.027746526151260005	2
4217	0.12123268266285242	1
4218	-0.027747827674639534	2
4218	-0.08159225353667665	1
4219	-0.027797025950658395	2
4219	0.15844614674048682	1
4220	-0.027797025950658395	2
4220	-0.09199353231613967	1
4221	-0.0278449180879666	2
4221	0.14966284466005136	1
4222	-0.027898039947928503	2
4222	-0.13752801941734452	1
4223	-0.027943310024673193	2
4223	0.06928758019286352	1
4224	-0.027943310024673193	2
4224	-0.10690203190003669	1
4225	-0.02804170196137979	2
4225	0.12793572898739525	1
4226	-0.02804170196137979	2
4226	0.16283779778070456	1
4227	-0.028140093898086384	2
4227	0.04761474285709742	1
4228	-0.028140093898086384	2
4228	-0.12157939195550119	1
4229	-0.02823848583479298	2
4229	0.17624389042979022	1
4230	-0.02823848583479298	2
4230	0.11522305492360713	1
4231	-0.02823848583479298	2
4231	-0.20305607572796158	1
4232	-0.028239810434828174	2
4232	0.036810832846417056	1
4233	-0.028336877771499576	2
4233	0.08598390457689438	1
4234	-0.028336877771499576	2
4234	0.1011235436892239	1
4235	-0.028336877771499576	2
4235	0.22781106423727518	1
4236	-0.02838740526288477	2
4236	0.1624993123455648	1
4237	-0.02843526970820617	2
4237	0.05639804493753287	1
4238	-0.028533661644912764	2
4238	0.08124554424402788	1
4239	-0.028632053581619365	2
4239	0.038253591955580694	1
4240	-0.02873044551832596	2
4240	0.09418935783624854	1
4241	-0.028780991471035685	2
4241	0.1629533675449208	1
4242	-0.028780991471035685	2
4242	0.2425809350899211	1
4243	-0.028780991471035685	2
4243	-0.16584261165032718	1
4244	-0.028828837455032556	2
4244	0.12874471733690906	1
4245	-0.028879388023073414	2
4245	0.12089209154584693	1
4246	-0.028882097794416285	2
4246	0.11829164024586457	1
4247	-0.02892722939173915	2
4247	0.23298864465997188	1
4248	-0.02892722939173915	2
4248	0.06714603300964467	1
4249	-0.02892722939173915	2
4249	-0.30857127045740324	1
4250	-0.02892722939173915	2
4250	-0.022882813314818663	1
4251	-0.029025621328445744	2
4251	-0.04299195228844719	1
4252	-0.029025621328445744	2
4252	0.0011556976421625588	1
4253	-0.029222405201858936	2
4253	0.13625675201096568	1
4254	-0.029222405201858936	2
4254	-0.04449435922325852	1
4255	-0.029222405201858936	2
4255	-0.013521662413301938	1
4256	-0.029320797138565537	2
4256	0.0639100796115895	1
4257	-0.029320797138565537	2
4257	-0.04044941747568956	1
4258	-0.029469767335299785	2
4258	0.24315878391100237	1
4259	-0.029517581011978725	2
4259	-0.16654445881220403	1
4260	-0.029517581011978725	2
4260	0.07616047461851262	1
4261	-0.029615972948685322	2
4261	0.16907856504838234	1
4262	-0.029615972948685322	2
4262	-0.17011869292632867	1
4263	-0.02971436488539192	2
4263	0.24500790013846246	1
4264	-0.02971436488539192	2
4264	-0.04189615983304925	1
4265	-0.029812756822098517	2
4265	0.1763594601940065	1
4266	-0.029812756822098517	2
4266	0.18063554147000796	1
4267	-0.029812756822098517	2
4267	0.13822143800264203	1
4268	-0.029812756822098517	2
4268	0.050619556726720076	1
4269	-0.029812756822098517	2
4269	0.14896942607475383	1
4270	-0.029916762186415532	2
4270	0.20974379972771529	1
4271	-0.030009540695511705	2
4271	0.15625032122037794	1
4272	-0.0301079326322183	2
4272	0.03709789431341814	1
4273	-0.0301079326322183	2
4273	-0.443094476005125	1
4274	-0.030206324568924896	2
4274	0.09106897420240963	1
4275	-0.030206324568924896	2
4275	0.04738360332866491	1
4276	-0.03030471650563149	2
4276	0.05420221941742401	1
4277	-0.030404534579658207	2
4277	-0.028087717357866943	1
4278	-0.030650525959752532	2
4278	0.09615404382792489	1
4279	-0.030698284252457877	2
4279	0.20478962219120544	1
4280	-0.030698284252457877	2
4280	0.12851357780847655	1
4281	-0.030698284252457877	2
4281	-0.02634990624130634	1
4282	-0.03079667618916447	2
4282	0.09811872981960125	1
4283	-0.030847319063827993	2
4283	0.030625987517307808	1
4284	-0.030895068125871065	2
4284	0.2001668316225552	1
4285	-0.030895068125871065	2
4285	0.45442031289831814	1
4286	-0.030895068125871065	2
4286	0.27655844576950034	1
4287	-0.031091851999284256	2
4287	0.026003196948657572	1
4288	-0.03109768700956351	2
4288	0.13372098462575993	1
4289	-0.03119024393599085	2
4289	-0.06367894008315698	1
4290	-0.031288635872697444	2
4290	0.034902068793309274	1
4291	-0.03148541974611064	2
4291	0.16272222801648828	1
4292	-0.03148541974611064	2
4292	0.18964998307887593	1
4293	-0.03148541974611064	2
4293	-0.10216367156717021	1
4294	-0.03158381168281724	2
4294	0.08240124188619044	1
4295	-0.03158529320411096	2
4295	0.021034761626524037	1
4296	-0.031682203619523834	2
4296	-0.27413148072095894	1
4297	-0.031682203619523834	2
4297	0.018144452981952174	1
4298	-0.031682203619523834	2
4298	-0.10331936920933275	1
4299	-0.031780595556230425	2
4299	-0.026812185298171365	1
4300	-0.031780595556230425	2
4300	0.08124554424402788	1
4301	-0.031780595556230425	2
4301	-0.07639161414694513	1
4302	-0.03197737942964362	2
4302	0.1592551350900006	1
4303	-0.03197737942964362	2
4303	0.0003467092926487677	1
4304	-0.03197737942964362	2
4304	0.020686987794709802	1
4305	-0.03197737942964362	2
4305	-0.017451034396654637	1
4306	-0.03207577136635022	2
4306	0.12932256615799034	1
4307	-0.032174163303056814	2
4307	0.17982655312049414	1
4308	-0.032174163303056814	2
4308	-0.23444513164507694	1
4309	-0.03237094717647	2
4309	0.13394535672664057	1
4310	-0.03237246562041279	2
4310	0.0793964280165678	1
4311	-0.0324693391131766	2
4311	-0.03998916221306218	1
4312	-0.0325677310498832	2
4312	0.44690827822426155	1
4313	-0.0325677310498832	2
4313	-0.4408986504850162	1
4314	-0.0325677310498832	2
4314	-0.005200639389731514	1
4315	-0.032666122986589795	2
4315	0.09339927813722455	1
4316	-0.03271685355254484	2
4316	0.06599367521288585	1
4317	-0.03286290686000298	2
4317	0.13394535672664057	1
4318	-0.03286290686000298	2
4318	0.12007698502068986	1
4319	-0.03296129879670958	2
4319	-0.05177525436888263	1
4320	-0.03305969073341617	2
4320	-0.09985227628284508	1
4321	-0.03305969073341617	2
4321	0.1629533675449208	1
4322	-0.033256474606829366	2
4322	0.21022140110936946	1
4323	-0.033354866543535956	2
4323	0.07119097475721363	1
4324	-0.033453258480242554	2
4324	-0.08541037825275419	1
4325	-0.033453258480242554	2
4325	0.02808345270455018	1
4326	-0.03365004235365574	2
4326	0.2363401678222433	1
4327	-0.03365004235365574	2
4327	0.0667993237169959	1
4328	-0.03365004235365574	2
4328	0.1582150072120543	1
4329	-0.03374843429036234	2
4329	-0.30579759611621304	1
4330	-0.03374843429036234	2
4330	-0.03085712704574032	1
4331	-0.03374843429036234	2
4331	-0.03027927822465904	1
4332	-0.03389761217699758	2
4332	-0.206407598890233	1
4333	-0.03394521816377554	2
4333	-0.0796275675450003	1
4334	-0.03404361010048213	2
4334	-0.012134825242706869	1
4335	-0.03414200203718873	2
4335	0.1582150072120543	1
4336	-0.03414200203718873	2
4336	-0.03270624327320042	1
4337	-0.03419280183311078	2
4337	-0.03952485936195951	1
4338	-0.03424039397389532	2
4338	0.19600632011077	1
4339	-0.03424039397389532	2
4339	0.13926156588058833	1
4340	-0.03433878591060192	2
4340	-0.6167958316221576	1
4341	-0.03433878591060192	2
4341	0.176128320665574	1
4342	-0.03433878591060192	2
4342	0.09049112538132835	1
4343	-0.0346339617207217	2
4343	0.14342207739237356	1
4344	-0.0346339617207217	2
4344	0.047268033564448655	1
4345	-0.03478481289450631	2
4345	0.013637232177518194	1
4346	-0.0348307455941349	2
4346	-0.08598390457689438	1
4347	-0.034929137530841495	2
4347	0.11545419445203964	1
4348	-0.034929137530841495	2
4348	0.1909212504852547	1
4349	-0.034929137530841495	2
4349	0.13718131012469573	1
4350	-0.035027529467548085	2
4350	0.28014110846020424	1
4351	-0.03512592140425468	2
4351	0.14683881673900434	1
4352	-0.03512592140425468	2
4352	0.09985227628284508	1
4353	-0.035176767353488056	2
4353	-0.018145371293210293	1
4354	-0.03522431334096128	2
4354	-0.20629202912601674	1
4355	-0.03522431334096128	2
4355	-0.015833057697627054	1
4356	-0.03522431334096128	2
4356	0.12446863606090759	1
4357	-0.03542109721437447	2
4357	0.12423749653247508	1
4358	-0.035716273024494254	2
4358	0.29447175922302	1
4359	-0.035716273024494254	2
4359	0.21449748238537092	1
4360	-0.03581634494173329	2
4360	0.09869657864068253	1
4361	-0.03581634494173329	2
4361	0.08378807905678552	1
4362	-0.036011448834614046	2
4362	-0.03686675478498563	1
4363	-0.03601313804580876	2
4363	-0.08563719528424561	1
4364	-0.03610984077132064	2
4364	0.07824073037440522	1
4365	-0.03610984077132064	2
4365	0.11152482246868693	1
4366	-0.03610984077132064	2
4366	0.08286352094305546	1
4367	-0.03610984077132064	2
4367	0.08263238141462295	1
4368	-0.03620823270802724	2
4368	0.36508488515915233	1
4369	-0.03620823270802724	2
4369	0.2881154221911259	1
4370	-0.03620823270802724	2
4370	0.1443466355061036	1
4371	-0.03625912942590308	2
4371	-0.003640631819975314	1
4372	-0.03630662464473383	2
4372	0.05131297531201762	1
4373	-0.03640501658144043	2
4373	0.19635302940341873	1
4374	-0.03640501658144043	2
4374	0.10181696227452144	1
4375	-0.036503408518147026	2
4375	0.07234667239937619	1
4376	-0.03660180045485362	2
4376	0.21750229625499357	1
4377	-0.03665271563405399	2
4377	0.1950916353053438	1
4378	-0.036700192391560214	2
4378	0.23645573758645952	1
4379	-0.036700192391560214	2
4379	-0.12481534535355636	1
4380	-0.0368969762649734	2
4380	-0.2383048538139196	1
4381	-0.03694790529016718	2
4381	0.0032359533980551645	1
4382	-0.03699536820168001	2
4382	0.10724874119268546	1
4383	-0.0370937601383866	2
4383	0.2140352033285059	1
4384	-0.0370937601383866	2
4384	0.18930327378622713	1
4385	-0.037192152075093195	2
4385	0.11060026435495689	1
4386	-0.037192152075093195	2
4386	0.1813289600553055	1
4387	-0.037243094946280364	2
4387	0.13429206601928934	1
4388	-0.03729054401179979	2
4388	0.10285709015246775	1
4389	-0.03729054401179979	2
4389	0.10274152038825149	1
4390	-0.03729054401179979	2
4390	0.3137719098471347	1
4391	-0.03738893594850638	2
4391	-0.07904971872391903	1
4392	-0.03738893594850638	2
4392	-0.09881214840489878	1
4393	-0.03748732788521298	2
4393	0.09580733453527612	1
4394	-0.03748732788521298	2
4394	0.11198710152555195	1
4395	-0.03758571982191958	2
4395	-0.25760500443803436	1
4396	-0.03768411175862617	2
4396	0.04091169653255458	1
4397	-0.03778250369533277	2
4397	-0.011556976421625589	1
4398	-0.03778250369533277	2
4398	0.01906901109568222	1
4399	-0.037784275982487875	2
4399	-0.07847186990283773	1
4400	-0.03788089563203937	2
4400	-0.27043324826603876	1
4401	-0.03788089563203937	2
4401	0.01710432510400587	1
4402	-0.03788089563203937	2
4402	0.10805772954219925	1
4403	-0.03797928756874597	2
4403	0.17855528571411533	1
4404	-0.03807767950545256	2
4404	0.16121982108167696	1
4405	-0.03807767950545256	2
4405	0.12828243828004401	1
4406	-0.038176071442159155	2
4406	0.22755686574180783	1
4407	-0.038176071442159155	2
4407	0.06009627739245306	1
4408	-0.03827446337886575	2
4408	0.14423106574188735	1
4409	-0.03837465529471425	2
4409	-0.008379231966609849	1
4410	-0.03856963918898554	2
4410	0.02808345270455018	1
4411	-0.03866803112569213	2
4411	0.15844614674048682	1
4412	-0.03866984495082743	2
4412	0.0016179766990275823	1
4413	-0.03872085961524253	2
4413	-0.23564674923694576	1
4414	-0.038963206935811914	2
4414	0.02900801081828023	1
4415	-0.038963206935811914	2
4415	-0.09522948571419484	1
4416	-0.038963206935811914	2
4416	0.11730331067949971	1
4417	-0.03906159887251851	2
4417	0.2727446435503639	1
4418	-0.0391599908092251	2
4418	-0.031781685159470364	1
4419	-0.0392583827459317	2
4419	0.3968665703186227	1
4420	-0.0393567746826383	2
4420	-0.021149266851574828	1
4421	-0.03935862081509153	2
4421	-0.1694338491455178	1
4422	-0.039407819091110394	2
4422	-0.03836916171979695	1
4423	-0.039455166619344895	2
4423	-0.21484419167801969	1
4424	-0.03965195049275808	2
4424	0.04044941747568956	1
4425	-0.03965195049275808	2
4425	0.431768639111932	1
4426	-0.03965195049275808	2
4426	0.1251620546462051	1
4427	-0.03965195049275808	2
4427	-0.3352678859913583	1
4428	-0.03984873436617128	2
4428	0.21784900554764236	1
4429	-0.03984873436617128	2
4429	0.23992283051294722	1
4430	-0.03984873436617128	2
4430	0.13695017059626322	1
4431	-0.039947126302877875	2
4431	0.12631775228836767	1
4432	-0.03999819840333677	2
4432	0.3677038138175067	1
4433	-0.04004551823958447	2
4433	0.15289879805810652	1
4434	-0.04004551823958447	2
4434	0.09557619500684361	1
4435	-0.04004551823958447	2
4435	-0.027736743411901413	1
4436	-0.04014391017629107	2
4436	0.055820196116451594	1
4437	-0.04014391017629107	2
4437	0.2645391902910097	1
4438	-0.04019499150741223	2
4438	-0.1491503290056553	1
4439	-0.04019499150741223	2
4439	-0.010747988072111797	1
4440	-0.04024230211299767	2
4440	-0.14492448432718488	1
4441	-0.04024607771952781	2
4441	0.1186443721154556	1
4442	-0.04034069404970426	2
4442	-0.10054569486814262	1
4443	-0.040393679471555415	2
4443	0.05004424057299399	1
4444	-0.040439085986410855	2
4444	0.24142523744775854	1
4445	-0.04053747792311745	2
4445	0.025425348127576297	1
4446	-0.04063968239160143	2
4446	-0.12735788016631397	1
4447	-0.04068697426760087	2
4447	-0.2665173643448595	1
4448	-0.04073426179653064	2
4448	-0.0982342995838175	1
4449	-0.04073426179653064	2
4449	-0.15856171650470308	1
4450	-0.04093104566994383	2
4450	0.08228567212197418	1
4451	-0.04093104566994383	2
4451	-0.181560099583738	1
4452	-0.041029437606650426	2
4452	0.11996141525647361	1
4453	-0.041226221480063614	2
4453	0.17173666962535625	1
4454	-0.041226221480063614	2
4454	-0.09765645076273623	1
4455	-0.04132461341677021	2
4455	0.03871587101244572	1
4456	-0.041619789226890004	2
4456	0.1346387753119381	1
4457	-0.0417181811635966	2
4457	0.032475103744767905	1
4458	-0.04172013806399703	2
4458	0.04507220804433979	1
4459	-0.04172013806399703	2
4459	0.09707860194165495	1
4460	-0.041818534616034755	2
4460	-0.41721241071284254	1
4461	-0.04191496503700979	2
4461	0.18433377392492814	1
4462	-0.041916931168072484	2
4462	0.02854717649313976	1
4463	-0.042111748910422984	2
4463	0.2057141803049355	1
4464	-0.042210140847129575	2
4464	-0.21808014507607487	1
4465	-0.04230853278383617	2
4465	-0.02334509237168369	1
4466	-0.04240692472054277	2
4466	0.22258736588050884	1
4467	-0.04250531665724937	2
4467	0.11799672926479725	1
4468	-0.042556508756317724	2
4468	-0.21576874979174973	1
4469	-0.042603708593955965	2
4469	0.1540544957002691	1
4470	-0.04280049246736915	2
4470	0.250208539528194	1
4471	-0.04289888440407574	2
4471	0.042067394174717145	1
4472	-0.04289888440407574	2
4472	0.1927703667127148	1
4473	-0.04289888440407574	2
4473	0.14596461220513118	1
4474	-0.04299727634078234	2
4474	0.13695017059626322	1
4475	-0.04299727634078234	2
4475	-0.025078638834927527	1
4476	-0.04309566827748893	2
4476	-0.19011226213574095	1
4477	-0.04329245215090213	2
4477	0.17485705325919515	1
4478	-0.043390844087608724	2
4478	0.11822786879322976	1
4479	-0.043390844087608724	2
4479	0.1315183916780992	1
4480	-0.043390844087608724	2
4480	-0.10308822968090026	1
4481	-0.043686019897728516	2
4481	0.20178480832158277	1
4482	-0.043686019897728516	2
4482	0.23217965631045806	1
4483	-0.044079587644554906	2
4483	0.1032037994451165	1
4484	-0.04408165531290252	2
4484	0.1181122990290135	1
4485	-0.044177979581261496	2
4485	0.1406484030511834	1
4486	-0.044276371517968094	2
4486	0.007165325381407865	1
4487	-0.044276371517968094	2
4487	0.1019325320387377	1
4488	-0.044276371517968094	2
4488	0.03860030124822946	1
4489	-0.044276371517968094	2
4489	0.10967570624122683	1
4490	-0.04447315539138128	2
4490	-0.24928398141446392	1
4491	-0.044475241521053435	2
4491	0.06732620239381674	1
4492	-0.04457154732808787	2
4492	0.10447506685149531	1
4493	-0.04457363807309116	2
4493	0.32116837475697513	1
4494	-0.04476833120150106	2
4494	0.015486348404978287	1
4495	-0.044866723138207665	2
4495	-0.042298533703149656	1
4496	-0.044866723138207665	2
4496	0.13290522884869427	1
4497	-0.04506350701162085	2
4497	-0.08228567212197418	1
4498	-0.04506350701162085	2
4498	-0.18525833203865819	1
4499	-0.04526029088503404	2
4499	-0.1325585195560455	1
4500	-0.04526029088503404	2
4500	0.23241079583889057	1
4501	-0.045457074758447236	2
4501	0.11325836893193077	1
4502	-0.04555546669515383	2
4502	-0.011556976421625589	1
4503	-0.04565385863186043	2
4503	-0.3474027112340652	1
4504	-0.04565385863186043	2
4504	-0.22755686574180783	1
4505	-0.04565385863186043	2
4505	0.17462591373076264	1
4506	-0.04575225056856702	2
4506	0.08390364882100178	1
4507	-0.045850642505273626	2
4507	0.10135468321765641	1
4508	-0.045850642505273626	2
4508	0.1561347514561617	1
4509	-0.04600038807763823	2
4509	0.24455799781167503	1
4510	-0.046047426378686813	2
4510	0.03524877808595804	1
4511	-0.046047426378686813	2
4511	-0.06726160277386092	1
4512	-0.046145818315393404	2
4512	0.02900801081828023	1
4513	-0.0462442102521	2
4513	-0.24766600471543634	1
4514	-0.04624637945773255	2
4514	-0.28118123633815056	1
4515	-0.046342602188806606	2
4515	0.0709598352287811	1
4516	-0.046440994125513196	2
4516	0.15232094923702524	1
4517	-0.046440994125513196	2
4517	0.14954727489583514	1
4518	-0.046539386062219794	2
