Rank(ACPA–)	Rho	RA_phenotype
1026	-0.16662100441101813	1
1027	-0.3294593466005466	2
1027	-0.10492867372895008	1
1028	-0.3308701973101313	2
1028	-0.5060051054311719	1
1029	-0.3319860438206046	2
1029	-0.508525798071965	1
1030	-0.3398372884111538	2
1030	-0.09738547790278887	1
1031	-0.3413072628615121	2
1031	-0.13168164801302928	1
1032	-0.341495570316884	2
1032	-0.1251030477792393	1
1033	-0.3437552597813464	2
1033	0.0077846769433181345	1
1034	-0.34770971634415565	2
1034	-0.587907574226364	1
1035	-0.348557099893329	2
1035	-0.46697097326185827	1
1036	-0.34931933928780895	2
1036	-0.1559981964203186	1
1037	-0.3496077274518383	2
1037	-0.3465628760096352	1
1038	-0.349969405808618	2
1038	-0.08563144637649948	1
1039	-0.35072263563010553	2
1039	-0.22323383459993976	1
1040	-0.3548653996482866	2
1040	-0.2227526268414403	1
1041	-0.3688001513458049	2
1041	-0.26018363924639343	1
1042	-0.3699947848869079	2
1042	-0.1597185501889586	1
1043	-0.37275460790861414	2
1043	-0.2316763715666369	1
1044	-0.3795234234768738	2
1044	-0.4209524869747607	1
1045	-0.4010007262143945	2
1045	-0.5664174801293167	1
1046	-0.404484414138774	2
1046	-0.22016382115750444	1
1047	-0.4122050198090207	2
1047	-0.1047093870544904	1
1048	-0.4252923879573655	2
1048	-0.160737132378935	1
1049	-0.4368732964627354	2
1049	-0.13551916481607346	1
1050	-0.4380972949226526	2
1050	-0.2207120378436536	1
1051	-0.45843450010281445	2
1051	-0.20294981721242067	1
1052	-0.4607883432949628	2
1052	-0.09626685008779327	1
1053	-0.47029786979124216	2
1053	-0.48769356399829666	1
1054	-0.47990155001520746	2
1054	-0.12992735461735197	1
1055	-0.4804664723813231	2
1055	-0.23781639845150754	1
1056	-0.499107684113233	2
1056	-0.18530737847011278	1
1057	-0.5013685999276006	2
1057	-0.29505022048548024	1
1058	-0.5145501218036312	2
1058	-0.29000662697290797	1
1059	-0.5217058051077623	2
1059	-0.26314400935159893	1
1060	-0.5242479557552826	2
1060	-0.5953633211579925	1
1061	-0.5246245706660263	2
1061	-0.2868269701932428	1
