Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
6540	-0.2062494217031437	0.20165429697200268	2	MBL2_3000-66
6540	-0.09139533063642491	0.5748783730765361	1	MBL2_3000-66
6541	-0.20643709178658604	0.20123527668037738	2	MPL_3473-78
6541	0.10500141168599535	0.5190468882124477	1	MPL_3473-78
6542	-0.2066247618700284	0.200816866372057	2	PGP_18235-16
6542	-0.025898471515044427	0.8739613289852224	1	PGP_18235-16
6543	-0.2070939370786343	0.19977350740282068	2	PCBP2_23363-41
6543	-0.010978699881377531	0.9463941849633764	1	PCBP2_23363-41
6544	-0.2071036513614024	0.19975194486724887	2	OSTM1_19353-25
6544	-0.1925296814159021	0.23395709680886786	1	OSTM1_19353-25
6545	-0.2071974908047016	0.19954373594865968	2	IL17B_14022-17
6545	-0.18387838914484278	0.25604481901019666	1	IL17B_14022-17
6546	-0.20720721085681704	0.19952217800892538	2	IL10RA_8104-21
6546	0.08811523725797772	0.5887339553649396	1	IL10RA_8104-21
6547	-0.2072816071620766	0.19935722978127043	2	DEFB112_5689-1
6547	-0.447593149010007	0.0037799068763902394	1	DEFB112_5689-1
6548	-0.2072816071620766	0.19935722978127043	2	DPP7_8346-9
6548	0.10866097831312119	0.5045034142990252	1	DPP7_8346-9
6549	-0.20737544220379778	0.19914931924735435	2	FUNDC1_22149-2
6549	0.031997749226920835	0.8446067237773154	1	FUNDC1_22149-2
6550	-0.20746927724551897	0.19894156084963452	2	NDUFB6_23287-109
6550	0.0013136905840964567	0.993581056117397	1	NDUFB6_23287-109
6551	-0.20756311228724014	0.19873395455173637	2	F2_5316-54
6551	-0.18879610394300506	0.24332476956487442	1	F2_5316-54
6552	-0.20756311228724014	0.19873395455173637	2	CBLN1_9313-27
6552	-0.1916111551946403	0.236238616872907	1	CBLN1_9313-27
6553	-0.20775078237068248	0.19831919810953338	2	KIR2DL1_17200-50
6553	0.22163836854541646	0.16929309120501415	1	KIR2DL1_17200-50
6554	-0.20775078237068248	0.19831919810953338	2	FCER1A_9254-18
6554	-0.11457258594155525	0.48145371017918326	1	FCER1A_9254-18
6555	-0.20777027392979752	0.1982761560423713	2	RGS4_17855-28
6555	0.2218364439593816	0.16890253990555112	1	RGS4_17855-28
6556	-0.20790128662944585	0.19798701853815148	2	CD300E_8287-17
6556	0.153669297000923	0.3437862338553265	1	CD300E_8287-17
6557	-0.20793845245412484	0.19790504962826103	2	HS3ST3B1_6986-17
6557	-0.0397860576897784	0.8074272413646855	1	HS3ST3B1_6986-17
6558	-0.20812612253756718	0.19749150881425126	2	RAB21_17514-48
6558	-0.1895467842767745	0.2414212679219855	1	RAB21_17514-48
6559	-0.2081358852376939	0.19747001281778698	2	OTUB2_12493-42
6559	0.17031060072393348	0.29340421508375525	1	OTUB2_12493-42
6560	-0.20859529774617308	0.1964603133856459	2	AHSA1_11633-89
6560	0.13183823361825153	0.41740787769338483	1	AHSA1_11633-89
6561	-0.20859529774617308	0.1964603133856459	2	MPZL1_16845-15
6561	-0.11744006328898736	0.47047486352782053	1	MPZL1_16845-15
6562	-0.20859529774617308	0.1964603133856459	2	AIF1_2849-49
6562	0.14103406770692675	0.3853704917132956	1	AIF1_2849-49
6563	-0.20868913278789425	0.19625452942140356	2	NPIPB3_9954-2
6563	0.13953270703938792	0.3905001169367204	1	NPIPB3_9954-2
6564	-0.20915830799650015	0.19522788315421122	2	TMEM108_10583-1
6564	-0.0198930288448892	0.9030281745586841	1	TMEM108_10583-1
6565	-0.20943981312166363	0.19461371288387147	2	CDX1_22104-39
6565	-0.10746128625460001	0.5092482676957486	1	CDX1_22104-39
6566	-0.20943981312166363	0.19461371288387147	2	FZD9_22591-4
6566	-0.1595195709259983	0.3255025390907189	1	FZD9_22591-4
6567	-0.21020035299027698	0.1929612215731925	2	MAD2L1_15313-28
6567	0.24800601526906682	0.12282879045511105	1	MAD2L1_15313-28
6568	-0.21028432849715423	0.1927793691750122	2	HAGH_19267-14
6568	-0.07900910512922973	0.6279524310060047	1	HAGH_19267-14
6569	-0.2103781635388754	0.19257630859191627	2	ERCC1_12585-39
6569	0.14929155137839017	0.3578711605688374	1	ERCC1_12585-39
6570	-0.2104719985805966	0.1923733989445794	2	PALM_18306-1
6570	0.2952658083410297	0.06435837132901594	1	PALM_18306-1
6571	-0.2104818713201747	0.19235205882738424	2	DDX25_13984-23
6571	-0.03875387223084547	0.8123325627509113	1	DDX25_13984-23
6572	-0.21065966866403893	0.191968032302265	2	PRPS2_18329-4
6572	-0.04297644910829836	0.7923120093225029	1	PRPS2_18329-4
6573	-0.21065966866403893	0.191968032302265	2	PRDX5_5017-19
6573	-0.056819782917684254	0.727655358974167	1	PRDX5_5017-19
6574	-0.2108473387474813	0.1915632689375156	2	YY1_17337-1
6574	-0.1505184670519662	0.353888996979454	1	YY1_17337-1
6575	-0.21103500883092363	0.1911591085386338	2	AP1AR_20445-29
6575	-0.0891432896351167	0.5843754133653298	1	AP1AR_20445-29
6576	-0.211222678914366	0.19075555079277973	2	COMMD8_21507-48
6576	0.06099277711876406	0.7085022216914049	1	COMMD8_21507-48
6577	-0.21150418403952953	0.19015134346128618	2	TRADD_13507-51
6577	0.08923712467683786	0.5839783081554282	1	TRADD_13507-51
6578	-0.21178568916469304	0.18954849032791482	2	FDPS_21501-30
6578	-0.10199869035091774	0.5311331931923259	1	FDPS_21501-30
6579	-0.21178568916469304	0.18954849032791482	2	PTER_24179-48
6579	-0.25767102456634783	0.10844625452973455	1	PTER_24179-48
6580	-0.21178568916469304	0.18954849032791482	2	DIAPH1_25083-26
6580	0.0837946922570097	0.6072067982760025	1	DIAPH1_25083-26
6581	-0.2118795242064142	0.18934784003156466	2	DLD_15527-90
6581	0.1284601721162892	0.42954426110544985	1	DLD_15527-90
6582	-0.2118795242064142	0.18934784003156466	2	EIF4EBP2_20117-5
6582	-0.09824528868207072	0.5464311941343643	1	EIF4EBP2_20117-5
6583	-0.21197335924813537	0.18914734004302908	2	ITIH3_7145-1
6583	0.07750774446169094	0.6345204669322174	1	ITIH3_7145-1
6584	-0.21197335924813537	0.18914734004302908	2	CDC42_9840-2
6584	0.097869948515186	0.5479724353053546	1	CDC42_9840-2
6585	-0.21206719428985657	0.1889469903224591	2	LYPD8_22561-3
6585	-0.050347223109004684	0.7576849292596309	1	LYPD8_22561-3
6586	-0.2122548643732989	0.188546741525468	2	GHRL_23581-131
6586	-0.47114574448202207	0.0021510126191882535	1	GHRL_23581-131
6587	-0.21244253445674127	0.18814709332039267	2	OSBPL11_12878-60
6587	0.17537769297687697	0.27906146774471857	1	OSBPL11_12878-60
6588	-0.21245249962945856	0.18812588901830846	2	TENM2_11164-7
6588	0.4035845144427757	0.009810568922861288	1	TENM2_11164-7
6589	-0.21268709823770662	0.18762718931358877	2	CTSV_3364-76
6589	-0.2249906195784506	0.16277054200849925	1	CTSV_3364-76
6590	-0.21291170966534714	0.18715059828591085	2	CILP2_8841-65
6590	-0.2540702927326674	0.11364691420631953	1	CILP2_8841-65
6591	-0.21338088487395304	0.18615784988837636	2	HK1_13131-5
6591	0.28563386699925813	0.07399368139438006	1	HK1_13131-5
6592	-0.21356855495739535	0.18576179844795154	2	C5_2851-63
6592	-0.15792437521673833	0.3304266400487209	1	C5_2851-63
6593	-0.2135785729490493	0.1857406737036926	2	TINF2_10638-1
6593	0.12579767488838917	0.43924687241282556	1	TINF2_10638-1
6594	-0.21385006008255888	0.18516884303309503	2	STAT1_12351-25
6594	-0.2552313134815973	0.11194982736124838	1	STAT1_12351-25
6595	-0.21404777016554544	0.1847531955895329	2	SPDEF_10012-5
6595	0.1412217377903691	0.38473208012282356	1	SPDEF_10012-5
6596	-0.21441307033288595	0.18398696640530698	2	GIMAP7_24683-11
6596	0.11993243454484248	0.46104110311106783	1	GIMAP7_24683-11
6597	-0.21441307033288595	0.18398696640530698	2	PIP_6060-2
6597	-0.19592756711381437	0.22564761443355003	1	PIP_6060-2
6598	-0.2144231279387424	0.18396590224237055	2	IL13_14085-28
6598	-0.02186459028872078	0.8934700142075702	1	IL13_14085-28
6599	-0.21450690537460712	0.18379050943589206	2	CCL5_2523-31
6599	-0.21065966866403893	0.191968032302265	1	CCL5_2523-31
6600	-0.21450690537460712	0.18379050943589206	2	SPINT1_2828-82
6600	-0.10612743218664945	0.5145499498661421	1	SPINT1_2828-82
6601	-0.2147046462686401	0.1833769991552128	2	TSTA3_12657-2
6601	-0.12733415161563513	0.43363301139214816	1	TSTA3_12657-2
6602	-0.21516375066665536	0.18241948494464094	2	RHEX_8102-239
6602	0.01294984317529385	0.9367875433696219	1	RHEX_8102-239
6603	-0.21527778156953728	0.1821822132752015	2	LY6G6D_6469-62
6603	-0.03383070630157724	0.8358235446926808	1	LY6G6D_6469-62
6604	-0.2156329258752612	0.18144464872725474	2	C4A|C4B_18821-9
6604	0.1544524786730548	0.3413027672007626	1	C4A|C4B_18821-9
6605	-0.21582059595870356	0.18105575515584407	2	BCL2L1_4423-77
6605	0.182884496314571	0.2586684735957305	1	BCL2L1_4423-77
6606	-0.2161021010838671	0.1804735290003627	2	CCT7_13673-21
6606	0.07262832229218982	0.6560559230077485	1	CCT7_13673-21
6607	-0.21628977116730946	0.18008612053177597	2	TBCEL_21162-30
6607	-0.02880735780840087	0.8599381845933494	1	TBCEL_21162-30
6608	-0.21628977116730946	0.18008612053177597	2	DEFB132_9022-49
6608	0.28666605245819105	0.07290998156635094	1	DEFB132_9022-49
6609	-0.21638360620903063	0.1798926388591963	2	DESI1_21204-70
6609	0.018016328010465692	0.9121390197132566	1	DESI1_21204-70
6610	-0.216497751560995	0.17965747860660833	2	TNNI3_5441-67
6610	0.022147147537232258	0.8921013563941925	1	TNNI3_5441-67
6611	-0.21667527457792396	0.17929218470597924	2	GHRH_9487-60
6611	0.12949235757522215	0.42581520561191843	1	GHRH_9487-60
6612	-0.21675894637591533	0.17912019490791906	2	RAB5C_14287-6
6612	-0.1059397621032071	0.5152980871938692	1	RAB5C_14287-6
6613	-0.2168527814176365	0.17892745438868507	2	PLXDC1_9235-3
6613	0.12461293540572103	0.4436027918224559	1	PLXDC1_9235-3
6614	-0.2171444717944201	0.17832925750708112	2	KIR2DL5A_8000-17
6614	0.056582530157868814	0.7287493479710303	1	KIR2DL5A_8000-17
6615	-0.21760346175140594	0.17739085820165265	2	PRSS1_3049-61
6615	-0.09955897926616718	0.5410531430286536	1	PRSS1_3049-61
6616	-0.21769729679312705	0.17719944901866821	2	CARHSP1_12808-103
6616	-0.23712115042941043	0.14068777467855303	1	CARHSP1_12808-103
6617	-0.21816647200173295	0.17624461782902479	2	IGSF11_9279-7
6617	0.14821940069113507	0.36137307318129186	1	IGSF11_9279-7
6618	-0.21826030704345417	0.17605409422683288	2	FCGBP_25910-1
6618	0.15342029321412187	0.3445781385567359	1	FCGBP_25910-1
6619	-0.2183541420851753	0.17586371806647674	2	HAUS1_21306-7
6619	-0.24340809822472917	0.13015300284472625	1	HAUS1_21306-7
6620	-0.21863564721033885	0.1752934737916141	2	PCDHB1_9941-70
6620	0.12002627839033925	0.46068789344412087	1	PCDHB1_9941-70
6621	-0.2190212606604047	0.1745144885326911	2	LYPD1_9327-3
6621	-0.46823685818866556	0.0023110975551210926	1	LYPD1_9327-3
6622	-0.2191986574606659	0.17415696015055152	2	STARD5_17383-4
6622	0.19583373207209323	0.22587433471660062	1	STARD5_17383-4
6623	-0.2191986574606659	0.17415696015055152	2	LEG1_7154-92
6623	-0.21779113183484827	0.1770081875428449	1	LEG1_7154-92
6624	-0.2195842973202001	0.17338154734728736	2	ANTKMT_7148-42
6624	-0.346532809076301	0.028484840950888667	1	ANTKMT_7148-42
6625	-0.22013700787787763	0.17227452546614205	2	ZBP1_22831-11
6625	-0.029324826031009627	0.8574478863472893	1	ZBP1_22831-11
6626	-0.22013700787787763	0.17227452546614205	2	MAPK6_22858-3
6626	-0.43492541837764825	0.0050381199147548515	1	MAPK6_22858-3
6627	-0.22032467796132002	0.17189979847416148	2	ARL8A_23281-29
6627	-0.03950455256461487	0.8087643439726288	1	ARL8A_23281-29
6628	-0.22053303691735512	0.1714844475419658	2	TBX3_13978-122
6628	0.08422880286169736	0.6053395358554736	1	TBX3_13978-122
6629	-0.22061653119649163	0.17131820930212593	2	KLRB1_20562-78
6629	-0.11748147223491169	0.47031729747418427	1	KLRB1_20562-78
6630	-0.22088768821164706	0.17077913080780024	2	CTBP1_11217-16
6630	0.12376842003023043	0.4467222136504173	1	CTBP1_11217-16
6631	-0.2210753582950894	0.17040674479524578	2	LYPD3_13107-9
6631	-0.27090176544903355	0.0908781058818113	1	LYPD3_13107-9
6632	-0.2210753582950894	0.17040674479524578	2	SERPINA11_9002-36
6632	-0.30045980359120383	0.05959148413298348	1	SERPINA11_9002-36
6633	-0.2214506984619741	0.16966372536543903	2	SERPINB8_19130-81
6633	0.18842076377612035	0.244280306318383	1	SERPINB8_19130-81
6634	-0.2214506984619741	0.16966372536543903	2	PGLYRP1_3329-14
6634	0.07478652825177685	0.6464954385951563	1	PGLYRP1_3329-14
6635	-0.2214506984619741	0.16966372536543903	2	QRFP_6463-59
6635	0.14488130441749494	0.3724075209656721	1	QRFP_6463-59
6636	-0.22154453350369527	0.16947833536115092	2	ELMO1_12764-3
6636	0.05564417974065706	0.7330813264595029	1	ELMO1_12764-3
6637	-0.22154453350369527	0.16947833536115092	2	CXCL1_2985-35
6637	0.0028150512516352637	0.9862456318084485	1	CXCL1_2985-35
6638	-0.22163836854541646	0.16929309120501415	2	FGA|FGB|FGG_2796-62
6638	-0.0700009411239969	0.6677680520772533	1	FGA|FGB|FGG_2796-62
6639	-0.22173220358713763	0.16910799285036332	2	TMEM119_11110-4
6639	0.007600638379415213	0.9628743092338148	1	TMEM119_11110-4
6640	-0.22174260451608238	0.16908748502398224	2	LRRC37A2_8897-3
6640	0.08605076950539466	0.5975297077019	1	LRRC37A2_8897-3
6641	-0.2218260386288588	0.16892304025047125	2	DEFB125_9486-13
6641	-0.3172711577946994	0.04606016282809969	1	DEFB125_9486-13
6642	-0.22235256089752742	0.167887945177683	2	GPR107_12963-1
6642	0.07916099745274845	0.6272895060273924	1	GPR107_12963-1
6643	-0.22267055400434937	0.16726501807509386	2	ASPRV1_10902-53
6643	0.14244159333274437	0.38059755797831973	1	ASPRV1_10902-53
6644	-0.22267055400434937	0.16726501807509386	2	CPA4_9267-2
6644	-0.057708550658522914	0.7235619388764083	1	CPA4_9267-2
6645	-0.22276438904607054	0.16708152043924923	2	MICB_5102-55
6645	-0.11560477140048818	0.47748639060332787	1	MICB_5102-55
6646	-0.22285822408779174	0.16689816804010724	2	ANTXR1_10464-6
6646	-0.3993619375653228	0.010682857425351609	1	ANTXR1_10464-6
6647	-0.22286867783567318	0.16687775054780118	2	EDA_14024-196
6647	0.07619405387759448	0.6402902680310225	1	EDA_14024-196
6648	-0.22323356425467644	0.16616620986040628	2	CD69_16618-7
6648	0.07441118808489214	0.6481541669211299	1	CD69_16618-7
6649	-0.22323356425467644	0.16616620986040628	2	RNF148_7742-11
6649	-0.2992070649595974	0.06071464356490564	1	RNF148_7742-11
6650	-0.2232440356088701	0.1661458227471474	2	PKD2_13745-10
6650	-0.15773670513329596	0.33100897228965565	1	PKD2_13745-10
6651	-0.2233273992963976	0.16598358293162702	2	CD1A_10814-7
6651	0.18438585698210977	0.2547120849785228	1	CD1A_10814-7
6652	-0.22351506937983998	0.16561876387929786	2	CST6_3303-23
6652	-0.04166275852420191	0.798527194612292	1	CST6_3303-23
6653	-0.2237027394632823	0.1652545242481367	2	PA2G4_4258-15
6653	-0.01623346221776336	0.9208046216782393	1	PA2G4_4258-15
6654	-0.22398424458844585	0.16470925037624382	2	CASTOR1_23385-18
6654	-0.24547246914259507	0.12682535349156207	1	CASTOR1_23385-18
6655	-0.22454725483877291	0.16362260593155345	2	DDT_19237-17
6655	0.2860695428977051	0.07353473073894921	1	DDT_19237-17
6656	-0.22454725483877291	0.16362260593155345	2	IGFBP2_22985-160
6656	-0.41615841003341325	0.007564408455632109	1	IGFBP2_22985-160
6657	-0.22460470753670891	0.16351201101420676	2	CHEK1_2853-68
6657	0.2843201764151617	0.07539116594199927	1	CHEK1_2853-68
6658	-0.22483930614495698	0.16306097620995655	2	RNF146_11401-181
6658	-0.10734728772902474	0.5097003028029403	1	RNF146_11401-181
6659	-0.22511026508909998	0.16254115716673553	2	OPCML_3634-5
6659	0.3165055957255249	0.04661694855400057	1	OPCML_3634-5
6660	-0.22511026508909998	0.16254115716673553	2	APOA2_7127-3
6660	-0.12414958348488234	0.44531281314885607	1	APOA2_7127-3
6661	-0.22511026508909998	0.16254115716673553	2	B4GALNT1_8976-13
6661	-0.2849568368508718	0.07471133593139907	1	B4GALNT1_8976-13
6662	-0.22520410013082112	0.16236142010323304	2	ACP1_3858-5
6662	0.11691846198458465	0.4724620133609292	1	ACP1_3858-5
6663	-0.2252979351725423	0.16218182702289377	2	PADI2_22001-23
6663	0.23102187271753402	0.15149694065607822	1	PADI2_22001-23
6664	-0.22557944029770582	0.1616439111904281	2	PTPN13_12664-19
6664	-0.016702637426369234	0.918523283917357	1	PTPN13_12664-19
6665	-0.22557944029770582	0.1616439111904281	2	KLK3_13699-6
6665	0.006146483536099617	0.9699735993442644	1	KLK3_13699-6
6666	-0.22623628558975406	0.16039380448159868	2	AIDA_17347-80
6666	-0.1729379818921264	0.28590904963624003	1	AIDA_17347-80
6667	-0.22642395567319643	0.16003792284621554	2	KIR2DL2_7773-20
6667	0.2168527814176365	0.17892745438868507	1	KIR2DL2_7773-20
6668	-0.22642395567319643	0.16003792284621554	2	WBP1L_9532-5
6668	0.20108849440847903	0.21341745596757325	1	WBP1L_9532-5
6669	-0.22670546079835996	0.15950517532943226	2	EFNB1_5746-37
6669	-0.1186074927355658	0.4660433950039099	1	EFNB1_5746-37
6670	-0.22698696592352344	0.15897371654005812	2	GDI1_16810-3
6670	0.11372807056606467	0.48471246037918936	1	GDI1_16810-3
6671	-0.22718529222743777	0.15860006566983872	2	MGAT2_6909-40
6671	-0.05376747890623355	0.7417696870934088	1	MGAT2_6909-40
6672	-0.2276438112155717	0.15773865015777988	2	MZT2A_24928-20
6672	0.2292390069248317	0.15476827745940686	1	MZT2A_24928-20
6673	-0.22783148129901404	0.1573870590142837	2	F10_4878-3
6673	-0.11147602956475645	0.4934582370062355	1	F10_4878-3
6674	-0.2279253163407352	0.15721147735123758	2	RPS10_13011-20
6674	0.08717275375897202	0.5927423284421873	1	RPS10_13011-20
6675	-0.22793600777383163	0.15719148086919116	2	USH1C_17725-37
6675	-0.050907897989832716	0.755069016449012	1	USH1C_17725-37
6676	-0.22811298642417757	0.15686074158945235	2	GAD1_11280-6
6676	-0.05639750542283772	0.7296028782082253	1	GAD1_11280-6
6677	-0.2282175261037293	0.15666561496623452	2	ARHGEF7_13932-45
6677	0.1495800726189739	0.35693229053458686	1	ARHGEF7_13932-45
6678	-0.2283944915493411	0.15633570609656924	2	HAT1_19327-31
6678	0.2015576696170849	0.21232885855089242	1	HAT1_19327-31
6679	-0.2284052049903278	0.15631574975063867	2	REPIN1_13554-78
6679	-0.06817435555689118	0.6759566786607714	1	REPIN1_13554-78
6680	-0.22854596415527664	0.15605372437750104	2	DMTN_23650-2
6680	-0.06831191037301573	0.6753387197585903	1	DMTN_23650-2
6681	-0.22858216163278344	0.15598639394133887	2	CD86_6232-54
6681	-0.1651496734292688	0.3084918887992301	1	CD86_6232-54
6682	-0.22858216163278344	0.15598639394133887	2	STIM1_9271-101
6682	0.0578989365156254	0.7226860557027094	1	STIM1_9271-101
6683	-0.22886366675794698	0.15546349194888043	2	BASP1_20111-5
6683	-0.0397860576897784	0.8074272413646855	1	BASP1_20111-5
6684	-0.22905133684138929	0.1551156008510857	2	TRMT61B_23706-13
6684	-0.19817960811512259	0.22025306287519286	1	TRMT61B_23706-13
6685	-0.2292497599800209	0.15474839383195027	2	PFDN5_4271-75
6685	0.33808765532139523	0.032865093177596845	1	PFDN5_4271-75
6686	-0.22933284196655288	0.15459482852497158	2	PNMT_17204-17
6686	-0.3615164553102867	0.02190213006868179	1	PNMT_17204-17
6687	-0.22952051204999518	0.15424835592164937	2	GDPD1_24428-76
6687	-0.28057993546470006	0.07948340108084193	1	GDPD1_24428-76
6688	-0.22982357762153305	0.15369003885478896	2	NCR3LG1_7854-38
6688	-0.07484046678365562	0.6462572081254678	1	NCR3LG1_7854-38
6689	-0.2302711923837646	0.15286812814332223	2	DAG1_23176-17
6689	-0.31340903934872605	0.04892475928750987	1	DAG1_23176-17
6690	-0.23045886246720695	0.15252448478522046	2	CNDP2_3192-3
6690	0.2202308429195988	0.17208708872268752	1	CNDP2_3192-3
6691	-0.23083420263409166	0.1518388914595046	2	CYB561D1_13377-3
6691	-0.1090363184800059	0.5030235314919806	1	CYB561D1_13377-3
6692	-0.23102187271753402	0.15149694065607822	2	ANXA11_17513-11
6692	-0.2279253163407352	0.15721147735123758	1	ANXA11_17513-11
6693	-0.23102187271753402	0.15149694065607822	2	ALDH1B1_22057-9
6693	0.1204841935699893	0.45896647648697253	1	ALDH1B1_22057-9
6694	-0.23167871800958226	0.15030454644823413	2	C22orf23_23273-42
6694	0.10162335018403303	0.532653555117869	1	C22orf23_23273-42
6695	-0.23167871800958226	0.15030454644823413	2	LPO_4801-13
6695	-0.13446561478644448	0.40810415741872774	1	LPO_4801-13
6696	-0.2317725530513034	0.1501347667142334	2	S100A8_24217-2
6696	0.10415689631050477	0.522432327595304	1	S100A8_24217-2
6697	-0.23205405817646693	0.14962626979424856	2	TM2D1_20229-67
6697	-0.06709205483064046	0.6808261517129603	1	TM2D1_20229-67
6698	-0.2322417282599093	0.14928797321960077	2	C1orf50_23261-27
6698	-0.2146108068253409	0.18357315103691724	1	C1orf50_23261-27
6699	-0.2322744145768256	0.14922910976703654	2	ASTL_7993-23
6699	0.14065872754004205	0.38664917749682715	1	ASTL_7993-23
6700	-0.2325232333850728	0.14878157935394376	2	IVD_17737-7
6700	0.005348597378107002	0.9738699430731941	1	IVD_17737-7
6701	-0.232617068426794	0.14861306145159964	2	DNM1L_21452-3
6701	0.1606455914266524	0.3220544372291554	1	DNM1L_21452-3
6702	-0.232617068426794	0.14861306145159964	2	RPN2_21828-6
6702	0.22952051204999518	0.15424835592164937	1	RPN2_21828-6
6703	-0.23271090346851517	0.1484446834868707	2	NDUFAF3_23254-31
