Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
3031	0.09255311431527348	0.5700233428313164	2	ACTN1_9843-5
3031	0.20338839056134	0.22067376918134696	1	ACTN1_9843-5
3032	0.09245896058758754	0.5704174634219901	2	ADPRS_17332-3
3032	-0.0004385733489193315	0.997914944933717	1	ADPRS_17332-3
3033	0.09236480685990163	0.5708117086118991	2	FHIT_9826-135
3033	0.09221004661028945	0.581902372126606	1	FHIT_9826-135
3034	0.09227065313221569	0.5712060783113067	2	ACBD6_10075-75
3034	0.1901215467565302	0.2529127836700027	1	ACBD6_10075-75
3035	0.09227065313221569	0.5712060783113067	2	S100A8|S100A9_17145-1
3035	-0.30974242767427784	0.05843315385096503	1	S100A8|S100A9_17145-1
3036	0.09208234567684383	0.5719951908791496	2	DOK2_14246-50
3036	0.16808323597333383	0.3131079061376562	1	DOK2_14246-50
3037	0.09208234567684383	0.5719951908791496	2	LMO3_22492-108
3037	0.1997701604327555	0.2291715759761034	1	LMO3_22492-108
3038	0.09198819194915789	0.5723899335675948	2	HNF4A_10041-3
3038	-0.06107133883701691	0.7156837857021734	1	HNF4A_10041-3
3039	0.09198819194915789	0.5723899335675948	2	CCDC50_12399-194
3039	0.1146869307424052	0.4929472923016144	1	CCDC50_12399-194
3040	0.09198819194915789	0.5723899335675948	2	INHBA_13738-8
3040	0.0783949861193305	0.6399011743783561	1	INHBA_13738-8
3041	0.09189403822147195	0.5727848004055571	2	NT5C_12560-9
3041	0.14330384175939156	0.3907173436545275	1	NT5C_12560-9
3042	0.09179988449378601	0.5731797913027836	2	RPE_12646-2
3042	0.21698416437783927	0.19068601488763878	1	RPE_12646-2
3043	0.09179988449378601	0.5731797913027836	2	FCN2_13717-15
3043	-0.16764466262441446	0.3143905025505795	1	FCN2_13717-15
3044	0.09179988449378601	0.5731797913027836	2	PARK7_9845-33
3044	0.08146499956176584	0.6268126251912729	1	PARK7_9845-33
3045	0.09170573076610009	0.5735749061689187	2	GDI2_2647-66
3045	0.17685470295172043	0.2881502934356792	1	GDI2_2647-66
3046	0.09170573076610009	0.5735749061689187	2	TGFBR2_5133-17
3046	0.07598283270027419	0.6502611162570503	1	TGFBR2_5133-17
3047	0.09161157703841415	0.5739701449135045	2	NR1D2_12885-42
3047	-0.15050194934721225	0.3671010628596443	1	NR1D2_12885-42
3048	0.09161157703841415	0.5739701449135045	2	PDCL_20977-2
3048	0.19955087375829583	0.22969366234423744	1	PDCL_20977-2
3049	0.09161157703841415	0.5739701449135045	2	MRPL21_8942-2
3049	0.17553898290496242	0.2918095943805067	1	MRPL21_8942-2
3050	0.09142755803061753	0.5747429776604109	2	IL25_4137-57
3050	0.01688507393339426	0.9198548068925625	1	IL25_4137-57
3051	0.09142326958304227	0.5747609936756801	2	UBE2V1_11626-7
3051	0.1687410959967128	0.31119020643970063	1	UBE2V1_11626-7
3052	0.09142326958304227	0.5747609936756801	2	ADAMTSL1_6575-79
3052	0.06962351914094388	0.6778814560307678	1	ADAMTSL1_6575-79
3053	0.09132911585535636	0.5751566035118398	2	TK2_19114-8
3053	-0.08453501300420116	0.613835635459269	1	TK2_19114-8
3054	0.09123496212767042	0.5755523368635898	2	SELE_3470-1
3054	-0.1477992185858147	0.37586665587895085	1	SELE_3470-1
3055	0.09123496212767042	0.5755523368635898	2	IL5_3741-4
3055	0.11720872749869135	0.4834225335741402	1	IL5_3741-4
3056	0.09123496212767042	0.5755523368635898	2	ELK3_5707-55
3056	0.03585337127415535	0.8307805699468573	1	ELK3_5707-55
3057	0.09123496212767042	0.5755523368635898	2	MTPAP_9028-5
3057	0.3517358258333039	0.030345981522518366	1	MTPAP_9028-5
3058	0.09104665467229854	0.5763441737498713	2	STK10_21569-49
3058	0.16632894257765646	0.31825810850366065	1	STK10_21569-49
3059	0.09100811555560655	0.5765062923554678	2	PATE1_8386-11
3059	0.03322193118063936	0.8430395144685442	1	PATE1_8386-11
3060	0.09095250094461262	0.576740277102153	2	GSTT2_24223-5
3060	0.3193910413505032	0.05062742736785802	1	GSTT2_24223-5
3061	0.09095250094461262	0.576740277102153	2	CD226_5721-1
3061	0.06841744243141572	0.6831682761029002	1	CD226_5721-1
3062	0.09095250094461262	0.576740277102153	2	KAZALD1_7144-234
3062	-0.3380304086795748	0.03792232923965095	1	KAZALD1_7144-234
3063	0.09076419348924072	0.5775328531686036	2	RETNLB_22007-1
3063	0.1450581351550689	0.3848818104318781	1	RETNLB_22007-1
3064	0.09076419348924072	0.5775328531686036	2	AMN_4322-28
3064	-0.2084319840739123	0.20919327295387694	1	AMN_4322-28
3065	0.09076419348924072	0.5775328531686036	2	S100A9_5339-49
3065	-0.05504095528937611	0.7427529038451277	1	S100A9_5339-49
3066	0.0906700397615548	0.5779293256999083	2	ST8SIA1_21508-7
3066	0.05843989874350093	0.7274559289218206	1	ST8SIA1_21508-7
3067	0.0906700397615548	0.5779293256999083	2	ACOX1_21552-9
3067	0.3018481073937299	0.06550695817658167	1	ACOX1_21552-9
3068	0.0906700397615548	0.5779293256999083	2	FCN3_5462-62
3068	-0.09177147326137013	0.5837069467746409	1	FCN3_5462-62
3069	0.0906700397615548	0.5779293256999083	2	CD74_8748-45
3069	0.11732478991894714	0.48298648438328506	1	CD74_8748-45
3070	0.09062721380480884	0.5781097024555841	2	BRF1_19596-18
3070	0.31239095932624333	0.056200990595218006	1	BRF1_19596-18
3071	0.09057588603386886	0.5783259211078529	2	PTER_24179-48
3071	0.03278335783172003	0.8450862989869989	1	PTER_24179-48
3072	0.09057588603386886	0.5783259211078529	2	VPS53_25103-45
3072	0.14889565195811305	0.3722958538131329	1	VPS53_25103-45
3073	0.09057588603386886	0.5783259211078529	2	FMO3_25288-16
3073	0.026095114260700228	0.8764162468124852	1	FMO3_25288-16
3074	0.09048173230618292	0.5787226393007499	2	FARS2_13941-82
3074	0.19088905011713905	0.25096640668381964	1	FARS2_13941-82
3075	0.09048173230618292	0.5787226393007499	2	LILRA5_8766-29
3075	-0.1473606452368954	0.37730062680749676	1	LILRA5_8766-29
3076	0.0904431401874393	0.5788852832487796	2	IL32_9051-13
3076	0.020612947399208582	0.9022377766080882	1	IL32_9051-13
3077	0.09029342485081106	0.5795164436741396	2	TTC25_24276-171
3077	0.10778529765450938	0.5194986382860189	1	TTC25_24276-171
3078	0.09020350215585128	0.5798956829928652	2	ADAM29_13549-15
3078	0.22674242139129439	0.17101515593838584	1	ADAM29_13549-15
3079	0.09019927112312512	0.5799135296707475	2	RAB32_17778-19
3079	0.240776768556713	0.14534066121363892	1	RAB32_17778-19
3080	0.09019927112312512	0.5799135296707475	2	C1QBP_4967-1
3080	0.19045047676821972	0.2520773926536252	1	C1QBP_4967-1
3081	0.09019927112312512	0.5799135296707475	2	UTS2_6020-52
3081	0.18189829646429273	0.2743986055463637	1	UTS2_6020-52
3082	0.09019927112312512	0.5799135296707475	2	CLEC4A_8853-2
3082	0.14209776504986343	0.39475895484407386	1	CLEC4A_8853-2
3083	0.09010511739543918	0.5803107380845373	2	MRPL38_25486-38
3083	0.15558389552913288	0.3509530556762658	1	MRPL38_25486-38
3084	0.09001096366775324	0.5807080688233115	2	EBI3_10851-77
3084	-0.20854162741114216	0.2089483896151552	1	EBI3_10851-77
3085	0.08991680994006733	0.581105521794771	2	TBX22_11146-4
3085	0.02883619769144605	0.8635508868335489	1	TBX22_11146-4
3086	0.08991680994006733	0.581105521794771	2	NAP1L2_13529-39
3086	0.1811307931036839	0.2764630668182717	1	NAP1L2_13529-39
3087	0.08991680994006733	0.581105521794771	2	EZR_9753-17
3087	0.19220477016389703	0.24765310493526888	1	EZR_9753-17
3088	0.08982265621238139	0.5815030969065156	2	ARHGAP36_6289-78
3088	-0.16819287931056365	0.3127877732393289	1	ARHGAP36_6289-78
3089	0.08972850248469545	0.5819007940660421	2	PLEKHA7_12731-12
3089	0.11885337755713885	0.4772626844326081	1	PLEKHA7_12731-12
3090	0.08972850248469545	0.5819007940660421	2	EIF4G2_4230-1
3090	0.07050066583878255	0.6740459963769796	1	EIF4G2_4230-1
3091	0.08963434875700953	0.5822986131807468	2	SPRN_13447-42
3091	0.19259905933890714	0.24666592637869222	1	SPRN_13447-42
3092	0.08963434875700953	0.5822986131807468	2	IL23R_5088-175
3092	0.044295908240852486	0.7917288102886992	1	IL23R_5088-175
3093	0.08963434875700953	0.5822986131807468	2	PCDHGC3_7859-21
3093	0.0573434653712026	0.7323794073510796	1	PCDHGC3_7859-21
3094	0.08954019502932359	0.5826965541579239	2	MED4_14021-81
3094	0.1964808603158605	0.23708800839952435	1	MED4_14021-81
3095	0.08954019502932359	0.5826965541579239	2	FBXL4_9951-36
3095	0.2141334376098636	0.1967220607327833	1	FBXL4_9951-36
3096	0.08944604130163765	0.5830946169047662	2	ACSF2_17466-72
3096	-0.03782695134429235	0.8216120081245111	1	ACSF2_17466-72
3097	0.08944604130163765	0.5830946169047662	2	FUT5_4549-78
3097	0.27366976972566287	0.09639865662942669	1	FUT5_4549-78
3098	0.08935607885793619	0.5834750734321144	2	PSMA1_3859-50
3098	-0.01293862169199604	0.938545749735818	1	PSMA1_3859-50
3099	0.08935188757395171	0.5834928013283651	2	JUN_10356-21
3099	0.09922722019299875	0.5533750403847779	1	JUN_10356-21
3100	0.08935188757395171	0.5834928013283651	2	NAPB_12655-30
3100	0.120059454266667	0.47277174700504254	1	NAPB_12655-30
3101	0.08935188757395171	0.5834928013283651	2	COX6C_8903-1
3101	-0.044953768264231475	0.7887054353369415	1	COX6C_8903-1
3102	0.08925773384626579	0.5838911073357111	2	SRM_21647-9
3102	-0.07796067816109477	0.6417615975582431	1	SRM_21647-9
3103	0.08925773384626579	0.5838911073357111	2	RTN1_24651-1
3103	0.04221268483348566	0.8013224419725677	1	RTN1_24651-1
3104	0.08916358011857985	0.584289534833693	2	APOA2_7127-3
3104	-0.12220418538753886	0.46484099715810956	1	APOA2_7127-3
3105	0.08902652535319144	0.5848697223087719	2	CUBN_12904-180
3105	0.145504669366769	0.38340463653748813	1	CUBN_12904-180
3106	0.08888111893552206	0.5854855453388208	2	BAD_5870-23
3106	0.09769221347178109	0.5595589432978967	1	BAD_5870-23
3107	0.08888111893552206	0.5854855453388208	2	POMGNT1_8253-2
3107	0.09166182992414029	0.5841584801759165	1	POMGNT1_8253-2
3108	0.08878696520783612	0.5858844578662086	2	MYG1_8303-102
3108	0.13946632495634742	0.40366059584542646	1	MYG1_8303-102
3109	0.08869281148015018	0.5862834914171583	2	SNX17_12845-18
3109	0.03848481136767134	0.8185609360376698	1	SNX17_12845-18
3110	0.08869281148015018	0.5862834914171583	2	SH3GL3_23029-3
3110	0.13168164801302928	0.4306589075394919	1	SH3GL3_23029-3
3111	0.08869281148015018	0.5862834914171583	2	MAPT_5854-60
3111	0.16365163453647533	0.32621986279518267	1	MAPT_5854-60
3112	0.08864989277634026	0.5864654255980165	2	TAFA3_7839-99
3112	0.04330911820578399	0.7962694900186069	1	TAFA3_7839-99
3113	0.08850450402477832	0.5870819212147713	2	ENSA_17734-13
3113	0.07740819608426201	0.6441313518824978	1	ENSA_17734-13
3114	0.08850450402477832	0.5870819212147713	2	RRM2B_8854-59
3114	0.24954823553509964	0.1308010704699366	1	RRM2B_8854-59
3115	0.08841035029709238	0.5874813172736963	2	TNFRSF14_10472-53
3115	-0.08848217314447514	0.597320089860474	1	TNFRSF14_10472-53
3116	0.08841035029709238	0.5874813172736963	2	GSC2_22151-48
3116	0.25906451536327874	0.11627981387051492	1	GSC2_22151-48
3117	0.08841035029709238	0.5874813172736963	2	CDHR5_9962-1
3117	0.2502060955584786	0.1297558574275333	1	CDHR5_9962-1
3118	0.08827740127613153	0.58804548673224	2	FRRS1L_7976-19
3118	-0.10142008693759541	0.5445969354706897	1	FRRS1L_7976-19
3119	0.0882220428417205	0.5882804712416815	2	PAK4_13719-19
3119	0.22750992475190324	0.16953223066902692	1	PAK4_13719-19
3120	0.08812788911403457	0.5886802289623991	2	CSF2RA_10438-19
3120	-0.19757729368815885	0.23442890602063138	1	CSF2RA_10438-19
3121	0.08812788911403457	0.5886802289623991	2	VPS9D1_24900-46
3121	0.18727081998855455	0.26023018516131335	1	VPS9D1_24900-46
3122	0.08812788911403457	0.5886802289623991	2	TREM2_5635-66
3122	-0.1924240568383567	0.2471037523538273	1	TREM2_5635-66
3123	0.08803373538634864	0.5890801070485373	2	SHANK3_13242-134
3123	0.2652272327589657	0.10754520975184877	1	SHANK3_13242-134
3124	0.08803373538634864	0.5890801070485373	2	KLK5_14039-33
3124	0.0160079272355556	0.9240057831436654	1	KLK5_14039-33
3125	0.08803373538634864	0.5890801070485373	2	JMJD6_18322-15
3125	0.14187847837540377	0.3954963853066915	1	JMJD6_18322-15
3126	0.08803373538634864	0.5890801070485373	2	TCEA2_20141-42
3126	-0.0640317089422224	0.7025172068823577	1	TCEA2_20141-42
3127	0.08803373538634864	0.5890801070485373	2	ASAH1_5748-20
3127	0.06710172238465772	0.6889527283525527	1	ASAH1_5748-20
3128	0.08803373538634864	0.5890801070485373	2	OLFML3_8660-33
3128	-0.015021137200487105	0.9286779959695377	1	OLFML3_8660-33
3129	0.08803373538634864	0.5890801070485373	2	TREM1_9266-1
3129	-0.15898283898325766	0.3403975257077172	1	TREM1_9266-1
3130	0.0879395816586627	0.5894801054056727	2	HPX_2768-56
3130	0.3600687194627712	0.02638217617019418	1	HPX_2768-56
3131	0.0879395816586627	0.5894801054056727	2	RAPGEF5_9059-14
3131	0.16687715926380564	0.3166429942900181	1	RAPGEF5_9059-14
3132	0.08784542793097676	0.5898802239392827	2	MTMR1_11167-6
3132	-0.016227213910015265	0.9229678489968787	1	MTMR1_11167-6
3133	0.08784542793097676	0.5898802239392827	2	STOML1_17344-23
3133	0.21161164085357748	0.20217225318281115	1	STOML1_17344-23
3134	0.08775127420329085	0.5902804625547432	2	SNRPG_19276-124
3134	0.022586527469345575	0.892929209818196	1	SNRPG_19276-124
3135	0.08765712047560491	0.5906808211573304	2	ANXA8_18290-6
3135	0.1737846895092851	0.2967349702537056	1	ANXA8_18290-6
3136	0.08756296674791897	0.5910812996522197	2	MYL6_20105-7
3136	0.1120554906488892	0.5029878447838654	1	MYL6_20105-7
3137	0.08756296674791897	0.5910812996522197	2	USP12_21755-27
3137	0.22016382115750444	0.18410889148575207	1	USP12_21755-27
3138	0.08756296674791897	0.5910812996522197	2	CFL1_4203-50
3138	0.20634876066654548	0.21388391957053107	1	CFL1_4203-50
3139	0.0873746592925471	0.5918826159391065	2	ECH1_12662-82
3139	0.19286263018727604	0.2460075004707903	1	ECH1_12662-82
3140	0.0873746592925471	0.5918826159391065	2	ARC_21343-3
3140	0.0013157200467579944	0.9937448893439446	1	ARC_21343-3
3141	0.08718635183717523	0.5926844106548057	2	MITD1_23266-62
3141	0.15382960213345553	0.35647792961125435	1	MITD1_23266-62
3142	0.0871044556964857	0.5930332654956798	2	IRF1_17462-19
3142	0.20724858598632506	0.21184901264331862	1	IRF1_17462-19
3143	0.08709628339682927	0.5930680821804234	2	C17orf78_6571-75
3143	0.09188614388044646	0.5832348766506502	1	C17orf78_6571-75
3144	0.08709219810948929	0.5930854871853353	2	CNPY4_15465-79
3144	0.11260370733503837	0.5008875664114811	1	CNPY4_15465-79
3145	0.08709219810948929	0.5930854871853353	2	NUDT2_16583-8
3145	0.22772921142636288	0.16911023875090292	1	NUDT2_16583-8
3146	0.08709219810948929	0.5930854871853353	2	PDAP1_19240-265
3146	0.14461956180614957	0.3863358875200401	1	PDAP1_19240-265
3147	0.08709219810948929	0.5930854871853353	2	GIMAP4_24684-7
3147	0.03344121785509903	0.842016501959996	1	GIMAP4_24684-7
3148	0.08699804438180335	0.5934866830371186	2	ROPN1B_25453-57
3148	-0.21457201095878295	0.19578482271765216	1	ROPN1B_25453-57
3149	0.08699804438180335	0.5934866830371186	2	ATP5F1B_4965-27
3149	0.07346103594398803	0.6611615824899326	1	ATP5F1B_4965-27
3150	0.08690389065411741	0.5938879981146308	2	SNRPC_20918-28
3150	0.09275826329643862	0.5796501715961914	1	SNRPC_20918-28
3151	0.08671558319874556	0.5946909855642446	2	USP12|WDR48_21751-6
3151	0.08124571288730617	0.6277438610558386	1	USP12|WDR48_21751-6
3152	0.08652727574337368	0.5954944487679856	2	TXNL4B_15316-262
3152	0.10284545032158325	0.5389269342460813	1	TXNL4B_15316-262
3153	0.08652727574337368	0.5954944487679856	2	ANKRD16_24720-10
3153	0.18452973655780874	0.26739717732931323	1	ANKRD16_24720-10
3154	0.08652727574337368	0.5954944487679856	2	S100A13_7223-60
3154	0.2836473134135777	0.08439164355756318	1	S100A13_7223-60
3155	0.08652727574337368	0.5954944487679856	2	LMAN2L_8013-9
3155	0.23255351826447554	0.1600164521367146	1	LMAN2L_8013-9
3156	0.08643312201568776	0.5958963585377831	2	SNAPIN_6975-52
3156	0.3133606578028624	0.0554009443202568	1	SNAPIN_6975-52
3157	0.0863470687682268	0.5962637939330316	2	BLOC1S2_21184-1
3157	-0.05285098013171263	0.7526611129241121	1	BLOC1S2_21184-1
3158	0.08633896828800182	0.5962983869580682	2	MTMR6_12536-46
3158	0.07609663944275637	0.649770851120009	1	MTMR6_12536-46
3159	0.08633896828800182	0.5962983869580682	2	NNMT_19376-74
3159	0.12439717211499582	0.4568056618172438	1	NNMT_19376-74
3160	0.08633896828800182	0.5962983869580682	2	PRTFDC1_20950-159
3160	0.16753501928718464	0.31471166781006304	1	PRTFDC1_20950-159
3161	0.08624481456031588	0.5967005339326196	2	TLR5_18935-14
3161	0.22016382115750444	0.18410889148575207	1	TLR5_18935-14
3162	0.08605650710494402	0.5975051831591358	2	MRRF_12355-223
3162	0.21654559102891993	0.1916060364426232	1	MRRF_12355-223
3163	0.08596235337725808	0.5979076852181608	2	DCPS_20106-80
3163	-0.14801850526027438	0.37515088047358813	1	DCPS_20106-80
3164	0.08586819964957214	0.5983103054455716	2	MEMO1_19110-6
3164	0.16194320908846319	0.3313645627722259	1	MEMO1_19110-6
3165	0.08586819964957214	0.5983103054455716	2	AURKA_3091-70
3165	0.022586527469345575	0.892929209818196	1	AURKA_3091-70
3166	0.0857740459218862	0.59871304374465	2	TFRC_6895-1
3166	0.0007675033606088301	0.9963511618367746	1	TFRC_6895-1
3167	0.08558573846651435	0.5995188741704429	2	ALKBH2_18400-52
3167	0.2434763514159085	0.14074508195347438	1	ALKBH2_18400-52
3168	0.08558573846651435	0.5995188741704429	2	HDGF_8953-47
3168	0.03629194462307469	0.8287411597106359	1	HDGF_8953-47
3169	0.08549559494521186	0.5999047951651841	2	RBP7_14208-3
3169	-0.021380450759817413	0.898616179840737	1	RBP7_14208-3
3170	0.08549158473882841	0.5999219661032269	2	SEPTIN3_18316-75
3170	0.10427651889057825	0.5332628999887541	1	SEPTIN3_18316-75
3171	0.08549158473882841	0.5999219661032269	2	EGLN3_20986-58
3171	0.16172392241400352	0.3320285338029091	1	EGLN3_20986-58
3172	0.08539743101114247	0.6003251757198168	2	STMN2_10900-272
3172	0.06183884219762575	0.7122622637015156	1	STMN2_10900-272
3173	0.08539743101114247	0.6003251757198168	2	RRAGC_12548-75
3173	0.05444089550911893	0.745463801878204	1	RRAGC_12548-75
3174	0.08539743101114247	0.6003251757198168	2	FLT3_3437-80
3174	0.040458391437808335	0.8094236654039931	1	FLT3_3437-80
3175	0.08530327728345653	0.6007285029230004	2	ADD2_24468-36
3175	0.1909986934543689	0.25068917230030446	1	ADD2_24468-36
3176	0.08530327728345653	0.6007285029230004	2	CNP_6609-22
3176	0.14429063179446006	0.3874285495867289	1	CNP_6609-22
3177	0.08520912355577061	0.6011319476154664	2	COL10A1_15653-9
3177	-0.02192866744596658	0.8960305581486858	1	COL10A1_15653-9
3178	0.08511496982808467	0.6015355096998052	2	SNCA_8458-16
3178	0.06764993907080688	0.6865404002331945	1	SNCA_8458-16
3179	0.08502480422414793	0.6019220878205931	2	SPINK14_8587-21
3179	-0.01710436060785393	0.9188173852435566	1	SPINK14_8587-21
3180	0.08502081610039874	0.6019391890785077	2	CSH1|CSH2_6229-13
3180	-0.2784940765637755	0.09043940479939433	1	CSH1|CSH2_6229-13
3181	0.08502081610039874	0.6019391890785077	2	CUZD1_7943-16
3181	0.120717314290046	0.47033156889829597	1	CUZD1_7943-16
3182	0.0849266623727128	0.6023429856539679	2	CLNK_25501-128
3182	0.2104055641440493	0.20481577313576482	1	CLNK_25501-128
3183	0.0849266623727128	0.6023429856539679	2	PGD_4187-49
3183	0.18266579982490158	0.2723442540369326	1	PGD_4187-49
3184	0.0849266623727128	0.6023429856539679	2	GPC5_4991-12
3184	0.022257597457656073	0.8944796908905219	1	GPC5_4991-12
3185	0.08483250864502687	0.6027468993284795	2	TNFRSF13B_2704-74
3185	-0.09407398334319661	0.5742609333382215	1	TNFRSF13B_2704-74
3186	0.08473835491734093	0.6031509300042391	2	IFNA5_6210-100
3186	0.09396434000596679	0.5747091675527541	1	IFNA5_6210-100
3187	0.08473835491734093	0.6031509300042391	2	ECEL1_7076-17
3187	0.12976998959726535	0.4374388274686629	1	ECEL1_7076-17
3188	0.08473835491734093	0.6031509300042391	2	SLMAP_7191-32
3188	0.05843989874350093	0.7274559289218206	1	SLMAP_7191-32
3189	0.08455004746196906	0.6039593419677955	2	MAX_12411-60
3189	0.19516514026910253	0.2403057777666867	1	MAX_12411-60
3190	0.08455004746196906	0.6039593419677955	2	KIRREL2_16609-106
3190	-0.0830000062829835	0.6203099795454703	1	KIRREL2_16609-106
3191	0.0843617400065972	0.6047682207602412	2	SORD_15447-45
3191	-0.05547952863829544	0.7407734838291875	1	SORD_15447-45
3192	0.08427153907044563	0.6051558459883905	2	SFXN5_13729-26
3192	0.09166182992414029	0.5841584801759165	1	SFXN5_13729-26
3193	0.08426758627891126	0.6051728349717447	2	IQCF1_7991-54
3193	0.1365134237841955	0.413785376250573	1	IQCF1_7991-54
3194	0.08422445999833923	0.6053582038041341	2	CRYGC_18203-9
3194	0.09253897662197895	0.5805505818282874	1	CRYGC_18203-9
3195	0.08417343255122534	0.6055775655956106	2	AK5_13613-23
3195	0.01063540371129379	0.9494697509230146	1	AK5_13613-23
3196	0.08417343255122534	0.6055775655956106	2	FSTL3_3438-10
3196	-0.25875827586240563	0.11672736963406981	1	FSTL3_3438-10
