Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
211	-0.027289220231717655	0.8882502573825446	1	LSP1_21533-51
212	0.36211229737185757	0.06343690639610627	2	TMEM132B_8890-9
212	-0.2103750796045143	0.2733471691072358	1	TMEM132B_8890-9
213	0.3602097809233189	0.06494303071490398	2	LRP11_8330-1
213	-0.0451512552924783	0.8160953594406835	1	LRP11_8330-1
214	0.359575608773806	0.06545117404723552	2	H2BU1_18823-52
214	0.01910245416220236	0.9216514801272044	1	H2BU1_18823-52
215	0.3589414366242931	0.06596238745118788	2	CLMP_10440-26
215	-0.22426777354066144	0.24217551852532287	1	CLMP_10440-26
216	0.3589414366242931	0.06596238745118788	2	CALB2_16803-4
216	-0.21360016926826272	0.2658906848326621	1	CALB2_16803-4
217	0.3583072644747803	0.06647668239414951	2	UNC5B_15394-79
217	-0.10270670159937371	0.595994764488722	1	UNC5B_15394-79
218	0.3583072644747803	0.06647668239414951	2	VIT_6234-74
218	-0.17737993150616474	0.357295014340832	1	VIT_6234-74
219	0.3576730923252674	0.06699407033783154	2	CLEC11A_2966-65
219	-0.04887251259680343	0.8012266231763381	1	CLEC11A_2966-65
220	0.3576730923252674	0.06699407033783154	2	LILRA3_6391-52
220	0.21285591780739768	0.26759956943713253	1	LILRA3_6391-52
221	0.3570934257741448	0.06746970541445575	2	ELAPOR2_8363-18
221	-0.17638759622501138	0.36003465862172046	1	ELAPOR2_8363-18
222	0.35703892017575445	0.06751456273790837	2	DOT1L_12692-56
222	-0.17489909330328132	0.3641673717270383	1	DOT1L_12692-56
223	0.3557705758767287	0.06856490669759993	2	CGA|CGB3|CGB7_4914-10
223	-0.18854370341914015	0.32733346947536623	1	CGA|CGB3|CGB7_4914-10
224	0.35556204179405915	0.06873879776202381	2	PARP1_8893-29
224	0.19921130769153889	0.3001895104870167	1	PARP1_8893-29
225	0.35513640372721583	0.06909478113513214	2	SOX2_18294-26
225	-0.05879586540833713	0.7619202884411045	1	SOX2_18294-26
226	0.35450223157770294	0.06962780578416777	2	FSTL1_13112-179
226	-0.1987151400509622	0.30141966315789015	1	FSTL1_13112-179
227	0.35450223157770294	0.06962780578416777	2	ACAN_3280-49
227	0.14711370543098698	0.4463338629340172	1	ACAN_3280-49
228	0.35386805942819005	0.07016399206476975	2	EFNA3_5759-10
228	-0.12801125126878463	0.508118918264749	1	EFNA3_5759-10
229	0.35323388727867716	0.07070335138878449	2	CALD1_25273-80
229	0.12652274834705457	0.5131043533734649	1	CALD1_25273-80
230	0.35323388727867716	0.07070335138878449	2	JAG1_5092-51
230	-0.07814640339082783	0.6869944156815968	1	JAG1_5092-51
231	0.35323388727867716	0.07070335138878449	2	HLA-DQA2_7757-5
231	-0.10245861777908537	0.5968875974666046	1	HLA-DQA2_7757-5
232	0.3526535430380542	0.07119972061952196	2	DOHH_24420-57
232	-0.14612137014983362	0.4494404855052012	1	DOHH_24420-57
233	0.35259971512916427	0.0712458951594749	2	NPNT_6342-10
233	0.1354537658774349	0.48355640402671707	1	NPNT_6342-10
234	0.35259971512916427	0.0712458951594749	2	LRP11_6713-4
234	0.033243231918637865	0.8640722562571409	1	LRP11_6713-4
235	0.35196554297965144	0.07179163477115177	2	PLOD2_6923-1
235	0.27487687287948326	0.14898829650895523	1	PLOD2_6923-1
236	0.35133137083013855	0.0723405816088045	2	ZNF180_12771-19
236	0.0017365867420183962	0.992866664670635	1	ZNF180_12771-19
237	0.3506971986806256	0.07289274704773019	2	COL5A1_22047-46
237	0.047880177315650065	0.805185209805545	1	COL5A1_22047-46
238	0.3506971986806256	0.07289274704773019	2	MANEA_8014-359
238	0.04267041708959488	0.8260429960799901	1	MANEA_8014-359
239	0.3500630265311127	0.07344814245316243	2	SVEP1_11178-21
239	-0.06673454765756408	0.730882151277513	1	SVEP1_11178-21
240	0.3494288543815999	0.07400677917989854	2	INSL5_10462-14
240	-0.13793460408031832	0.47550628561283026	1	INSL5_10462-14
241	0.3494288543815999	0.07400677917989854	2	TGFBI_3283-21
241	-0.06599029619669905	0.7337752318720885	1	TGFBI_3283-21
242	0.3494288543815999	0.07400677917989854	2	GZMA_3440-7
242	-0.020839040904220753	0.9145535586890823	1	GZMA_3440-7
243	0.3494288543815999	0.07400677917989854	2	MAP2K2_3628-3
243	-0.03101047753604279	0.8731261280131741	1	MAP2K2_3628-3
244	0.3488479292642622	0.07452136525604414	2	S100A16_17836-17
244	-0.24461064680430553	0.2009469657673914	1	S100A16_17836-17
245	0.34816051008257404	0.07513382196204577	2	EFNA4_2614-28
245	-0.14885029217300538	0.4409251301243262	1	EFNA4_2614-28
246	0.34816051008257404	0.07513382196204577	2	EFNA5_2615-60
246	-0.20963082814364925	0.27508685183785214	1	EFNA5_2615-60
247	0.3475263379330612	0.07570225067150117	2	TDGF1_5810-25
247	-0.07516939754736772	0.6983545229630908	1	TDGF1_5810-25
248	0.3475263379330612	0.07570225067150117	2	SLC66A1L_7939-1
248	0.29770058434601077	0.11677607020218493	1	SLC66A1L_7939-1
249	0.3468921657835483	0.07627396600959645	2	HSPA1A_14237-1
249	0.22650052792325653	0.2373955384654841	1	HSPA1A_14237-1
250	0.3468921657835483	0.07627396600959645	2	GALNT16_8923-94
250	-0.12875550272964967	0.5056352221703025	1	GALNT16_8923-94
251	0.3462579936340354	0.07684897927332122	2	YAP1_25451-39
251	-0.15157921419617715	0.43249774899722915	1	YAP1_25451-39
252	0.3462579936340354	0.07684897927332122	2	C1QTNF5_7810-20
252	0.0357240701215213	0.8540321539132174	1	C1QTNF5_7810-20
253	0.3462579936340354	0.07684897927332122	2	GJA1_9937-7
253	0.18308585937279662	0.34178358021830335	1	GJA1_9937-7
254	0.345676584452769	0.07737905897417188	2	ADGRB3_15365-41
254	-0.11264392767011024	0.5607149661961089	1	ADGRB3_15365-41
255	0.3456238214845226	0.0774273017469716	2	ACVRL1_16318-12
255	-0.12652274834705457	0.5131043533734649	1	ACVRL1_16318-12
256	0.3456238214845226	0.0774273017469716	2	LYRM1_22496-21
256	0.3907320169541391	0.036105941853214585	1	LYRM1_22496-21
257	0.3449896493350097	0.07800894470177022	2	PCOLCE_11237-49
257	0.11734364699638591	0.5443693566638176	1	PCOLCE_11237-49
258	0.34446063995392345	0.0784966839735318	2	MAST4_24675-2
258	-0.1783722667873181	0.35456778927641996	1	MAST4_24675-2
259	0.34435547718549675	0.07859391939548621	2	H2BC21_14143-8
259	-0.022823711466527494	0.9064495423847374	1	H2BC21_14143-8
260	0.34435547718549675	0.07859391939548621	2	CTHRC1_15467-10
260	-0.057555446306895415	0.7668041730130328	1	CTHRC1_15467-10
261	0.34435547718549675	0.07859391939548621	2	LGALS3BP_5000-52
261	0.22575627646239152	0.23898182679567576	1	LGALS3BP_5000-52
262	0.34372130503598386	0.07918223707205284	2	P4HA1_11645-9
262	-0.1823416079119316	0.3437834157061024	1	P4HA1_11645-9
263	0.34372130503598386	0.07918223707205284	2	GRAMD1C_8336-267
263	0.10990113238773565	0.5703567490563063	1	GRAMD1C_8336-267
264	0.343509091224769	0.07937985499975397	2	GAGE12F_20068-61
264	0.19325729600461866	0.3151598441410447	1	GAGE12F_20068-61
265	0.343087132886471	0.07977390896118555	2	CTAG1A_23586-32
265	-0.41305956078008993	0.025942953969718213	1	CTAG1A_23586-32
266	0.343087132886471	0.07977390896118555	2	ERBB4_2618-10
266	0.04727161245347969	0.8076152125779975	1	ERBB4_2618-10
267	0.343087132886471	0.07977390896118555	2	EPHA2_4834-61
267	-0.16497574049174762	0.3924268346756422	1	EPHA2_4834-61
268	0.34245296073695813	0.08036894627799926	2	CD27_5412-53
268	0.037212573043251346	0.8480186760342044	1	CD27_5412-53
269	0.34118461643793235	0.08156916197981436	2	H2AC1_22402-12
269	0.024560298208545887	0.8993660290556692	1	H2AC1_22402-12
270	0.34118461643793235	0.08156916197981436	2	ITGA1|ITGB1_3503-4
270	0.10345095306023874	0.5933197173987115	1	ITGA1|ITGB1_3503-4
271	0.34055044428841946	0.08217436271857638	2	H2BC12_22403-13
271	-0.0007442514608650269	0.9969428249284591	1	H2BC12_22403-13
272	0.33991627213890657	0.08278297359176728	2	ASPH_6998-106
272	0.1428962804860852	0.45961642358635324	1	ASPH_6998-106
273	0.33991627213890657	0.08278297359176728	2	CXCL12_9278-9
273	-0.02952197461431274	0.8791708333272432	1	CXCL12_9278-9
274	0.3392820999893937	0.08339500573571478	2	TALDO1_11347-9
274	0.30142184165033586	0.11205667181692085	1	TALDO1_11347-9
275	0.3392820999893937	0.08339500573571478	2	BMPER_3654-27
275	0.12430530344212605	0.5205755199604287	1	BMPER_3654-27
276	0.3386479278398808	0.08401047026982714	2	PC_13990-1
276	-0.03423556719979124	0.8600536415336868	1	PC_13990-1
277	0.337379583540855	0.08525174089924539	2	EPHA7_15580-2
277	-0.23146220432902334	0.22699967873141175	1	EPHA7_15580-2
278	0.337379583540855	0.08525174089924539	2	EHD2_23640-10
278	0.2984448358068758	0.11582061353983211	1	EHD2_23640-10
279	0.3361112392418293	0.08650687408208611	2	ELL2_11494-4
279	-0.16522382431203597	0.39170544281242425	1	ELL2_11494-4
280	0.3361112392418293	0.08650687408208611	2	RARRES2_3079-62
280	0.02133520854479744	0.9125267374276296	1	RARRES2_3079-62
281	0.33547706709231634	0.08713966673867103	2	CHIT1_10460-1
281	-0.18978412252058188	0.32410233645541653	1	CHIT1_10460-1
282	0.33547706709231634	0.08713966673867103	2	FAM3B_9177-6
282	-0.06524604473583402	0.7366718824246317	1	FAM3B_9177-6
283	0.3348428949428035	0.08777595812470693	2	EFNA2_10801-11
283	-0.211615498705956	0.2704634979206607	1	EFNA2_10801-11
284	0.3348428949428035	0.08777595812470693	2	VCAM1_20093-9
284	0.00868293371009198	0.9643440766983975	1	VCAM1_20093-9
285	0.3348428949428035	0.08777595812470693	2	FCRL3_4440-15
285	0.024560298208545887	0.8993660290556692	1	FCRL3_4440-15
286	0.3342087227932906	0.08841575923022259	2	EIF2AK4_14284-23
286	0.11287813823119576	0.5598951065147606	1	EIF2AK4_14284-23
287	0.3342087227932906	0.08841575923022259	2	RBP1_22955-28
287	-0.05978820068949049	0.7580196002201495	1	RBP1_22955-28
288	0.3342087227932906	0.08841575923022259	2	AXIN2_8429-16
288	-0.2704113641142931	0.15597311199000224	1	AXIN2_8429-16
289	0.3342087227932906	0.08841575923022259	2	QPCTL_8866-53
289	-0.12428999396445949	0.5206272847815201	1	QPCTL_8866-53
290	0.3335745506437777	0.08905908102519157	2	HTN3_10603-1
290	-0.05581885956487702	0.7736562784454217	1	HTN3_10603-1
291	0.3335745506437777	0.08905908102519157	2	FZD2_22589-3
291	-0.12205723958186442	0.5282034139071575	1	FZD2_22589-3
292	0.3335745506437777	0.08905908102519157	2	QSOX1_6217-23
292	0.1349575982368582	0.48517475340101834	1	QSOX1_6217-23
293	0.3335745506437777	0.08905908102519157	2	ERAP2_8960-3
293	0.023319879107104174	0.9044249413961805	1	ERAP2_8960-3
294	0.3335745506437777	0.08905908102519157	2	FSTL4_9350-3
294	0.3048950151343727	0.10778127005574407	1	FSTL4_9350-3
295	0.3326740707256465	0.08997862301223343	2	YTHDC1_8878-48
295	0.06896730204015916	0.7222246900274988	1	YTHDC1_8878-48
296	0.33230620634475194	0.09035633046073689	2	CHST15_14097-86
296	-0.4678860850638136	0.010481495656460912	1	CHST15_14097-86
297	0.33230620634475194	0.09035633046073689	2	LPL_21987-76
297	0.10717221036456387	0.5800230343323268	1	LPL_21987-76
298	0.33167203419523905	0.09101027993742467	2	VWC2_15308-108
298	-0.07988299013284622	0.680398157094469	1	VWC2_15308-108
299	0.33167203419523905	0.09101027993742467	2	NBL1_2944-66
299	0.02803347169258268	0.885222188710532	1	NBL1_2944-66
300	0.33103786204572616	0.09166779377499534	2	SMOC1_5694-57
300	-0.13967119082233673	0.4699127503827203	1	SMOC1_5694-57
301	0.33077126383875044	0.09194527132363721	2	MBLAC2_23520-60
301	0.15678897442223233	0.4166560965768331	1	MBLAC2_23520-60
302	0.3304036898962133	0.09232888283720539	2	NUDT15_23584-2
302	0.12329765868330612	0.5239879220778751	1	NUDT15_23584-2
303	0.3298198603953025	0.09294066260021837	2	CD244_5063-12
303	0.06524604473583402	0.7366718824246317	1	CD244_5063-12
304	0.32976951774670044	0.0929935579653755	2	NXT1_9942-2
304	0.11152741296853426	0.5646308701297738	1	NXT1_9942-2
305	0.3291353455971875	0.09366182997799102	2	H2BC21_22974-25
305	-0.014388861576723854	0.9409454306690971	1	H2BC21_22974-25
306	0.3285513224707052	0.09428044719748063	2	ARF3_12578-13
306	-0.026793052591140967	0.8902698274002305	1	ARF3_12578-13
307	0.32850117344767465	0.09433370967030232	2	GM2A_15441-6
307	-0.0932795164284167	0.6303165984873774	1	GM2A_15441-6
308	0.32850117344767465	0.09433370967030232	2	IL22RA2_5087-5
308	-0.4155403989829734	0.02497484912925296	1	IL22RA2_5087-5
309	0.32786700129816176	0.09500920781392487	2	CD55_5069-9
309	-0.10667604272398719	0.5817882899445281	1	CD55_5069-9
310	0.32786700129816176	0.09500920781392487	2	FGFR1_5532-53
310	-0.15455622003963726	0.42340546022761394	1	FGFR1_5532-53
311	0.32786700129816176	0.09500920781392487	2	ROBO1_5740-17
311	-0.17217017128010956	0.37181626985682814	1	ROBO1_5740-17
312	0.3272328291486489	0.09568833515643838	2	LILRA2_15614-168
312	-0.05110526697939852	0.7923375232897222	1	LILRA2_15614-168
313	0.3272328291486489	0.09568833515643838	2	CD36_2973-15
313	0.2498204070303607	0.19121774913421022	1	CD36_2973-15
314	0.3272328291486489	0.09568833515643838	2	NELL2_6022-57
314	-0.0352279024809446	0.8560384424837402	1	NELL2_6022-57
315	0.3272328291486489	0.09568833515643838	2	CA11_8859-51
315	0.08335616361688301	0.6672750127872018	1	CA11_8859-51
316	0.326598656999136	0.09637110242098555	2	MMP10_10479-18
316	-0.053338021361993594	0.7834738106607375	1	MMP10_10479-18
317	0.326598656999136	0.09637110242098555	2	GOLM1_17456-53
317	0.3388824985138756	0.07212932068924308	1	GOLM1_17456-53
318	0.326598656999136	0.09637110242098555	2	LMNB2_20217-26
318	-0.06524604473583402	0.7366718824246317	1	LMNB2_20217-26
319	0.326598656999136	0.09637110242098555	2	OLFML3_8660-5
319	0.009923352811533693	0.9592542909368201	1	OLFML3_8660-5
320	0.326598656999136	0.09637110242098555	2	LRRC4B_9916-146
320	-0.10642795890369884	0.5826718048715578	1	LRRC4B_9916-146
321	0.3259644848496231	0.09705752030586982	2	PTK7_9525-1
321	0.011163771912975403	0.9541660713537937	1	PTK7_9525-1
322	0.3253303127001102	0.09774759948415405	2	LSM12_20380-50
322	0.4755766834927522	0.00912225652110547	1	LSM12_20380-50
323	0.3253303127001102	0.09774759948415405	2	DPT_4979-34
323	0.03820490832440472	0.8440143003510762	1	DPT_4979-34
324	0.3253303127001102	0.09774759948415405	2	FABP3_5437-63
324	-0.15678897442223233	0.4166560965768331	1	FABP3_5437-63
325	0.3253303127001102	0.09774759948415405	2	MMP10_8479-4
325	-0.032995148098349525	0.865077432339566	1	MMP10_8479-4
326	0.3246961405505973	0.09844135060325684	2	ABO_9253-52
326	0.3947013580787526	0.03409674014082648	1	ABO_9253-52
327	0.3240619684010845	0.09913878428454924	2	ATF6B_11387-3
327	-0.2274928632044099	0.23529142352352803	1	ATF6B_11387-3
328	0.3240619684010845	0.09913878428454924	2	FCRL1_5728-60
328	-0.2912504050185139	0.12530259390585602	1	FCRL1_5728-60
329	0.3234277962515716	0.09983991112295189	2	CD93_11200-52
329	-0.12627466452676625	0.513937588716711	1	CD93_11200-52
330	0.3234277962515716	0.09983991112295189	2	CDCP1_16818-200
330	0.04663975821420835	0.8101400637285364	1	CDCP1_16818-200
331	0.3234277962515716	0.09983991112295189	2	CABP2_24690-1
331	0.0803791577734229	0.6785177145643024	1	CABP2_24690-1
332	0.3234277962515716	0.09983991112295189	2	NQO1_9837-60
332	-0.1870552004974101	0.3312367622420398	1	NQO1_9837-60
333	0.32279362410205864	0.10054474168653017	2	RBM18_20383-31
333	0.30985669154013956	0.10188641185709942	1	RBM18_20383-31
334	0.32279362410205864	0.10054474168653017	2	GPHN_24902-84
334	0.15827747734396239	0.41218999107923293	1	GPHN_24902-84
335	0.32279362410205864	0.10054474168653017	2	FN1_3434-34
335	0.1483541245324287	0.4424668557003678	1	FN1_3434-34
336	0.32215945195254575	0.10125328651608917	2	AGRN_15483-377
336	-0.08013107395313455	0.679457700683694	1	AGRN_15483-377
337	0.32215945195254575	0.10125328651608917	2	AIF1L_18871-24
337	-0.061772871251797236	0.7502357182911252	1	AIF1L_18871-24
338	0.32215945195254575	0.10125328651608917	2	GLT8D2_21509-29
338	-0.08906209148351488	0.6459239791292108	1	GLT8D2_21509-29
339	0.32215945195254575	0.10125328651608917	2	ANKMY2_25437-18
339	0.11287813823119576	0.5598951065147606	1	ANKMY2_25437-18
340	0.32215945195254575	0.10125328651608917	2	SOD3_5660-51
340	-0.09303143260812836	0.6312304689804888	1	SOD3_5660-51
341	0.32215945195254575	0.10125328651608917	2	HSD17B7_8272-22
341	-0.3210204634531149	0.08951137504805082	1	HSD17B7_8272-22
342	0.3215252798030329	0.10196555612476978	2	ARL15_18411-83
342	0.1736586742018396	0.3676325684101601	1	ARL15_18411-83
343	0.3215252798030329	0.10196555612476978	2	CARTPT_5743-82
343	0.17812418296702975	0.35524843028723174	1	CARTPT_5743-82
344	0.32089110765352	0.1026815609976425	2	CBS_10086-39
344	0.20690190612047749	0.281526544714228	1	CBS_10086-39
345	0.32089110765352	0.1026815609976425	2	SEMA4C_7923-41
345	-0.351534773348581	0.06148541158643291	1	SEMA4C_7923-41
346	0.32089110765352	0.1026815609976425	2	NHLRC3_9087-8
346	-0.16051023172655746	0.4055413012310358	1	NHLRC3_9087-8
347	0.3202569355040071	0.1034013115913017	2	DKK2_6546-41
347	-0.29646016524456903	0.11838145062508296	1	DKK2_6546-41
348	0.31962276335449424	0.1041248183334599	2	CRYGD_12366-16
348	0.10048632314183843	0.6040060401715246	1	CRYGD_12366-16
349	0.31898859120498135	0.10485209162254079	2	COL6A2_16753-46
349	-0.16571999195261267	0.3902649382323693	1	COL6A2_16753-46
350	0.31898859120498135	0.10485209162254079	2	FN1_4131-72
350	0.1694412492569378	0.37955831773636894	1	FN1_4131-72
351	0.31898859120498135	0.10485209162254079	2	TNFRSF1B_8368-102
351	0.23146220432902334	0.22699967873141175	1	TNFRSF1B_8368-102
352	0.31898859120498135	0.10485209162254079	2	IL22RA2_9456-34
352	-0.38849926257154405	0.03727726569862353	1	IL22RA2_9456-34
353	0.3184030190739266	0.10552698365653901	2	USP11_21762-32
353	-0.07417706226621434	0.7021555777209016	1	USP11_21762-32
354	0.31835441905546846	0.10558314182727264	2	FLNA_11245-43
354	0.3269744751400352	0.08339653397315998	1	FLNA_11245-43
355	0.31835441905546846	0.10558314182727264	2	CCL25_2705-5
355	0.07418619906027084	0.7021205477814244	1	CCL25_2705-5
356	0.31772024690595563	0.1063179792862808	2	SELENOM_15336-7
356	-0.23766429983623194	0.21444141825088386	1	SELENOM_15336-7
357	0.3170860747564427	0.10705661430768128	2	PLCD1_24909-40
357	-0.003969341124613477	0.9836960989946739	1	PLCD1_24909-40
358	0.3164519026069298	0.1077990571686716	2	ITPKC_12507-16
358	-0.19598621802779043	0.3082419911915526	1	ITPKC_12507-16
359	0.3164519026069298	0.1077990571686716	2	EHF_13387-55
359	-0.405865129991728	0.02892465195810235	1	EHF_13387-55
360	0.3164519026069298	0.1077990571686716	2	FN1_20064-24
360	0.2106231634248026	0.2727688550331916	1	FN1_20064-24
361	0.3164519026069298	0.1077990571686716	2	AMIGO1_9979-13
361	0.0674787991184291	0.727992676786674	1	AMIGO1_9979-13
362	0.3158177304574169	0.10854531811512376	2	FZD7_20576-71
362	-0.19201687690317695	0.31833586837126593	1	FZD7_20576-71
363	0.3158177304574169	0.10854531811512376	2	H2AC11_22468-54
363	0.0516014346199752	0.790365578728912	1	H2AC11_22468-54
364	0.3158177304574169	0.10854531811512376	2	AGR3_5668-49
364	-0.13049208947166804	0.49986346871258847	1	AGR3_5668-49
365	0.3158177304574169	0.10854531811512376	2	CTHRC1_6236-51
365	0.18903987105971684	0.32603865745460336	1	CTHRC1_6236-51
366	0.3158177304574169	0.10854531811512376	2	PCDHGA10_6321-65
366	-0.19945939151182723	0.2995756196239132	1	PCDHGA10_6321-65
367	0.3158177304574169	0.10854531811512376	2	SEMA7A_7019-13
367	0.027289220231717655	0.8882502573825446	1	SEMA7A_7019-13
368	0.3158177304574169	0.10854531811512376	2	QSOX2_8397-147
368	0.2937312432213973	0.1219706484763317	1	QSOX2_8397-147
369	0.31518355830790407	0.10929540736117586	2	CSF1R_13682-47
369	0.23468729399277183	0.22040907005456084	1	CSF1R_13682-47
370	0.31518355830790407	0.10929540736117586	2	FMOD_6367-66
370	-0.08732550474149649	0.6523940170125331	1	FMOD_6367-66
371	0.3145493861583912	0.11004933508882324	2	HDGFL3_18899-82
371	0.18804753577856345	0.3286314251403958	1	HDGFL3_18899-82
372	0.3145493861583912	0.11004933508882324	2	BIN3_24645-2
372	0.2614803465839128	0.17063946137041777	1	BIN3_24645-2
373	0.31391521400887823	0.11080711144751051	2	KRT20_12975-11
373	-0.1208168204804227	0.5324351340180196	1	KRT20_12975-11
374	0.31391521400887823	0.11080711144751051	2	RP9_20988-63
374	0.23518346163334852	0.21940674290025966	1	RP9_20988-63
375	0.3133288673755374	0.11151117377974887	2	CER1_6230-56
375	0.2987297112661073	0.115456433194846	1	CER1_6230-56
376	0.3132810418593654	0.11156874655372172	2	GPD1_11081-1
376	-0.1347095144165699	0.48598496412480063	1	GPD1_11081-1
